mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.059286975860595705,0.0015834091254028533,0.005352163314819336,0.00020664708600093748,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.000360337503547336,-0.0006465086978686686,-0.00040393147263348157,-0.00010925839139132545,-6.3984934401016e-05,-0.0003168041999683655,0.00021221885392121154,16
0.11617741584777833,0.0020357808087841287,0.009822416305541991,0.00022369006927533655,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.0003558686079052422,-0.000653351672456551,-0.00040536493847478895,-0.0001032426766592593,-6.297143832509984e-05,-0.00031615986676418825,0.00021571775675896995,13
0.039453983306884766,0.00064273681645538,0.005198335647583008,0.00017019744352617433,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.0003322030400411885,-0.0006342960194299907,-0.00037370909871498753,-0.00011318098940018595,-4.7566617894339134e-05,-0.00030019115309613836,0.00020825353204844912,4
0.0776400089263916,0.0008604223936240656,0.010104036331176758,0.00030922625370704627,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.0003350043219295837,-0.00064331846803562,-0.00036338124726405414,-0.00011414455376544539,-5.5932764379496675e-05,-0.00030235627107484,0.00020841946064818957,5
0.06493396759033203,0.0031630544511218263,0.005386638641357422,4.920612921821186e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.00036666946482531753,-0.0006294926666666668,-0.00040567769155092597,-0.0001101713669041284,-7.070085009578547e-05,-0.0003165424080085648,0.0002056320807631783,15
0.1292264938354492,0.00491677395809253,0.010048007965087891,0.000233317381418118,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.00036344851777905113,-0.0006492514166666667,-0.00039305917288773133,-0.00010677456530446348,-7.442433868555743e-05,-0.000317391602264694,0.0002104140606302922,18
0.041070413589477536,0.0010056185841931455,0.005180883407592774,1.6394740519095214e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.0003496385541858427,-0.0006317190833333333,-0.0003776825648148149,-0.00011916133333333337,-4.8282837502550515e-05,-0.000305296874633975,0.0002071038319483638,10
0.08256287574768066,0.0021845479133187,0.010483455657958985,0.0008524639862182336,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.0003476116361926487,-0.0006298141756656805,-0.00036203028641912307,-0.0001267653425925926,-5.692934905412234e-05,-0.0003046301579848334,0.00020192989420474811,7
0.06367363929748535,0.0028512853476739975,0.005216789245605469,0.00012266902577770107,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.0003682183333333334,-0.0006294926666666668,-0.0004018643333333333,-0.00011008666666666668,-7.240758620689658e-05,-0.0003164139172413793,0.00020499453572875943,14
0.1280454158782959,0.00538320505268687,0.009917926788330079,0.00012942834473609135,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.0003639958333333334,-0.0006492514166666667,-0.0003915187499999998,-0.00010695758333333336,-7.359767241379312e-05,-0.0003170642511494253,0.0002104828475490436,17
