mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06268815994262696,0.0008624793123852841,0.006210899353027344,0.00013434607469889714,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-60.18745461305052,-75.6025934608042,-55.1776376625267,-43.32830821847478,-29.661627524439844,-52.79152429585921,15.525996147668117,18
0.12375001907348633,0.000965079056555739,0.011180782318115234,0.00018484256471453938,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-61.88218618934256,-75.8953341860375,-56.21447632479861,-42.23388361849249,-30.553267162704717,-53.35582949627518,15.700665087136619,23
0.04146089553833008,0.00028196206525092486,0.0062469482421875,5.5000763358224974e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-59.36805680739503,-76.2435143335637,-55.06194226772418,-40.71312065211329,-28.92039108226846,-52.061405028612924,16.195399835330242,6
0.08032240867614746,0.0001456367629894885,0.01062183380126953,7.496350276073653e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-59.875643657569285,-75.52273486194098,-55.92751898504201,-39.74685536890537,-30.42984948913641,-52.30052047251881,15.784356860029916,11
0.08533649444580078,0.0009753715015797801,0.006202220916748047,5.5798709213984595e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-58.9773742323692,-77.04215657568521,-56.19145497848034,-44.96821488471049,-29.48865026393978,-53.33357018703701,15.752310774006126,21
0.17037858963012695,0.002447025862963493,0.010953521728515625,0.00010378813969210987,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-59.236180619367445,-76.50581038645589,-57.2531561249886,-42.87155807477522,-30.90454353282598,-53.35424974768263,15.4897997118858,22
0.04935441017150879,0.0003458319339380118,0.00629267692565918,0.00011280122946419655,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-60.351482028205936,-77.86760175342098,-56.49773599208926,-40.337810239796084,-27.96009116806184,-52.60294423631482,17.153517886928892,13
0.09672832489013672,0.0006919397787606545,0.010913705825805664,0.00014662309190500446,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-58.908074342365296,-76.87588402457172,-57.04099010138464,-39.57449856787015,-31.52643336792336,-52.785176080823035,15.889746300141521,17
0.09585132598876953,0.0016895536239907318,0.006233119964599609,6.798661194432526e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-57.86006625761067,-77.48311016887017,-57.22525981230788,-42.55067628406861,-30.786578179249446,-53.18113814042135,15.769313035311653,20
0.1905360221862793,0.0022650916622399325,0.011423540115356446,0.0003216856138244986,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-59.694112492592375,-78.18629636100331,-57.63999492481205,-41.340651858982206,-31.276355064877457,-53.62748214045348,16.165263366291573,24
0.053155517578125,0.0008321457594328961,0.006445837020874023,0.00041229049798085046,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-58.91681495067754,-77.26202423724857,-55.63154884793694,-42.54072838073145,-30.493437669987227,-52.96891081731635,15.789341003490065,19
0.10546026229858399,0.0009257600393255017,0.011205291748046875,0.00010677752209077506,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-57.629616810352985,-76.66544350009207,-55.648578086539516,-39.64377379102608,-33.63209322585632,-52.64390108277339,15.108753045239721,15
0.18192925453186035,0.0092087862617729,0.0066319465637207035,0.0004552113786944021,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-59.32840948673301,-73.87669917686361,-55.02087234840204,-44.3765652106318,-27.35505697812981,-51.99152064015205,15.53647860531352,4
