mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011056041717529297,0.0009088733586437301,0.0003570556640625,7.386030573044567e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-9.003668009921656,-10.080768187840775,-10.561891803919286,-9.191223748268047,-18.891247899709843,-11.545759929931922,3.716892862821763,34
0.010948705673217773,0.00010468486055406879,0.0002909660339355469,8.37741957062603e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-9.222791281828377,-10.547296754544647,-10.282820656142656,-9.521629880614764,-19.166314773200433,-11.748170669266175,3.7404073494949306,38
0.0222261905670166,0.0008852503173190101,0.0002834796905517578,7.660623057682593e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-8.836235589136404,-9.889251474604448,-9.861335406487354,-8.855513919158634,-17.21717983101807,-10.931903244080981,3.1761975861150185,17
0.021933555603027344,0.0008857591180925752,0.00029540061950683594,1.5537137162877834e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-8.96303230569461,-10.227625610755878,-9.266454581911027,-9.567785697013656,-17.792947940979133,-11.16356922727086,3.341035300003958,23
0.02168893814086914,0.00019329004605685195,0.00031652450561523435,1.7157923534532935e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-8.820090752151986,-10.136268515998479,-10.229274101628103,-9.154259358718631,-18.77087398775737,-11.422153343250914,3.7146797611132563,27
0.02151660919189453,0.00030109015339858567,0.0003082275390625,1.1995464008011318e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-8.975544507576178,-10.459707915897747,-10.277804561815548,-9.218002911265248,-18.618592961878576,-11.509930571686661,3.6008395751886657,31
0.042847299575805665,0.0011551371506489919,0.00034589767456054686,1.0181785382809206e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-8.70750070812221,-10.02234551326947,-9.569041709403297,-8.843306126236927,-17.089156953376698,-10.84627020208172,3.1581640091120957,14
0.04207305908203125,0.0009758406258383562,0.0003304004669189453,8.226512065202578e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-9.212337428258905,-10.760303571079703,-9.682326426492596,-9.055880706189956,-17.373169505685915,-11.216803527541414,3.1353253746224876,26
0.034711599349975586,0.00032444558791970996,0.0003544330596923828,1.087523291789889e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-8.792330609742788,-10.127023548675194,-10.399048330201436,-9.137782556465572,-18.72155997621514,-11.435549004260027,3.691581301513267,29
0.03646693229675293,0.0006357692844209307,0.0003608226776123047,1.2029723582551655e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-8.73618008195792,-10.333876318051667,-10.660462226529196,-9.05674296067693,-18.92566077477239,-11.54258447239762,3.763090335609797,33
0.06793799400329589,0.000706064223570766,0.00042662620544433596,1.0342640830514368e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-8.657733638050045,-10.327407122324658,-9.750545920576828,-8.937833054660047,-17.082452179922566,-10.951194383106829,3.1220690407582263,18
0.0711294174194336,0.0005303849143357515,0.00046753883361816406,4.817542233703512e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-8.854490488117355,-10.535186695199176,-9.80595035956992,-9.014113250634296,-17.81747535834453,-11.205443230373055,3.360229124810407,25
0.010971736907958985,0.00015648407964661735,0.00029468536376953125,8.231485606018099e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-8.578869801474823,-10.096950706240552,-7.9661769160142475,-9.31615575637089,-14.835169823744495,-10.158664600769,2.4448347475386623,2
0.010474157333374024,5.05601211748962e-05,0.0002799510955810547,7.349172937466184e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-8.331907438936698,-9.903093364537142,-8.397340739709795,-9.863195843262854,-13.737291458643362,-10.04656576901797,1.9665025483224488,1
