mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011546802520751954,0.000247284660805537,0.0015845775604248046,0.002493879609901627,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-143743.28424060345,-217624.01095148746,-133033.61577928788,-149254.8185817184,-157432.54526019096,-160217.65496265763,29778.539932296666,41
0.010971736907958985,0.00010330227752519192,0.0003013134002685547,1.32311786198646e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-145191.49712420386,-219075.21083564093,-138000.807051068,-154591.39529107738,-163827.79683323522,-164137.34142704506,28814.7665136347,45
0.0224212646484375,0.0011930672535525088,0.00030961036682128904,1.3118309342135693e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-136487.92289158353,-205980.28743329295,-123585.14188596877,-145481.02020425146,-156716.82688617345,-153650.23986025405,28330.299061988597,19
0.021595287322998046,0.0007757924181799223,0.00029997825622558595,1.3124201084076167e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-137799.3883454186,-209087.65778932502,-132418.01476618557,-155088.798483388,-161850.78133264996,-159248.92814339342,27158.630163271853,36
0.021751546859741212,0.0003264151351736017,0.00031681060791015624,1.0478923743331397e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-142329.60063144215,-217895.2311749739,-133373.26847163294,-146805.26378899632,-152738.66377300385,-158628.40556800982,30300.182671336686,32
0.021563005447387696,0.000331520889354895,0.0003075599670410156,7.927552200554048e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-140295.99268586145,-216530.012842983,-134891.6592494141,-149575.11161908056,-155627.1754064632,-159383.99036076045,29462.591823576113,37
0.04554600715637207,0.004647261593925655,0.00043540000915527345,0.00011002942774179469,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-134135.4368766897,-206529.22838903524,-122156.01558031277,-140789.07788771752,-147792.59209924395,-150280.47016659984,29366.123039802453,8
0.04726042747497559,0.0020856992621259727,0.0005479812622070313,3.1970713561640874e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-139805.7011801881,-206402.11904624806,-127657.28735072505,-146382.09292944273,-148556.10195778718,-153760.66049287823,27308.536490543927,21
0.034937381744384766,0.0004980568111996945,0.000395965576171875,2.2392772526017798e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-142747.47253482306,-219698.5520106817,-135435.33162454222,-147654.79245849632,-153058.24372364173,-159718.878470437,30545.660023565408,39
0.036785459518432616,0.0004788636680500442,0.0004039287567138672,1.9976802364678747e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-140562.11756478864,-214512.6012191194,-136578.81337981694,-150430.191552872,-155257.63802479976,-159468.27234827937,28321.950876582643,38
0.0694540023803711,0.0007820461632486299,0.0004643917083740234,4.2489214403172204e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-135521.60398187884,-210308.0428877841,-124039.66735977838,-142750.213089439,-149415.63197855698,-152407.03185948747,30148.15000418234,15
0.07156767845153808,0.0010137570498683951,0.0004665851593017578,2.172201305772085e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-141351.63643778948,-209514.68712923632,-127921.4804051103,-142829.94400956776,-154750.18685901887,-155273.58696814455,28422.433338634455,24
0.012055206298828124,0.0016990172893447957,0.0003001689910888672,9.493730823322156e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-119600.69507902159,-198499.14434688934,-102221.66983415186,-148164.87320557734,-149897.24921111445,-143676.72633535095,32749.085099836993,1
0.010819530487060547,9.110180750866994e-05,0.0002935886383056641,1.2097575787561355e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-114057.1115709403,-210291.97334592877,-114598.50092399436,-154265.49399465683,-150947.2532193137,-148832.06661096678,35192.47306192706,4
0.021417760848999025,8.421767703235783e-05,0.0002915382385253906,7.499240287131025e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-116360.99279201556,-213733.33096890108,-108207.77538262443,-147932.68192499515,-149877.1558021018,-147222.3873741276,37164.024421536094,2
0.020821094512939453,8.594280443801425e-05,0.0002922534942626953,5.481346319388028e-06,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-102176.88266579281,-211846.76056586337,-118231.64995100281,-157608.60804343043,-153223.3092343753,-148617.44209209294,37894.653226605944,3
0.021715641021728516,0.00016657164833356106,0.0003105640411376953,4.202123229383141e-06,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-113667.0470749635,-215702.54663421476,-125241.2923972128,-147396.01028679538,-144752.70468528342,-149351.92021569394,35446.061948110924,6
0.022474241256713868,0.0006770956582157562,0.0003786563873291016,6.683947398175928e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-131133.0214090952,-198383.61401174567,-137548.46765063656,-135137.2529645237,-162718.76192867395,-152984.223592935,25259.128433143494,16
0.058707571029663085,0.03326379403906157,0.00043740272521972654,0.00010515849756550621,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-112106.605330515,-221714.18212689547,-125806.82461978991,-147189.19920834672,-144667.5974405137,-150296.88174521216,37947.43057699181,9
0.045567989349365234,0.0019837286648501807,0.0005486488342285156,5.733843403556542e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-129412.51597119648,-198685.93396527146,-139655.82270458294,-135963.1247611154,-163663.8400602702,-153476.24749248728,25394.800952736645,18
0.040031051635742186,0.004248051946958304,0.0005491256713867187,6.455174113238405e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-122251.78856947843,-219415.98750611176,-120211.1861860287,-142071.23834240076,-146163.15895400988,-150022.67191160592,36203.59105956858,7
0.03820362091064453,0.0014397225706470355,0.0004951000213623047,5.459933299765848e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-124473.16706932994,-219024.7160394928,-130424.90064246456,-151904.6630464955,-156344.62207389058,-156434.41377433468,33574.06351976117,28
0.07216424942016601,0.001788188961612199,0.0005937099456787109,5.919879067334069e-05,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-121862.2259317128,-225049.13160284652,-119406.72123107765,-143063.82602796998,-145744.8141789888,-151025.34379451914,38525.35698977792,12
0.07294921875,0.0018612323134483395,0.0004616260528564453,2.09913444207001e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-123859.57855749,-220779.50108556976,-131934.37432093377,-152913.7879933787,-158356.5751929771,-157568.76343006987,34091.98688376718,30
0.011486101150512695,0.00012157780415394801,0.0002954959869384766,2.0737537818803644e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-140369.1962251698,-211602.27159079208,-135969.68580656702,-146124.39130094377,-160305.3193856604,-158874.1728618266,27611.255651933712,34
0.011191463470458985,0.00015130747073311993,0.0002887725830078125,1.203142455132306e-05,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-144644.094475804,-212835.21688838565,-143771.3990627383,-152319.7762308861,-165633.53223050002,-163840.80377766283,25720.400932858243,43
0.022152805328369142,0.00027482908284398285,0.0002884864807128906,4.299474364795628e-06,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-130118.93284126591,-197102.9528486676,-128781.57575014324,-143516.61952061544,-161325.74287102078,-152169.16476634258,25341.455448273053,14
0.021305656433105467,6.0347806936083223e-05,0.0002853870391845703,4.349424076458504e-06,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-132355.64117139752,-204003.08500001184,-139292.65468500782,-154813.03097538877,-170344.16430891462,-160161.71522814414,25546.239795297304,40
0.044964838027954104,0.027130415628231517,0.0007729530334472656,0.0006359718419434614,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-139573.19353196552,-209139.0653867704,-133940.08253100966,-146799.71082018904,-157552.2616075729,-157400.8627755015,27046.193647786924,29
0.0377716064453125,0.004665835971153122,0.0006378173828125,0.00013005451798994236,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-136438.0698651987,-212855.9035505372,-138236.5244774114,-162385.4414297505,-155731.77060670743,-161129.54198592104,27713.133154235755,42
0.05917024612426758,0.024311928234910483,0.00048761367797851564,9.145898290485391e-05,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-131774.44476276287,-196115.9315814744,-124897.81826244881,-141178.69433638544,-160672.08346087643,-150927.7944807896,25598.33714650923,11
