mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.010587835311889648,0.0034373947707916196,0.00035986900329589846,1.4985589220589978e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3.042568386084257,-0.7932009751251744,-1.9049269278446486,-1.3749377844485355,-0.9247936611963056,-1.6080855469397843,0.8162277092670316,21
0.2704000473022461,0.0005033076853818155,0.0004427909851074219,3.140522069524628e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-164.9893328124927,-116.67771532738425,-37.79432065424068,-121.60428929657598,-213.97703101450108,-131.00853782103894,58.34581036667211,47
0.010548210144042969,0.0038073816652688117,0.0003571510314941406,3.9580356539625425e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.042568386084257,-0.7932009751251744,-1.9049269278446486,-1.3749377844485355,-0.9247936611963056,-1.6080855469397843,0.8162277092670316,21
0.27039322853088377,0.002066795409657985,0.0004071235656738281,3.2784279864604076e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-164.9893328124927,-116.67771532738425,-37.79432065424068,-121.60428929657598,-213.97703101450108,-131.00853782103894,58.34581036667211,47
0.018911409378051757,0.005978591050381351,0.00035467147827148435,4.061801803407069e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.3321129832074785,-0.8682402110928996,-0.8509090028524107,-0.7190664828927033,-0.49233902567457427,-1.052533541144013,0.6537519726310432,15
0.34563336372375486,0.013906518765305872,0.0004140377044677734,3.195897671252202e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-36.40766300045476,-60.47280126846653,-53.42294028475184,-52.327211177801885,-145.92230124736622,-69.71058339576825,38.91045106693024,43
0.019528913497924804,0.006398961678635054,0.000366973876953125,1.1360739110136993e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.3321129832074785,-0.8682402110928996,-0.8509090028524107,-0.7190664828927033,-0.49233902567457427,-1.052533541144013,0.6537519726310432,15
0.3390798568725586,0.005658613163794066,0.0004169464111328125,1.554181940347922e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-36.40766300045476,-60.47280126846653,-53.42294028475184,-52.327211177801885,-145.92230124736622,-69.71058339576825,38.91045106693024,43
0.01096954345703125,0.003593012558876405,0.0003661632537841797,5.065258684116173e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.9894300499047226,-0.7929843437057031,-3.0105458244263175,-1.2323563295154703,-1.8516211868476677,-1.9753875468799762,0.9017012470041293,29
0.01518545150756836,0.0044825651918296815,0.0003581047058105469,4.08802704798752e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.4791490069737714,-6.739404796831025,-0.30380713811935756,-0.294355381025859,-0.16105844056715776,-1.795554952703434,2.517628032425777,28
