mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0266512393951416,0.011325375036873048,0.00037136077880859373,2.3370664265328752e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.6811349587370212,-2.110541488404688,-0.2465863787086307,-9.539968712271921,-1.1259919963933005,-2.7408447069031125,3.455339274766827,23
0.8638788223266601,0.051174177587541426,0.00047574043273925783,1.4171452733294112e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-49.01819800680914,-28.755822173365004,-44.178456009105204,-13.011485682020965,-70.9752520971945,-41.18784279369896,19.524396123674773,43
0.022728919982910156,0.00951445689664252,0.0003703117370605469,7.767324574273125e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.6811349587370212,-2.110541488404688,-0.2465863787086307,-9.539968712271921,-1.1259919963933005,-2.7408447069031125,3.455339274766827,23
0.79628005027771,0.015388443388225408,0.0004481792449951172,2.9826688342593576e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-49.01819800680914,-28.755822173365004,-44.178456009105204,-13.011485682020965,-70.9752520971945,-41.18784279369896,19.524396123674773,43
0.01012115478515625,0.0024756600251044413,0.0003582477569580078,9.678267372603109e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-20.342017397241918,-13.991849226476708,-15.097418289644418,-14.607130878518774,-2.5885219017715877,-13.32538753873068,5.8264999515999785,33
1.2171132564544678,0.0614301325041698,0.0005161285400390625,3.02223739400138e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-101.68314603376221,-87.29239575713741,-80.79151317723097,-85.2159864244248,-129.4215577722965,-96.88091983297038,17.713463613276,47
0.010139560699462891,0.002335416408273288,0.0003632545471191406,1.1215915463114127e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-20.342017397241918,-13.991849226476708,-15.097418289644418,-14.607130878518774,-2.5885219017715877,-13.32538753873068,5.8264999515999785,33
1.1572672367095946,0.013975802364124264,0.0004670143127441406,3.9730122383514294e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-101.68314603376221,-87.29239575713741,-80.79151317723097,-85.2159864244248,-129.4215577722965,-96.88091983297038,17.713463613276,47
0.039698028564453126,0.008733793408459338,0.00035338401794433595,6.9418712731826566e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-0.8755481600034815,-0.2278378582032485,-0.42534738930699617,-0.31199359831842965,-0.20688060331589148,-0.40952152182960944,0.24536310925574586,17
0.7597122192382812,0.3767973097752821,0.0004366397857666016,8.217020838971955e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-8.98887404975388,-8.108878788507258,-6.725627049700901,-9.806637617502846,-8.160553214321299,-8.358114143957236,1.0258889811681977,27
