mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11384224891662598,0.055087218650691466,0.003276348114013672,0.0012681927657976254,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.923076923076923,0.923076923076923,0.923076923076923,0.9487179487179488,0.9722222222222222,0.938034188034188,0.019769288044821188,34
0.07440929412841797,0.009899309076709162,0.002129268646240234,7.256819261759992e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.923076923076923,0.8974358974358975,0.8974358974358975,0.923076923076923,0.9722222222222222,0.9226495726495726,0.027310333860975124,38
0.16023697853088378,0.03504910186491556,0.002662515640258789,0.0008439324318157255,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9487179487179488,0.8974358974358975,0.923076923076923,0.9487179487179488,1.0,0.9435897435897436,0.03401666451646564,33
0.26970572471618653,0.10194353223272787,0.0022405147552490234,4.2781515201086826e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.923076923076923,0.8974358974358975,0.8974358974358975,0.923076923076923,1.0,0.9282051282051281,0.037684457581279654,37
0.2761167049407959,0.2822629779964212,0.0065783500671386715,0.003888740959995015,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",0.9743589743589745,0.923076923076923,1.0,1.0,1.0,0.9794871794871796,0.0299023174094631,4
0.12175607681274414,0.007349712894971644,0.0038011550903320314,0.0020994239578152,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",0.9743589743589745,0.8717948717948718,0.923076923076923,0.9743589743589745,1.0,0.9487179487179487,0.045868061076918785,32
0.1510990619659424,0.06649897798257352,0.0026131153106689455,0.0004912850579786167,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",0.9743589743589745,0.923076923076923,1.0,1.0,1.0,0.9794871794871796,0.0299023174094631,4
0.14762439727783203,0.07582282669234801,0.0023170948028564454,2.473153511941426e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",0.8974358974358975,0.923076923076923,1.0,0.9743589743589745,1.0,0.9589743589743589,0.04166173540838955,30
0.06149444580078125,0.005732357393289283,0.0023303508758544924,0.00034179358209360624,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",0.9743589743589745,0.923076923076923,1.0,1.0,1.0,0.9794871794871796,0.0299023174094631,4
0.07539830207824708,0.026013920700432017,0.0021678924560546873,5.786461647262559e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",0.9743589743589745,0.8717948717948718,0.9743589743589745,1.0,1.0,0.9641025641025642,0.047557017925619,24
0.1087806224822998,0.005198764775658455,0.0026018619537353516,0.0005289742460347562,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",0.9743589743589745,0.923076923076923,1.0,1.0,1.0,0.9794871794871796,0.0299023174094631,4
0.13094944953918458,0.02692202329871834,0.004121303558349609,0.003572592256277989,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",0.8974358974358975,0.923076923076923,1.0,0.9743589743589745,1.0,0.9589743589743589,0.04166173540838955,30
0.03684701919555664,0.005143044431586693,0.0021845817565917967,0.00011777939583929113,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0,0.923076923076923,1.0,0.9487179487179488,1.0,0.9743589743589745,0.032433617027368,13
0.034052133560180664,0.0008198651488262554,0.002103090286254883,3.435610897585619e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",1.0,0.8717948717948718,1.0,0.9487179487179488,1.0,0.9641025641025642,0.050245943441706215,24
