mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.22096357345581055,0.09172305307550335,0.0561068058013916,0.0893980835443013,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-9.851429463058425,-11.458939079590044,-10.985874716730128,-10.286749347691423,-20.823168383631533,-12.68123219814031,4.108544607196347,13
0.15421814918518068,0.009070318562080494,0.011188220977783204,0.00036267462503275413,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-9.960445909888733,-11.598144167811432,-10.730455333951134,-9.963689578129106,-20.68242751835409,-12.587032501626899,4.092458542522023,5
0.27363176345825196,0.05482090750039419,0.010590934753417968,0.0002500363103287962,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-10.516550334207958,-12.170312760999119,-10.622658979647484,-10.602222381664896,-20.483914706158963,-12.879131832535682,3.8520883881514063,21
0.24745020866394044,0.037822993503032615,0.010454797744750976,0.00026889136969529884,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-10.731611920502791,-12.331912993959607,-10.255382726454423,-10.028463162817477,-21.04453797329438,-12.878381755405735,4.1616226666171166,20
0.39408292770385744,0.0541921676715467,0.01084132194519043,0.0005105933325329927,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-9.986403731025225,-11.294490149745421,-10.930695838902722,-10.611241562831825,-20.51861359981445,-12.668288976463929,3.9486226041901955,12
0.3690466403961182,0.04615827361414566,0.010427141189575195,0.00011772998385950473,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-9.799437148644632,-11.435416568280901,-10.374844134047505,-10.174711761112098,-19.741077146331946,-12.305097351683418,3.757469719724721,2
0.6504288673400879,0.02811704819730298,0.029835319519042967,0.03751443080217051,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-10.839739196548075,-11.772656118117917,-10.373466567718978,-11.124650534287026,-20.041718198704217,-12.830446123075243,3.6340271280447283,18
0.675404405593872,0.050558988323835936,0.010573005676269532,0.00031656926250411973,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-10.962096476242172,-12.730534529106684,-9.744816386621489,-10.27575174900969,-19.548199639720284,-12.652279756140064,3.59215208429885,9
0.6415234088897706,0.14775345034656792,0.03217401504516602,0.043594643836391944,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-9.937646628315326,-11.373714664932871,-11.00823862264251,-10.81386556354573,-20.421603999201313,-12.71101389572755,3.884115096166827,15
0.6798639297485352,0.05673584285937233,0.0287076473236084,0.03669110095995326,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-9.682900923525677,-11.34196289555025,-10.388768053388365,-10.441933008792335,-20.168003691382108,-12.404713714527748,3.9172163699418263,3
