mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2860855579376221,0.03275852315561871,0.004499101638793945,0.000935320572182317,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-91.82052299558012,-65.5114256837684,-71.27067820510172,-99.19530812161706,-56.56289333999172,-76.8721656692118,16.091523812722194,27
0.10349926948547364,0.01043191246187461,0.0038812637329101564,0.00015508701756942892,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-91.50441627656963,-63.33264302488422,-68.64836154535058,-86.52935717361788,-55.75771939047628,-73.15449948217972,13.675001759120857,3
0.30063443183898925,0.0569160570372173,0.0044057369232177734,0.0008610018435920966,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-91.82052299558012,-65.5114256837684,-71.27067820510172,-99.19530812161706,-56.56289333999172,-76.8721656692118,16.091523812722194,27
0.4277352809906006,0.015165164207400097,0.004173851013183594,0.0002828225097072219,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-91.50441627656963,-63.33264302488422,-68.64836154535058,-86.52935717361788,-55.75771939047628,-73.15449948217972,13.675001759120857,3
0.3863866329193115,0.009120271442817112,0.00501856803894043,0.0011422231438580743,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-98.50405351932943,-64.95142997752767,-68.93470449847439,-79.48414635035333,-56.58006683312428,-73.69088023576182,14.429377217571234,9
0.2507819175720215,0.0355101923284542,0.00458221435546875,0.0003087127653177627,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-98.88642199075309,-63.68018007228954,-69.63053799943305,-77.8643991435505,-56.18524279582742,-73.24935640037071,14.658831515046336,8
0.3893594741821289,0.010190393762411366,0.0049248218536376955,0.0012139212017997743,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-98.50405351932943,-64.95142997752767,-68.93470449847439,-79.48414635035333,-56.58006683312428,-73.69088023576182,14.429377217571234,9
0.8822012901306152,0.053714207933876254,0.004374170303344726,4.5965865423259644e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-98.82099454594935,-63.68018007228954,-69.63053799943305,-77.8643991435505,-56.18524279582742,-73.23627091140997,14.635951599710323,6
0.21260542869567872,0.0272969728962956,0.004186820983886719,0.000279084499118056,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-127.23837925317567,-88.15359097768618,-102.82450544180429,-100.33588638215863,-56.576397415878354,-95.02575189414061,23.031504084652394,47
0.12467479705810547,0.004060927652250416,0.003972291946411133,0.00012751128472831264,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-119.3698636875261,-90.82681978654148,-81.70980657679209,-81.25629673095958,-55.840934104571794,-85.8007441772782,20.430982420624815,41
