mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.3248070240020752,0.03443016803731855,0.07243552207946777,0.09274363382652771,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-63.438813338761726,-82.4743004939162,-70.57140850478314,-77.29165702744179,-62.04248095211188,-71.16373206340295,7.857516922308862,17
0.3056225299835205,0.00784339399068818,0.02678570747375488,0.0017534295804279261,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-66.59797990187757,-78.75424521850155,-73.97950325082016,-78.08868624877609,-61.03534878564686,-71.69115268112445,6.863509683663965,19
0.5436838150024415,0.0030199891033652424,0.07215499877929688,0.09232265992616678,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-62.71161544990094,-80.28204575612783,-73.15617171664373,-73.32142218333568,-57.51591347204608,-69.39743371561084,8.171551447652435,8
0.5495441913604736,0.007055372001752272,0.027947139739990235,0.004144045422062091,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-63.05205558590673,-76.27103122333325,-74.185895916711,-72.86925194310922,-58.56731094543283,-68.98910912289861,6.913045243817086,6
1.18268780708313,0.03917223089849964,0.025836181640625,0.00014136065757750863,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-65.08803215576184,-79.53138650440039,-70.34151257950079,-74.4123925084967,-61.46644223471345,-70.16795319657463,6.438030165234935,11
1.2857286930084229,0.10453128624239083,0.07506918907165527,0.0958869267477587,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-66.72117964724234,-76.89976011553681,-74.5869837896082,-74.39797633607087,-62.66175791189478,-71.0535315600706,5.422916593489024,15
2.2939755439758303,0.19354582477947802,0.028135251998901368,0.00457273455584197,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-65.04021415574937,-76.2035120016666,-72.51086390374445,-69.94323456508502,-57.762258109880996,-68.29201654722527,6.396358117363202,1
2.5022840023040773,0.3059187254738334,0.0728182315826416,0.09387729804391849,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-69.77010635176323,-73.32731424090589,-79.95621570049568,-74.20797734471569,-63.59888410995464,-72.17209954956702,5.391500309326091,24
1.8376057147979736,0.04058274985239921,0.026771068572998047,0.0012056209960638576,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-65.08930056248423,-79.12585145955988,-70.77733512578563,-75.2928504487825,-61.74165048866737,-70.40539761705591,6.37798165739415,12
2.336530351638794,0.10321111944152636,0.07253923416137695,0.09341470313840942,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-68.09293492291575,-75.22069504352268,-73.71398133447939,-73.46099868017853,-65.02019008580483,-71.10176001338024,3.883139304965866,16
3.7597779273986816,0.1243512989616192,0.025937509536743165,0.00016214562728942276,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-64.63305362030317,-76.06442054074365,-72.6086263603541,-70.47646460204273,-57.84870022751802,-68.32625307019234,6.422775135064064,2
