mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04028158187866211,0.027984082653217317,0.0004025936126708984,2.8176436389261782e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-264.6424262504939,-312.3889613007753,-178.0091504556766,-150.83571138730883,-33.91140896155412,-187.95753167116175,96.51006319360849,19
0.889921236038208,0.04782799742723682,0.0005025863647460938,7.234658472841327e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2283789.082519764,-2354189.5290500484,-2161433.9910082775,-2479990.5700050443,-2826470.630205292,-2421174.7605576855,227398.83664194384,41
0.039609098434448244,0.02364891795609664,0.00041837692260742186,3.524029845904916e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-264.6424262504939,-312.3889613007753,-178.0091504556766,-150.83571138730883,-33.91140896155412,-187.95753167116175,96.51006319360849,19
0.9268553256988525,0.26996162166319715,0.0005617618560791015,9.581299646445328e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2283789.082519764,-2354189.5290500484,-2161433.9910082775,-2479990.5700050443,-2826470.630205292,-2421174.7605576855,227398.83664194384,41
0.0346031665802002,0.02892228970856583,0.00042204856872558595,2.7740859746673978e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-327.2659186326042,-235.93515779773392,-46.05105018802865,-212.00889962616344,-172.90113676813573,-198.8324326025332,91.71692837214944,23
1.1867786407470704,0.043672270379022125,0.0005997657775878906,0.00018284740989086675,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-7284826.235833274,-6667217.566677873,-7088792.250190045,-6885214.124405336,-8547026.137603316,-7294615.262941969,659125.0409615161,45
0.03428883552551269,0.028544682305753143,0.00038857460021972655,2.337348551103304e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-327.2659186326042,-235.93515779773392,-46.05105018802865,-212.00889962616344,-172.90113676813573,-198.8324326025332,91.71692837214944,23
1.117006778717041,0.004022325124483886,0.0005090236663818359,3.782914800130468e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-7284826.235833274,-6667217.566677873,-7088792.250190045,-6885214.124405336,-8547026.137603316,-7294615.262941969,659125.0409615161,45
0.0942758560180664,0.0786096327746032,0.0004073143005371094,1.9429929381213017e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-103.25538803900034,-55.549014273597535,-179.50942147269768,-28.754836981282942,-92.13770966119388,-91.84127408555447,51.21152332523689,15
0.011364603042602539,0.006674774020441941,0.0003876209259033203,1.3714685533166967e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-20721.762307443423,-11891.325425411855,-27.86536545728408,-169540.25245173124,-6452.787027426812,-41726.79851549413,64266.16982523962,39
