mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.061899662017822266,0.001243312342193788,0.006806278228759765,0.00024391563486700083,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-38.645562274694434,-56.58833932822132,-48.11928186301844,-27.340708770696665,-35.4798655892255,-41.234751565171265,10.158705169187703,2
0.11713390350341797,0.0012292106096900013,0.011097526550292969,0.00042654664611095313,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-38.43087205857339,-57.72343265345217,-48.46372636274788,-28.661718072956845,-34.97693289942416,-41.65133640943089,10.279787662495115,7
0.04107975959777832,0.0006587098989610774,0.006472253799438476,0.00028542994333656985,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-38.87921588558372,-56.51127060403499,-47.97396769925312,-30.883169614230425,-33.94269621232828,-41.638064003086114,9.421821818815417,6
0.080267333984375,0.0014098568030497809,0.011212015151977539,0.00045436357850579595,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-37.71506895137033,-57.77683364411587,-47.25557453371907,-31.744210764818142,-34.143501927810036,-41.72703796436669,9.606491670067744,8
0.0807121753692627,0.0006468975169986624,0.006442070007324219,0.00021889277135971508,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-39.533217489349,-57.19041379722131,-47.6822477916845,-30.796288183823666,-35.597382791189844,-42.15991001065366,9.332849905325956,11
0.15902986526489257,0.003948274353930306,0.011263179779052734,0.0004265018616413705,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-39.55501524238788,-56.29032107053751,-47.82362091038536,-32.77167671721051,-34.743400848894154,-42.23680695788308,8.736653609327508,13
0.04833102226257324,0.0003283498732460728,0.006308698654174804,0.00015167893943787431,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-41.761911606273394,-57.68424983754909,-46.01921115027062,-34.62947143732626,-34.07332452656351,-42.833633711596576,8.670508483925996,19
0.09466090202331542,0.0007458137204915187,0.011285400390625,0.00021460716243556612,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-40.759321687450154,-56.84372336375674,-46.64403194452936,-34.48376872946924,-33.715950342540346,-42.489359213549164,8.571630973352889,17
0.11563687324523926,0.032485828538737216,0.009191513061523438,0.0028518382145424816,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-41.985533569128066,-58.52656852562293,-47.6151877039046,-30.74693689515912,-35.52421984858614,-42.87968930848017,9.688714061974572,20
0.18966317176818848,0.01974684454135467,0.011707258224487305,0.00020550621607238245,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-41.403582782358086,-57.15008143900876,-47.897902523209986,-32.87564206511928,-35.483838341359814,-42.96220943021119,8.78351832498573,21
0.05242810249328613,0.0006413884237488344,0.00664677619934082,0.00019111979504264902,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-41.26660180453429,-57.497014551346226,-49.46589637527871,-34.567865891773515,-33.28012957969903,-43.215501640526355,9.16864742438099,24
0.0993255615234375,0.0011411473419874424,0.011173772811889648,0.0001894212669224028,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-40.339937200338944,-56.874464295245275,-47.83905712959306,-35.05649312608777,-33.59883009404172,-42.74175636906135,8.650329654685148,18
0.1704326629638672,0.0028836552101761496,0.006390762329101562,0.0002669284154998772,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-39.5189019825,-57.97049578906252,-48.98377399677417,-27.288960152258117,-33.94861881387095,-41.54215014689315,10.864409623400414,4
0.3375753402709961,0.00396669405650999,0.010912561416625976,0.00026979923412627537,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-38.79912904734368,-58.52916508789063,-49.105637997903315,-28.483266640322533,-34.009416302177385,-41.78532301512751,10.772836601609676,9
0.08247771263122558,0.0009665114753557532,0.0064963817596435545,0.00021456879495180528,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-36.95381639343749,-57.49950994531253,-48.56135540967752,-29.349014632580655,-34.59061876193548,-41.39086302858874,10.216078349308283,3
