mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06790623664855958,0.014612347194613037,0.006791830062866211,0.0002794794611958305,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-77.28993300057957,-46.92398479785773,-51.24760919805587,-96.93057127207393,-64.88826376047771,-67.45607240580895,18.20068921745298,1
0.11876583099365234,0.00249736061760428,0.011430311203002929,0.00023402040698483864,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-73.7049420489335,-47.06763889386096,-54.5343830711842,-100.46500220371743,-64.97721971753624,-68.14983718704647,18.520444148796336,4
0.04190506935119629,0.0012796872569278551,0.007104063034057617,0.0007152625814746196,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-74.68021930818169,-44.315191253661425,-52.76857627981643,-98.2839215971232,-68.61883124581635,-67.73334793691983,18.733580045990085,2
0.11086626052856445,0.01831954831992485,0.014859628677368165,0.003482600753803351,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-74.22825902832327,-44.49518763539214,-52.512587584797075,-100.83966820845444,-68.72684737969912,-68.16050996733321,19.54467014837844,5
0.18011550903320311,0.15066588299520448,0.008063840866088866,0.001251808973529256,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-78.54950802843837,-52.769084468431586,-54.07147998555493,-96.3603786082066,-67.2524720158899,-69.80058462130428,16.284568924967694,14
0.16730737686157227,0.004065395839975475,0.011857938766479493,0.00021191704471982135,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-74.05724145652367,-49.25296397375314,-52.75114378492581,-97.78295004957978,-66.10415435829414,-67.98969072461531,17.38555125756545,3
0.04964594841003418,0.0011330285279336854,0.007101631164550782,0.00012226476678531828,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-79.36568752058395,-47.91305369757591,-51.44131225028662,-94.46276375978213,-68.64087327688608,-68.36473810102294,17.360171770555212,6
0.09617371559143066,0.0014645149670990732,0.011886501312255859,0.0006317350523962238,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-80.38474322750203,-46.256740840957484,-50.087216533908894,-97.25868045825115,-69.51098977827432,-68.69967416777878,18.989074478416914,8
0.09580755233764648,0.01637259460650578,0.008281707763671875,0.002223581323118948,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-82.01900333702945,-50.98768863411507,-56.75149763532192,-97.49915170337222,-69.30431682935264,-71.31233162783826,16.90871661343723,19
0.1661074638366699,0.0025236721511564778,0.011709165573120118,0.0006531364665708113,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-76.31285661533197,-49.495981612716506,-53.795322477190716,-97.30757244553732,-69.01679906710493,-69.18570644357628,17.124329646748745,9
