mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02903637886047363,0.0016701067291408564,0.0016927719116210938,0.000265486383744678,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-185.46875,-336.5,-189.09375,-270.09375,-247.125,-245.65625,55.988904453248594,79
0.009271860122680664,0.0005380447809538632,0.0015830039978027345,7.165303000336968e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-185.4375,-229.75,-265.625,-212.28125,-306.1875,-239.85625,42.16107320443824,74
0.026348304748535157,0.001542925346692449,0.0016839027404785157,0.0002642519245357187,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-129.30685763888886,-271.7638888888889,-164.14561631944446,-271.54904513888886,-254.23046875,-218.19917534722222,59.72817197770979,43
0.006835842132568359,0.0001768165678101824,0.001506948471069336,0.00010230758754024109,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-268.41536458333326,-233.49891493055554,-250.48133680555554,-235.4162326388889,-244.44032118055554,-246.45043402777773,12.58763164689139,86
0.023460245132446288,0.0018094072355487923,0.0017388820648193359,0.00018066589090349976,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-136.1929532736127,-271.1301485339506,-156.2664353229718,-204.5532515668304,-178.4891939582546,-189.326396531124,46.81298910154635,9
0.005437707901000977,8.894228660394798e-05,0.0014985561370849609,8.70575378197356e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-262.1369734239181,-190.4846893502772,-281.6676929406021,-203.42989381082293,-293.20178597017514,-246.1842070991591,41.604299840232066,83
0.02551751136779785,0.0019231677149572405,0.0015670299530029298,0.0001166795875310749,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-124.42013888888887,-280.80729166666674,-196.8359375,-283.6458333333333,-146.0824652777778,-206.35833333333335,66.26270301495619,20
0.006729888916015625,0.00019733515049208075,0.0015060901641845703,0.00010154549291239248,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-189.59114583333334,-242.44357638888889,-237.15711805555554,-281.65885416666663,-325.77430555555543,-255.325,45.7679344535714,90
0.02488398551940918,0.0023555966426508364,0.001650381088256836,0.00026320389195658487,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-135.23111979166663,-300.3383246527778,-179.9609375,-277.3654513888889,-139.22547743055557,-206.42426215277777,69.47942314751752,22
0.006308698654174804,0.0002598292894540643,0.0015849590301513672,9.58291321753639e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-261.6640624999999,-278.1851128472222,-296.05490451388886,-195.6169704861111,-247.69835069444443,-255.84388020833325,34.18643584577223,92
