mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007419586181640625,7.459720727210679e-05,0.00023493766784667968,5.215988262962753e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-88.92586666666668,-40.48604999999999,-66.581875,-58.236875000000005,-68.48486250000002,-64.54310583333333,15.701742157360108,85
0.0003952503204345703,7.684922801149344e-06,0.00019631385803222656,1.9752803017814616e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-63.539745454545454,-74.87156249999995,-81.9503125,-57.15375000000001,-38.24230000000001,-63.15153409090908,15.14824874791621,80
0.0006019115447998047,2.7146486412278877e-05,0.00019359588623046875,1.48510088943457e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-90.07291304713803,-38.18623715277777,-58.01425998263886,-53.38290581597221,-64.36928567708335,-60.80512033512205,16.992933890945682,70
0.0003355503082275391,3.062913294363351e-06,0.00019397735595703126,1.7879803904774355e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-61.41240951178452,-70.67143168402777,-84.07974609375,-71.02914496527781,-45.76520147569444,-66.59158674610691,12.670714070570316,91
0.000556325912475586,2.4559937472158448e-05,0.00019197463989257814,6.810596874754762e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-79.77600521694649,-32.573596724615754,-55.93436835287935,-50.6102157606706,-54.55912086467977,-54.690661383958385,15.077487660629275,33
0.0003077983856201172,5.670153234937572e-06,0.00019097328186035156,1.206313194339134e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-83.98300290656947,-43.60980358540403,-52.35456733450257,-48.457163138148765,-53.86119298744961,-56.453145990414896,14.214758352489211,46
0.0005818367004394531,2.3023187325255144e-05,0.00019078254699707032,1.4096971034140094e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-94.63049360269362,-47.991979513888865,-56.90816840277776,-49.955798611111106,-69.63945104166669,-63.82517823442761,17.167807787170748,82
0.00033779144287109374,7.277666106503271e-06,0.00019068717956542968,1.2561740753478519e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-81.7594063973064,-22.892393055555534,-61.08442708333335,-82.4714322916667,-42.17062465277778,-58.07565669612795,23.047597058092194,53
0.0006420135498046875,6.520308335028775e-05,0.0002197742462158203,2.6492327548511893e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-84.50783939393942,-49.54066857638888,-54.59556640624998,-54.16052734374998,-62.95644105902779,-61.15220855587121,12.453447473810652,73
0.0003323554992675781,5.2603589517675824e-06,0.00019640922546386718,1.8182445492684954e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-75.06942491582492,-37.77367404513888,-59.387504253472244,-55.13217881944449,-58.41196319444449,-57.154949045665,11.893008476098755,49
