mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011046266555786133,0.0010258159848835799,0.00036773681640625,6.496100857007723e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-1.054685852520305,-1.2644224775365387,-6.036271911172401,-1.0891557213069807,-9.559540274315921,-3.800815247370429,3.4492837735715858,18
0.010876750946044922,0.0003215898325865929,0.0002914905548095703,1.1554424575600819e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.9898584446026113,-1.322037032245274,-6.16541508287126,-1.0891856020064399,-9.671786480893386,-3.8476565285237947,3.5056360335672827,26
0.021772003173828124,0.0006990581643573005,0.0002896308898925781,8.095565959817583e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.024641727027061,-1.237965008184192,-5.792892173498319,-0.8427447230284979,-9.465905505601295,-3.672829827467873,3.435265310438436,4
0.020484113693237306,0.00018657600335957928,0.00028162002563476564,6.007769739250885e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.892480041866404,-1.2763607349273423,-5.9689184344994795,-1.0028361052622652,-9.63902391326157,-3.7559238459634114,3.505288781243704,11
0.022408056259155273,0.0010759657816787483,0.00042219161987304686,0.00014416636633221629,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-1.0182209143100742,-1.2102600321374148,-5.97271030731132,-1.095560599210391,-9.638345632092662,-3.787019497012372,3.480377789472094,16
0.02432732582092285,0.0005734785402203284,0.0005158424377441406,1.7770486849720448e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.9557276624366154,-1.2557011231846125,-6.2356616655322386,-1.1050272242744186,-9.69206355582451,-3.848836246250479,3.5344916456761877,27
0.04702434539794922,0.001012171685581698,0.0006046295166015625,5.5020272422841086e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-1.0155627224127606,-1.2034363071020389,-5.7178653381189335,-0.8621088204999822,-9.60090260884231,-3.6799751593952053,3.475142796125013,5
0.04760451316833496,0.002054472844382367,0.0005403041839599609,1.4122271264859507e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.8500077005995363,-1.279870581040751,-6.125263018682318,-1.0062576657699407,-9.763717222104024,-3.805023237639314,3.5729860937760445,21
0.03651318550109863,0.003048670267079059,0.0005895614624023438,0.000184035695020341,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-1.0516405905507469,-1.2430732692232285,-6.002317456487769,-1.0730241969623953,-9.688609957025813,-3.8117330940499903,3.494366662446172,22
0.035944032669067386,0.0003734309767617584,0.0003795146942138672,1.791118682918231e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.9779316096354175,-1.2462695784924156,-6.139437516767258,-1.1160508447026678,-9.58793190427957,-3.813524290775466,3.483142294683928,23
0.0685379981994629,0.0003367941861670537,0.0004453182220458984,1.55205916997896e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-1.0523873494195364,-1.2610096165366909,-5.779778962858115,-0.8393921486218276,-9.648865447880764,-3.716286705063387,3.488689108677766,9
0.07757658958435058,0.0029688684308353665,0.0006211280822753906,2.181518273243895e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.8962582282053734,-1.2690636113760119,-6.052326328326752,-1.0268194949981697,-9.645583311086545,-3.7780101947985707,3.5148054219917118,14
0.012623023986816407,0.00030474488564215485,0.0004714488983154297,3.242653954926749e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-1.438654448708279,-2.8400083682014836,-4.942530420614332,-1.3212173180198301,-9.213211024936788,-3.9511243160961427,2.93720741174885,34
0.012073993682861328,0.00023446190228468505,0.0004776954650878906,3.932348578616676e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.9886784030825895,-1.3018495144301787,-5.492765218317779,-1.2170141654211388,-9.182021380640993,-3.6364657363785353,3.2408021149281607,3
0.024452686309814453,0.00027464466757005636,0.0005021572113037109,2.9288594372070833e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.621554802856277,-3.3884398518794905,-4.838888682453624,-1.5852872454741584,-9.126197507081724,-4.112073617949055,2.78498393824502,39
0.022141408920288087,0.0009410402688407358,0.00043125152587890624,8.395440978676597e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.9950911501596746,-1.3792468358749128,-5.259049809644438,-1.3504214473901408,-9.191986307955695,-3.6351591102049725,3.187302141950257,2
0.02146778106689453,0.00016164678387620038,0.00032863616943359377,1.6172162623326914e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-1.4706445064105502,-4.308778363633294,-5.39681704840614,-1.2531880829510975,-9.377921847942787,-4.361469969868773,2.9751570571031976,44
0.02133464813232422,0.0003446540254397508,0.0003129482269287109,4.970555660453024e-06,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-1.1118905281721934,-1.669398525880554,-5.417187011909407,-1.0376441598231787,-9.689440941006461,-3.785112233358359,3.367364107515639,15
0.04173426628112793,0.00034939838567821154,0.0003375530242919922,1.0037846907375798e-05,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-1.6261746286972558,-5.028843775430785,-5.471211880160954,-1.4581802502503836,-9.328777677883416,-4.582637642484558,2.8988762261378445,47
0.047516155242919925,0.0031021431350733712,0.0006145954132080079,7.97692272391334e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-1.1225951308569257,-1.7129836282373567,-5.418553921671343,-1.1204912326889163,-9.633837640594557,-3.8016923108098197,3.327379314055116,19
0.03767890930175781,0.004432823154982144,0.00046443939208984375,7.345443881005663e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-1.697371909166579,-3.993727793647884,-5.459034729365747,-1.150488540382004,-10.202972624501358,-4.5007191194127145,3.2488122310420895,46
0.036847162246704104,0.0005104445318907981,0.0003892421722412109,1.558214532915188e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-1.1177635810945485,-1.4711575859134458,-5.479490131521782,-1.2406221358835234,-9.979601610432251,-3.8577270089691096,3.4687120196290144,28
