mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.23795576095581056,0.039500981167938376,0.001735830307006836,5.773720267582107e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-141611.95720744552,-131192.72266865094,-246827.27132865606,-213706.3383268072,-167855.52428247873,-180238.7627628077,43829.206788957905,7
0.007985591888427734,7.163960585716218e-05,0.0015727519989013673,1.622339889622602e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-3157117.805268059,-3645015.4189905166,-3703648.4822855815,-3742871.2799733113,-2837194.142589956,-3417169.4258214845,358904.9787076335,45
0.23512797355651854,0.03313851511602867,0.0016904830932617187,4.4191923931895595e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-141611.95720744552,-131192.72266865094,-246827.27132865606,-213706.3383268072,-167855.52428247873,-180238.7627628077,43829.206788957905,7
0.043200111389160155,0.002706577516975228,0.001587820053100586,2.149335225936225e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-3157117.805268059,-3645015.4189905166,-3703648.4822855815,-3742871.2799733113,-2837194.142589956,-3417169.4258214845,358904.9787076335,45
0.17624101638793946,0.012408675384877088,0.0016612529754638672,3.591802600428331e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-141969.43460758077,-130819.43798485183,-240095.24494593288,-212123.78316976884,-190255.80049544814,-183052.7402407165,41393.267141792254,25
0.010376453399658203,8.614918109172596e-05,0.001586008071899414,9.208514457815602e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1509846.9686104779,-1822228.210598664,-2025074.9651164962,-1960543.2690091298,-1277984.046472716,-1719135.4919614966,283168.17213547544,41
0.18155508041381835,0.011951568742456608,0.001691293716430664,6.663710144893472e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-141969.43460758077,-130819.43798485183,-240095.24494593288,-212123.78316976884,-190255.80049544814,-183052.7402407165,41393.267141792254,25
0.052420759201049806,0.001890690868206077,0.0016354084014892577,5.907194513540472e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1509846.9686104779,-1822228.210598664,-2025074.9651164962,-1960543.2690091298,-1277984.046472716,-1719135.4919614966,283168.17213547544,41
0.05872163772583008,0.0006021017264305226,0.0015892982482910156,3.5937201845963997e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-138273.85627540824,-121259.82706407315,-228806.46630907652,-244882.14338886001,-202596.51376797908,-187163.7613610794,49065.76753960646,27
0.023607969284057617,0.001215990990852891,0.0016086101531982422,2.7533371956505437e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-138593.0819347761,-122725.08916895952,-228461.99254938812,-228396.51173949015,-186326.9441934628,-180900.72391721536,44094.69140321392,17
0.052056312561035156,0.0005486923553933473,0.001592731475830078,2.198245158012371e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-138273.85627540824,-121259.82706407315,-228806.46630907652,-244882.14338886001,-202596.51376797908,-187163.7613610794,49065.76753960646,27
0.06053380966186524,0.0029200603494783,0.0016169548034667969,3.281214852141274e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-138593.0819347761,-122725.08916895952,-228461.99254938812,-228396.51173949015,-186326.9441934628,-180900.72391721536,44094.69140321392,17
0.23047227859497071,0.03625201936146072,0.0016449928283691407,3.92337603402493e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-141604.2406700686,-131194.34651857096,-246346.0291187209,-213710.52401804208,-167802.50135243987,-180131.5283355685,43687.78692130431,5
0.007988214492797852,3.436901193364649e-05,0.0015744686126708985,1.3739531298410037e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-3157117.8319900734,-3645015.447403973,-3703648.510784898,-3742871.3084748075,-2837194.1681192955,-3417169.453354609,358904.9799145549,47
0.23157224655151368,0.024974179429656223,0.0016604423522949218,6.43041029920379e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-141604.2406700686,-131194.34651857096,-246346.0291187209,-213710.52401804208,-167802.50135243987,-180131.5283355685,43687.78692130431,5
0.045740509033203126,0.00021808243219897778,0.0016000747680664062,1.609026916514083e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-3157117.8319900734,-3645015.447403973,-3703648.510784898,-3742871.3084748075,-2837194.1681192955,-3417169.453354609,358904.9799145549,47
0.17343544960021973,0.014474968797401216,0.0016972541809082032,5.275991451085987e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-142070.8225324368,-130715.35539808561,-239925.1529710003,-211978.71151236136,-190040.89245605312,-182946.18697398744,41324.762741913204,23
0.010260915756225586,0.00028958123145332316,0.0016028404235839844,3.929653180268875e-05,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1509846.9896323192,-1822228.2338244815,-2025074.9886425752,-1960543.292516053,-1277984.065688369,-1719135.5140607595,283168.1738235745,43
0.22703275680541993,0.05963142652589352,0.001786184310913086,8.960522604346837e-05,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-142070.8225324368,-130715.35539808561,-239925.1529710003,-211978.71151236136,-190040.89245605312,-182946.18697398744,41324.762741913204,23
0.05684967041015625,0.005758116949607962,0.0017260074615478515,3.589845989356832e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1509846.9896323192,-1822228.2338244815,-2025074.9886425752,-1960543.292516053,-1277984.065688369,-1719135.5140607595,283168.1738235745,43
0.05340743064880371,0.0015675137462269572,0.0016911983489990234,8.839660689229075e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-137823.51252701896,-123874.8629330354,-229364.852592875,-225165.84037060567,-189398.99167841717,-181125.61202039046,43560.842385592405,21
0.021704435348510742,0.0006398249070320502,0.0016049861907958985,3.7689264486634936e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-138593.08232153638,-122725.09186750607,-228461.99266204148,-228396.52306358074,-186326.9315548738,-180900.7242939077,44094.692769692876,19
0.05197982788085938,0.0016525989435953474,0.0016475200653076171,3.171752172818762e-05,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-137823.51252701896,-123874.8629330354,-229364.852592875,-225165.84037060567,-189398.99167841717,-181125.61202039046,43560.842385592405,21
0.06009750366210938,0.0012793517796953636,0.0016375064849853515,4.3621192501595476e-05,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-138593.08232153638,-122725.09186750607,-228461.99266204148,-228396.52306358074,-186326.9315548738,-180900.7242939077,44094.692769692876,19
1.7809973239898682,0.003786429768046526,0.0017456531524658204,2.2882917911080236e-05,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-1257833.2632100787,-1510979.7269479926,-1613521.8871646859,-1607954.9790830084,-1102085.746083609,-1418475.120497875,204162.19178204073,33
0.012361621856689453,0.0018137005478897229,0.0015950202941894531,2.4857809645753734e-05,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-148818.439993105,-123550.44611725023,-243430.66620443674,-204911.45694378007,-168629.66660101886,-177868.13517191817,42212.396671128416,3
1.774281120300293,0.0191555745086565,0.001781606674194336,0.0001225890373750159,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-1257833.2632100787,-1510979.7269479926,-1613521.8871646859,-1607954.9790830084,-1102085.746083609,-1418475.120497875,204162.19178204073,33
