mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0029635906219482424,0.0025482169275510835,0.00120697021484375,0.00022785949869883287,gini,,1,2,best,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",0.8055555555555555,0.8055555555555557,0.8585858585858586,0.9722222222222222,0.9722222222222222,0.8828282828282829,0.0755147623901643,64
0.0010686874389648437,7.555117241565401e-05,0.0009244441986083985,3.295824482759176e-05,gini,,1,2,random,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",0.8333333333333334,0.8888888888888888,0.8863636363636364,0.9444444444444443,0.9419191919191919,0.898989898989899,0.04118562229873756,40
0.0014336109161376953,3.31547588428917e-05,0.0008860111236572265,5.8149778239482936e-05,gini,,1,5,best,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",0.8055555555555555,0.8055555555555557,0.8308080808080809,0.9444444444444445,0.8560606060606061,0.8484848484848486,0.051505247612048354,103
0.0009409427642822265,3.4101225316803393e-05,0.0008456707000732422,6.129963762109435e-05,gini,,1,5,random,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",0.8333333333333334,0.9722222222222222,0.9166666666666666,0.9722222222222222,0.9722222222222222,0.9333333333333333,0.054433105395181716,1
0.0015682220458984376,0.0002286545598613626,0.0009967327117919923,0.00018235630767431384,gini,,1,10,best,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",0.8055555555555555,0.8055555555555557,0.8308080808080809,0.9444444444444445,0.8560606060606061,0.8484848484848486,0.051505247612048354,103
0.0010641098022460937,3.754116870113134e-05,0.0009183406829833985,1.6675261996338953e-05,gini,,1,10,random,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",0.8055555555555555,0.9722222222222222,0.9166666666666666,0.9722222222222222,0.9696969696969697,0.9272727272727274,0.06444887733716881,4
0.0014980792999267577,9.525048715145151e-05,0.0009751319885253906,9.34367247995064e-05,gini,,2,2,best,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.861111111111111,0.7777777777777778,0.8308080808080809,0.9444444444444445,0.9116161616161617,0.8651515151515152,0.058781456832753654,82
0.0010599136352539063,6.783477435140158e-05,0.0009035587310791016,4.578416479773021e-05,gini,,2,2,random,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.8333333333333334,0.9444444444444443,0.8308080808080808,0.9444444444444445,0.8232323232323232,0.8752525252525253,0.05659270637507652,79
0.0014180183410644532,8.420471683606731e-05,0.0009283065795898437,0.00010533424565272771,gini,,2,5,best,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",0.861111111111111,0.7777777777777778,0.8308080808080809,0.9444444444444445,0.9116161616161617,0.8651515151515152,0.058781456832753654,82
0.0009638309478759765,2.9439665098426207e-05,0.0008664131164550781,1.578323790657687e-05,gini,,2,5,random,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",0.8055555555555555,0.9722222222222222,0.8308080808080808,0.9722222222222222,0.9419191919191919,0.9045454545454545,0.07182379327123711,28
0.0013701438903808594,3.149847818139094e-05,0.0008458137512207031,4.930058096451299e-05,gini,,2,10,best,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",0.861111111111111,0.7777777777777778,0.8308080808080809,0.9444444444444445,0.8560606060606061,0.8540404040404042,0.054004991701326485,100
0.0011237144470214843,0.0002520548498963772,0.000997304916381836,0.0001171863575720732,gini,,2,10,random,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",0.8055555555555555,0.9722222222222222,0.9141414141414143,0.9722222222222222,0.9696969696969697,0.9267676767676768,0.0645398426292117,7
0.0013685226440429688,6.457561823367494e-05,0.0008470535278320313,3.5792465610751376e-05,gini,,4,2,best,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",0.861111111111111,0.8055555555555555,0.8308080808080809,0.9444444444444445,0.8560606060606061,0.8595959595959597,0.04682556358181523,88
0.0010164737701416015,0.00015569259698912545,0.0009365558624267578,0.00016985588821690989,gini,,4,2,random,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",0.8055555555555555,0.9166666666666666,0.888888888888889,0.914141414141414,0.883838383838384,0.8818181818181818,0.040321886174165815,67
0.0013494491577148438,3.405164893643634e-05,0.0008652210235595703,5.7338552999455905e-05,gini,,4,5,best,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",0.861111111111111,0.8055555555555555,0.8308080808080809,0.9444444444444445,0.8560606060606061,0.8595959595959597,0.04682556358181523,88
0.0009276390075683594,1.6138947926281937e-05,0.000838327407836914,2.2413578328131692e-05,gini,,4,5,random,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",0.8055555555555555,0.9166666666666666,0.888888888888889,0.914141414141414,0.883838383838384,0.8818181818181818,0.040321886174165815,67
0.0014580726623535157,0.0001632372182284536,0.0010106086730957032,0.0002208299446379419,gini,,4,10,best,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",0.861111111111111,0.8055555555555555,0.8308080808080809,0.9444444444444445,0.8560606060606061,0.8595959595959597,0.04682556358181523,88
0.0010178089141845703,0.00013680640060208848,0.0010288715362548827,0.00024363297344137541,gini,,4,10,random,"{'criterion': 'gini', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",0.8055555555555555,0.9444444444444443,0.888888888888889,0.914141414141414,0.9393939393939394,0.8984848484848484,0.05051515050525248,43
0.0014303207397460937,0.00011804550486439862,0.0008804798126220703,8.355351806679848e-05,gini,10,1,2,best,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",0.8055555555555555,0.8055555555555557,0.8585858585858586,0.9722222222222222,0.9722222222222222,0.8828282828282829,0.0755147623901643,64
0.000929880142211914,4.278783930333919e-05,0.0009384632110595703,0.0002557576629887474,gini,10,1,2,random,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",0.8333333333333334,0.8888888888888888,0.8863636363636364,0.9444444444444443,0.9419191919191919,0.898989898989899,0.04118562229873756,40
0.0018391609191894531,0.0002182829579217748,0.0011527061462402344,0.00016709148321543695,gini,10,1,5,best,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",0.8055555555555555,0.8055555555555557,0.8308080808080809,0.9444444444444445,0.8560606060606061,0.8484848484848486,0.051505247612048354,103
0.001036214828491211,0.00011310567341200172,0.0009532928466796875,0.00021827366623738514,gini,10,1,5,random,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",0.8333333333333334,0.9722222222222222,0.9166666666666666,0.9722222222222222,0.9722222222222222,0.9333333333333333,0.054433105395181716,1
