mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03276510238647461,0.0026400789326339784,0.00026574134826660154,4.114902995307097e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-6627.996037216519,-8380.994292802226,-10892.195056457507,-10408.170315345396,-6974.602350009262,-8656.791610366183,1737.0199930178665,104
0.008723211288452149,0.0003248658838671433,0.00024228096008300782,8.725468553917996e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-9292.795769674967,-7929.018430486631,-7910.373203265629,-7998.520619934562,-7478.009988366428,-8121.743602345644,613.6384090395679,96
0.029242753982543945,0.0024472248367940633,0.0002514362335205078,2.0838711279299666e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-6840.102855559298,-6521.499814235668,-12673.400344599359,-10286.886944237025,-6173.734729254185,-8499.124937577106,2557.008532804908,100
0.006160116195678711,0.0003408107517979582,0.0002875804901123047,0.0001107256951831256,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-5616.556061627511,-4389.8172077674235,-7709.733245679464,-7008.841253403148,-6899.430138712949,-6324.875581438099,1179.9932357075315,15
0.02733478546142578,0.002758901012619645,0.00030803680419921875,6.736664512211655e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-7869.033719277926,-6200.157444495226,-11127.835258897816,-9013.587961592575,-6623.717906634476,-8166.866458179604,1778.8889611312702,97
0.004999685287475586,0.00032292482614102564,0.00038399696350097654,8.055663862406432e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-3947.161468655423,-5876.7487195859385,-7966.382174982468,-9103.105837694991,-6143.035015701335,-6607.2866433240315,1783.352757692096,29
0.028404712677001953,0.003020902971416805,0.00026760101318359377,5.165042341577099e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-7283.020517457242,-7486.072763675887,-8229.75062521708,-7600.3071006424225,-8121.361897687315,-7744.102580935988,368.2476913708177,82
0.005980825424194336,0.0002203384792980276,0.0002346038818359375,8.584393293130943e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-6083.405655524862,-8180.433141836148,-8711.388136167883,-11553.291374218803,-5033.961724552873,-7912.496006460114,2262.606504777856,88
0.027909374237060545,0.002340419946944068,0.00023622512817382811,2.8745015855982847e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-8030.221103449338,-6402.539202261217,-6999.896230248286,-8828.585007878599,-8390.338471637657,-7730.316003095019,897.5825101310616,80
0.00540456771850586,0.0001590044660087097,0.000353240966796875,0.00023172866126317285,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-5834.990602455185,-6607.471527059916,-7590.4293126122875,-8222.778930640396,-5915.01953611966,-6834.137981777489,937.5235619870116,37
0.025894308090209962,0.0026611803573743428,0.0003009319305419922,8.292133743448164e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-7869.033719277926,-6235.190899835952,-7547.49016782456,-8696.2008030993,-8614.159320385339,-7792.414982084616,892.5130817709165,84
0.004241847991943359,0.000236826617165789,0.00028295516967773436,7.917958187128043e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-4574.949679976359,-4249.544833688355,-10007.484050528208,-7799.474359360494,-5320.606167278824,-6390.411818166448,2195.1021447859716,18
0.02425804138183594,0.0014660413882786095,0.0003151416778564453,7.035770645605719e-05,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-7160.502987872726,-6402.756877507495,-8109.737689837697,-9418.378305419918,-7364.131664205937,-7691.101504968754,1020.4917778090804,71
0.003947639465332031,9.320923656540924e-05,0.0003709316253662109,0.00014982064159475877,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-3479.406069268907,-4579.067280513218,-8237.590709687516,-8575.905162103176,-5332.14006361791,-6040.821857038145,2022.4859910387647,5
0.02420334815979004,0.0013782062369776238,0.0003710746765136719,0.00011660512337636758,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-7160.502987872726,-6402.756877507495,-8109.737689837697,-9418.378305419918,-7364.131664205937,-7691.101504968754,1020.4917778090804,71
0.0038811683654785155,0.00010940949364277825,0.00028238296508789065,7.510550051109102e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-3479.406069268907,-4579.067280513218,-8237.590709687516,-8575.905162103176,-5332.14006361791,-6040.821857038145,2022.4859910387647,5
0.023649215698242188,0.0013896087506460773,0.0003398895263671875,8.581129490779305e-05,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-6860.066214975483,-6414.322783943554,-8523.037371246177,-8085.847216365232,-7941.3467516895225,-7564.924067643993,793.9450828613707,67
0.0036417961120605467,0.00020108983376236554,0.0002572059631347656,2.9730481342639546e-05,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-6069.367259119656,-5687.660964235685,-7306.409513045182,-11229.923876061992,-4754.846134567425,-7009.641549405988,2263.391477948314,43
0.029337692260742187,0.0016071746116178055,0.00027923583984375,3.653126617332035e-05,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-7037.780331836761,-8195.870362195528,-9848.341331633324,-8537.997372382324,-5976.32323179852,-7919.262525969292,1321.5682882919978,90
0.006576442718505859,0.000873364642491392,0.00029439926147460936,0.00011170244008378892,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-7714.866125631241,-5546.5340389678895,-6253.820081125485,-6748.323286323845,-8102.641312855589,-6873.236968980809,935.8628159770491,39
0.028220415115356445,0.0017745770096453952,0.0002949237823486328,7.287656901228964e-05,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-7038.510001411686,-6404.244793844345,-10988.197778849955,-8728.561395276343,-5485.603588414002,-7729.023511559266,1943.5057702886936,79
0.0055331230163574215,0.0004167154541508714,0.00034503936767578126,6.013130211418947e-05,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-6704.188785037089,-4360.426048500143,-6624.60622735895,-5478.0371062770955,-7680.509163894378,-6169.553466213531,1142.5438240606702,9
0.02720365524291992,0.0018170907771479423,0.00040912628173828125,2.6840045005677472e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-7877.2206213270165,-5884.531872401117,-11127.835258897816,-9013.587961592575,-6164.860963538482,-8013.6073355514,1932.2424083248288,91
0.00423579216003418,0.0001516230747040315,0.0004348278045654297,0.00019782021541827014,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-3840.9121357287063,-4557.187988426997,-7966.382174982468,-9012.691207107388,-6427.130184765374,-6360.860738202187,1960.4934025246005,17
0.027958250045776366,0.0022046863036796578,0.0004423618316650391,0.0002029460959429839,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-7266.553642063271,-7880.292613701062,-7148.771072332985,-8768.674420581212,-8111.260262239769,-7835.11040218366,590.6200841609883,86
0.005394744873046875,0.00041349737486409807,0.0003383159637451172,8.959946572281862e-05,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-5539.1949178775785,-7434.027143816077,-10039.137859496745,-10724.246233184695,-2982.7548305558857,-7343.872196986197,2862.7161331875777,57
0.029248857498168947,0.0028395046552757834,0.0005047798156738281,0.00021115011628679078,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-7998.3717907807,-6364.436462837612,-9090.985377851932,-8754.920896980973,-8278.984580620177,-8097.53982181428,945.0383804451216,95
0.005042028427124023,0.0001638172235294951,0.0003035545349121094,7.949540454251735e-05,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-5583.478188796345,-7968.841577933782,-9475.135611858424,-6760.984518128097,-7117.16152342864,-7381.120284029059,1297.3878533802688,61
0.025374603271484376,0.0024965037288469183,0.00038418769836425783,0.00014372061795890016,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-7877.2206213270165,-5982.533789711119,-7547.49016782456,-8696.2008030993,-8451.677140876474,-7711.024504567695,955.1108256872466,76
0.0038857460021972656,0.00022278074939265725,0.00030965805053710936,7.618126893423508e-05,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-4074.35126977526,-3776.504915016819,-9741.629443109821,-7333.387433433049,-5271.4209729259055,-6039.458806852172,2233.95652481624,4
0.024063587188720703,0.0014567424115412516,0.00026330947875976565,5.8100333069491424e-05,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-7160.502987872726,-6402.756877507495,-8109.737689837697,-9418.378305419918,-7519.252954089453,-7722.125762945458,1012.4057948901237,77
0.003841876983642578,5.88529875834433e-05,0.00029101371765136717,8.212080069383524e-05,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-4401.360098443645,-4579.067280513218,-8237.590709687516,-8468.641227534374,-5332.14006361791,-6203.759875959333,1784.0486250037015,10
0.02398691177368164,0.0015293347488937793,0.00025043487548828127,1.3187457275741616e-05,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-7160.502987872726,-6402.756877507495,-8109.737689837697,-9418.378305419918,-7519.252954089453,-7722.125762945458,1012.4057948901237,77
0.0038480281829833983,8.329232823437803e-05,0.0002281665802001953,8.635888231408517e-06,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-4401.360098443645,-4579.067280513218,-8237.590709687516,-8468.641227534374,-5332.14006361791,-6203.759875959333,1784.0486250037015,10
0.023618745803833007,0.0015549500957942987,0.00023593902587890626,2.4012905715969414e-06,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-6860.066214975483,-6414.322783943554,-8523.037371246177,-8085.847216365232,-7941.3467516895225,-7564.924067643993,793.9450828613707,67
0.003591299057006836,0.0001777833485948153,0.00030651092529296873,0.00010648154906622516,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-5774.754045564655,-5687.660964235685,-7306.409513045182,-11229.923876061992,-4754.846134567425,-6950.718906694989,2290.7717882536895,40
0.03211154937744141,0.002613115404207373,0.000296783447265625,8.698317527906454e-05,squared_error,20,1,2,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-6627.996037216519,-8380.994292802226,-10892.195056457507,-10408.170315345396,-6974.602350009262,-8656.791610366183,1737.0199930178665,104
0.008565998077392578,0.00016105513671488207,0.00023813247680664061,3.3798303883875556e-06,squared_error,20,1,2,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-9292.795769674967,-5779.581323730697,-7910.373203265629,-7998.520619934562,-7478.009988366428,-7691.856180994457,1132.0181674833555,75
0.02923898696899414,0.002179494123564657,0.0003139495849609375,0.00010427060405974251,squared_error,20,1,5,best,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-6840.102855559298,-6521.499814235668,-12673.400344599359,-10286.886944237025,-6173.734729254185,-8499.124937577106,2557.008532804908,100
0.006058549880981446,0.00034311250368213145,0.0002937793731689453,7.389243753550264e-05,squared_error,20,1,5,random,"{'criterion': 'squared_error', 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-5616.556061627511,-4389.8172077674235,-7709.733245679464,-7008.841253403148,-6899.430138712949,-6324.875581438099,1179.9932357075315,15
