mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.09027376174926757,0.006007479041165969,0.000579833984375,2.4080984652842148e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-477.24349184355566,-215.1341447346255,-111483.85810665395,-279.98185632099836,-2628.2888682173457,-23016.901293554096,44242.563734087315,3
0.12216615676879883,0.04367681805757621,0.0006607532501220703,8.626886945798131e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-486.4813176095419,-215.40236034599025,-111508.99857096207,-282.780750801732,-4090.6421370512794,-23316.86102735412,44120.229151149615,9
0.20726628303527833,0.019829458055693156,0.0006333351135253906,2.0414311518463763e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-517.7311006578085,-184.5174928467707,-111478.61521562394,-283.15759199807724,-9463.971662620781,-24385.598612749476,43690.14438505107,15
0.17833590507507324,0.02414448357353023,0.0005939960479736328,4.58011957228112e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-493.50975297607613,-169.7457227139282,-111529.13952781651,-288.10835604251855,-13193.188862924875,-25134.738444494782,43484.225150584505,21
0.3005228996276855,0.026921640447688033,0.0006133556365966797,4.1458132252080606e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-495.2971699214075,-220.20250923605636,-111377.42643631023,-278.0776204325409,-2630.4026263847004,-23000.28127245699,44197.639258418545,2
0.2824708938598633,0.0429724152510974,0.0006358146667480469,4.3725577407811586e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-508.3837850278177,-243.17512243543752,-111266.44352484941,-285.72621395097195,-4097.369192209451,-23280.21956769462,44017.19209819682,8
0.6069705486297607,0.05698010342769353,0.0006498336791992187,2.2905363152289034e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-542.8181635008992,-195.88921853969805,-111327.17504472252,-279.1552400759024,-9471.359063312952,-24363.27934603039,43625.704797226055,13
0.6632412433624267,0.18724137410206296,0.0006562232971191406,5.654946939264091e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-526.6087225093573,-195.68960033952231,-111347.97733931353,-302.5030934092767,-13217.584235568134,-25118.072598227962,43402.524937195056,20
0.6632622718811035,0.037350130280698744,0.0008124351501464844,0.00012637278671412752,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-499.3100445788154,-221.57149158992038,-111343.14263599484,-279.43027464938626,-2632.835202753756,-22995.257929913343,44183.01547579801,1
0.7518048763275147,0.07606589843461883,0.0008460521697998047,0.0001623872845305761,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-513.905520431245,-235.70967748733784,-111055.90198342146,-279.776167884832,-4093.920629339724,-23235.84279571292,43934.154212811096,7
