mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06000537872314453,0.0006290999642311562,0.006348180770874024,0.0002674991178481055,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-31313094566168.617,-180895395137353.97,-2098421133733.0889,-4822663175066.193,-4317953723602.946,-44689505547184.96,68940844959521.17,23
0.11996822357177735,0.002523536300207924,0.010807561874389648,0.0004235244822639314,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-19563915356730.324,-180895401637109.16,-1528578335001.8987,-3860003019900.513,-3453440633195.484,-41860267796387.47,69819260157719.88,20
0.04197845458984375,0.0005262841497447465,0.006506729125976563,0.00013461404345254492,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-12879815336637.951,-180895388944045.62,-1609988115033.2168,-2953413021705.489,-2747757682231.1934,-40217272619930.695,70456725983942.64,16
0.07886576652526855,0.0013101599486829063,0.010657978057861329,0.00014669547789075254,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-8800607419913.334,-180895393570882.34,-1786358237143.1846,-2546852980118.9487,-1663612841304.1013,-39138565009872.38,70927995734411.28,13
0.07986359596252442,0.0016351614103311692,0.006214714050292969,0.00010820196897438096,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-27785613466593.434,-180895394419492.62,-1682344758709.7986,-6486281570717.37,-3532868191740.776,-44076500481450.805,69049080883968.43,22
0.17598962783813477,0.023282308649921264,0.011312627792358398,0.00027268576512266775,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-18261456066133.754,-180895388431075.75,-1442655760931.2754,-5215202611134.147,-2364598588227.0186,-41635860291500.39,69891013646421.8,19
0.057404088973999026,0.005158441496034478,0.007363510131835937,0.000526802808238744,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-14688759706833.396,-180895376734313.62,-1320542519119.956,-4018863696618.133,-1383222185866.0608,-40461352968550.234,70389061603232.89,17
0.09984450340270996,0.0036243053023086095,0.01181044578552246,0.0008142167629897326,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-12138131763211.438,-180895373553133.8,-1356715872821.1707,-2243093690348.942,-1135552481440.4019,-39553773472191.15,70790009270917.88,15
0.08732805252075196,0.0019557466283737887,0.006394195556640625,0.00019189697529028676,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-39959892244899.98,-180895392257484.97,-2080317307523.8079,-5663822894664.108,-2953428238358.638,-46310570588586.3,68762955921415.18,24
0.18292484283447266,0.009075238686090798,0.011701345443725586,0.0005690213710295336,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-20970389432783.83,-180895403883340.9,-1881314995412.3105,-3691773483727.0815,-2462759182335.614,-41980328195519.95,69820338472996.664,21
0.050938081741333005,0.0018101784270922478,0.006406211853027343,0.00031341261151971567,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-14978173339575.477,-180895375278011.56,-1519555897619.2957,-3962801287051.298,-1869257255283.029,-40645032611508.13,70297789524939.234,18
0.10388517379760742,0.003605595773569699,0.012247371673583984,0.0010090053801029989,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-10130192067733.19,-180895386849549.72,-1397432907456.6145,-3149696291599.54,-1042102459726.7892,-39322962115213.17,70862182312149.67,14
0.1816483497619629,0.013196897047121535,0.006981658935546875,0.0006057952036651902,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-777870940984.6101,-180895418463347.94,-524620151477.0058,-280394858254.9334,-224308947727.0842,-36540522672358.32,72177714954782.03,3
0.33197975158691406,0.007318219188499377,0.011077594757080079,0.0004008827416653085,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-723599518458.3715,-180895414383095.2,-402502560185.3224,-384358382854.6398,-350479831099.9723,-36551270935138.695,72172196976418.42,4
0.0793004035949707,0.0008407975516330644,0.00640573501586914,0.00022378072996479713,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-434153994987.67035,-180895415987534.28,-302990369707.13605,-486006881641.70685,-261703089410.04184,-36476054064656.164,72209727750097.48,2
0.16230111122131347,0.004483029132212064,0.011270523071289062,0.0004444314938164969,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-239694305226.47107,-180895405184879.6,-283772356322.31604,-238332034107.19324,-228989090023.29593,-36377238594111.766,72259085790797.39,1
0.24441175460815429,0.006961710199665125,0.006838035583496094,0.0006144371124073279,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-1953723063358.1414,-180895370765632.6,-542707193504.9377,-1719715517992.8528,-1065478241096.3489,-37235398956316.98,71831698737404.89,6
0.4733407974243164,0.01035285548596162,0.011209249496459961,0.00029514467529378124,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-1736649930999.6033,-180895370368794.72,-820842350761.6365,-2308529926777.9194,-1453348314876.0889,-37442948178441.984,71727811128307.53,9
0.11114554405212403,0.010794051824421788,0.006644439697265625,0.0003510725486035704,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-1356723066700.1672,-180895371940713.72,-1013018632659.3422,-1682309074761.8333,-1981398273284.3633,-37385764197623.89,71755531875302.42,7
