mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.032202625274658205,0.003255339189053131,0.00047893524169921874,0.00030435651094254396,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-11.401009677419356,-2.6720999999999995,-16.428483333333336,-12.986323333333335,-4.589936666666666,-9.61557060215054,5.185254612946245,101
0.0074765682220458984,0.00020554209374475582,0.0003299713134765625,9.913867677186686e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-8.365777419354838,-9.390443333333334,-4.4391566666666655,-11.275153333333332,-7.112926666666666,-8.116691483870968,2.2887627649794093,85
0.02983098030090332,0.003449213683250249,0.00042319297790527344,0.00020939151581721643,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-11.035676635304657,-2.6875824074074073,-9.927934421296296,-13.00553175925926,-4.561323888888889,-8.243609822431301,3.943023137319771,88
0.005614185333251953,5.470334402540085e-05,0.0003184795379638672,8.511528581451644e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-6.714262858422939,-6.701056597222221,-9.431711481481482,-14.59340252314815,-3.0192045370370377,-8.091927599462366,3.8374261839277333,81
0.026339626312255858,0.0035968589679801623,0.0005201816558837891,0.00030958791213960506,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-10.881545620390687,-2.4305995123834725,-9.613357235554718,-12.440705670023409,-4.484769253021331,-7.970195458274723,3.8469915784185886,79
0.004098320007324218,0.00024821751743579973,0.00028862953186035154,4.905669537055303e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-5.038282031408743,-3.313320984727996,-4.623943844864365,-9.456648485500649,-2.6725564153439154,-5.020950352369133,2.3775737474599246,5
0.02814970016479492,0.0033284378325827285,0.00027527809143066404,1.3146876934273298e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-7.686078853046592,-2.545004907407408,-9.754656388888888,-9.838332592592595,-2.369085555555556,-6.438631659498208,3.3416057732119477,33
0.005416488647460938,0.00011078309577601283,0.0002799034118652344,5.1382605712211925e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-7.479467025089605,-4.846672592592592,-3.994565555555556,-13.892426388888886,-5.234037037037036,-7.089433719832735,3.5911980873543157,68
0.027140426635742187,0.003488283572180627,0.0002712726593017578,1.1556195504352974e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-8.45133156362007,-2.6447624999999997,-10.008595324074074,-10.183870578703704,-2.1409638888888884,-6.685904771057348,3.560339521444568,39
0.005107975006103516,0.00013268507812981285,0.00023279190063476562,1.2825590015128375e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-7.016623163082436,-5.0766064120370356,-10.240557962962962,-12.3460025,-7.822790972222222,-8.50051620206093,2.5377122959796057,92
0.025659656524658202,0.0036435191273367813,0.0002717494964599609,2.312458658775138e-05,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-8.700457196903013,-2.4106863413328297,-9.739023235964138,-9.559341491441483,-2.4044261523242625,-6.562786883593145,3.4108460574099175,36
0.004036331176757812,0.00030711558123125833,0.0004008293151855469,0.00019800782275084628,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-4.894210483769374,-2.1491233621504153,-3.7073793239795916,-9.028659919778807,-2.5994887207105064,-4.475772362077739,2.4669024831750774,1
0.02321176528930664,0.0024182514732296904,0.00038280487060546873,0.00018748383294009166,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-8.253900610160194,-3.131151593877552,-8.809459534202569,-11.927651704931971,-2.7439357067271355,-6.973219829979884,3.5272268779224443,64
