mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.013610649108886718,0.007552156538980666,0.00034151077270507815,1.7140024244241382e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.507933495928645,-4.505375628104748,-2.347540015618492,-1.7253579429098667,-1.442522478633329,-2.105745912239016,1.3382265884000808,23
0.21646976470947266,0.10609013384350448,0.0003499031066894531,1.4047366940824298e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4.219054137378433,-43.49577299855865,-4.779409931003534,-5.458634089606274,-8.907793949884283,-13.372133021286235,15.14992552673304,41
0.047585248947143555,0.036288345476530696,0.000540924072265625,0.00019446845795084014,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.507933495928645,-4.505375628104748,-2.347540015618492,-1.7253579429098667,-1.442522478633329,-2.105745912239016,1.3382265884000808,23
0.2927751064300537,0.049364609657596946,0.00038166046142578124,3.391495697935788e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4.219054137378433,-43.49577299855865,-4.779409931003534,-5.458634089606274,-8.907793949884283,-13.372133021286235,15.14992552673304,41
0.0092315673828125,0.00582155608386148,0.0003391265869140625,4.550235915407103e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-3.583013434908896,-4.534204175438705,-0.6825471665510195,-7.113078053922711,-0.9963716957411173,-3.38184290531249,2.3776960356647394,31
0.3502570629119873,0.021873282821259988,0.000365447998046875,2.6601958293121747e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-96.3818470669386,-83.7132689924837,-65.32171140967122,-87.27703261679129,-4.067136661894405,-67.35219934955583,33.21603849900969,47
0.009189653396606445,0.005931812366340809,0.00034193992614746095,2.9254649448734223e-06,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.583013434908896,-4.534204175438705,-0.6825471665510195,-7.113078053922711,-0.9963716957411173,-3.38184290531249,2.3776960356647394,31
0.3394333839416504,0.018663855202379672,0.000347137451171875,8.798905414221732e-06,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-96.3818470669386,-83.7132689924837,-65.32171140967122,-87.27703261679129,-4.067136661894405,-67.35219934955583,33.21603849900969,47
0.021792840957641602,0.026524264738395368,0.0003418445587158203,3.782974905071011e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.737132525185885,-2.350034291600484,-1.835497261861937,-1.074247814899434,-1.3501551728120729,-1.8694134132719626,0.6143290063659823,17
0.01805877685546875,0.0027065634767119424,0.0003365993499755859,1.9392680556929353e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.11919975038813319,-0.1152907707555273,-0.16547947387777248,-0.10766911078361435,-1.5281781348864025,-0.4071634481382899,0.5608733690328628,4
0.02142939567565918,0.026872796775690485,0.00033969879150390624,8.310383876760888e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.737132525185885,-2.350034291600484,-1.835497261861937,-1.074247814899434,-1.3501551728120729,-1.8694134132719626,0.6143290063659823,17
0.04771113395690918,0.005928874145000438,0.0003428936004638672,3.2213870533093522e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.11919975038813319,-0.1152907707555273,-0.16547947387777248,-0.10766911078361435,-0.19678288205025746,-0.14088439757106097,0.03451976616084507,1
0.013268089294433594,0.00682451821721708,0.00033736228942871094,1.6993074113088094e-06,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-0.5079458798297978,-4.505368092934967,-2.3475300119066747,-1.7249382098204948,-1.4425046432326294,-2.1056573675449126,1.3382462069769263,21
0.21563687324523925,0.10569637040452266,0.0003355503082275391,4.714663350795088e-06,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4.219068298182294,-43.49575200178556,-4.779405055161731,-5.45859414127663,-8.907876543433265,-13.372139207967896,15.149915324599881,43
0.012934303283691407,0.006604749640063634,0.0003261089324951172,1.5184100463953647e-06,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-0.5079458798297978,-4.505368092934967,-2.3475300119066747,-1.7249382098204948,-1.4425046432326294,-2.1056573675449126,1.3382462069769263,21
0.2691971778869629,0.0027706038273797016,0.0003357410430908203,4.474145548149071e-06,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4.219068298182294,-43.49575200178556,-4.779405055161731,-5.45859414127663,-8.907876543433265,-13.372139207967896,15.149915324599881,43
0.009305667877197266,0.006076984194688469,0.00032782554626464844,2.931676130092506e-06,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-3.583013279366868,-4.534201599384776,-0.6825291152573456,-7.113075158150572,-0.9963690532973201,-3.3818376410913764,2.377699503280922,29
0.36159348487854004,0.03387621792283917,0.0004928112030029297,0.00013823533066370096,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-96.38180490177325,-83.71323021118525,-65.32111761994513,-87.27634225598068,-4.067162809477479,-67.35193155967235,33.215941782346064,45
0.008967304229736328,0.005753704012999926,0.00033578872680664065,5.7667732546309745e-06,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.583013279366868,-4.534201599384776,-0.6825291152573456,-7.113075158150572,-0.9963690532973201,-3.3818376410913764,2.377699503280922,29
0.3473651885986328,0.021554689276905677,0.0003741264343261719,2.4482419014119538e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-96.38180490177325,-83.71323021118525,-65.32111761994513,-87.27634225598068,-4.067162809477479,-67.35193155967235,33.215941782346064,45
0.021376609802246094,0.025424979267840594,0.00034732818603515624,2.381323049389605e-06,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.739410558045696,-2.3490208603538147,-1.8363883825962168,-1.087369237321642,-1.3497551142499187,-1.8723888305134575,0.6114904027380069,19
0.018175363540649414,0.0027041233188450755,0.00033888816833496096,2.41545203054694e-06,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.11920779685558594,-0.1153585120919664,-0.1654418608799821,-0.1076681680938936,-1.5280435784088438,-0.4071439832660544,0.5608150480975203,3
0.020723819732666016,0.025464937572255226,0.00033693313598632814,1.9798793308283517e-06,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.739410558045696,-2.3490208603538147,-1.8363883825962168,-1.087369237321642,-1.3497551142499187,-1.8723888305134575,0.6114904027380069,19
0.047152137756347655,0.006224228594326596,0.00034160614013671874,8.850950578170187e-06,relu,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.11920779685558594,-0.1153585120919664,-0.1654418608799821,-0.1076681680938936,-0.19679796043483322,-0.14089485967125226,0.034508430036042335,2
0.028593158721923827,0.007455948273371915,0.00033197402954101565,2.11427681707338e-06,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3.7188095167560045,-2.4643695537639774,-3.2476793502591503,-5.862005285863453,-4.527013160783311,-3.9639753734851793,1.1611660521170197,35
0.024693965911865234,0.018326469784748084,0.00033254623413085936,3.7588562345535957e-06,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1.3015294927477834,-0.8709224399474127,-0.7968025177208803,-0.8868466194000314,-1.43730945906874,-1.0586821057769698,0.25911216534564185,15
0.02804532051086426,0.007297175930294277,0.0003246307373046875,1.8381438510319121e-06,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.7188095167560045,-2.4643695537639774,-3.2476793502591503,-5.862005285863453,-4.527013160783311,-3.9639753734851793,1.1611660521170197,35
0.045626258850097655,0.018558266673254904,0.0003299713134765625,6.7922101518895735e-06,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1.3015294927477834,-0.8709224399474127,-0.7968025177208803,-0.8868466194000314,-1.43730945906874,-1.0586821057769698,0.25911216534564185,15
0.023424673080444335,0.005274789682473552,0.00033698081970214846,1.2489128926953122e-06,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-4.85680880471111,-4.441494022363798,-2.6671939555624755,-4.709426467236397,-5.075014899133886,-4.349987629801534,0.8662443641845556,39
0.02127981185913086,0.007560442841218195,0.0003358364105224609,2.2798601318134158e-06,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.9091730777011218,-0.8944320698863149,-0.38215434129853365,-0.9040321810698224,-0.8158008313818568,-0.78111850026753,0.20234672076570806,12
0.022070837020874024,0.005297219379498104,0.00033059120178222654,2.8634061424260004e-06,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4.85680880471111,-4.441494022363798,-2.6671939555624755,-4.709426467236397,-5.075014899133886,-4.349987629801534,0.8662443641845556,39
0.31163678169250486,0.4192113947874747,0.0003413677215576172,3.0843661553947883e-06,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.6179295719105056,-0.8298599289642459,-0.38215434129853365,-0.9040321810698224,-0.8158008313818568,-0.7099553709249928,0.18929787927091415,10
0.020041131973266603,0.002331062493323196,0.00034222602844238283,3.866793619673404e-06,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3.6077581822527707,-2.176877046525015,-2.70315721565856,-3.235408067773185,-3.7853737646231074,-3.1017148553665277,0.5925396852140726,27
0.015863704681396484,0.006486824869369355,0.00033779144287109374,2.1399312660519483e-06,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-0.9052754470962558,-0.8672231148113314,-0.26927839905000167,-0.6075590323395509,-0.38494054098462943,-0.6068553068563538,0.25300229356495535,8
0.021245288848876952,0.0020892396163001634,0.00034012794494628904,1.0936112347774232e-06,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.6077581822527707,-2.176877046525015,-2.70315721565856,-3.235408067773185,-3.7853737646231074,-3.1017148553665277,0.5925396852140726,27
0.05268726348876953,0.013174146411428628,0.00034031867980957033,8.324325878296656e-06,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-0.34702242964823793,-0.8672231148113314,-0.26927839905000167,-0.34023523943664913,-0.38494054098462943,-0.44173994478616996,0.21599986013262915,6
0.02829604148864746,0.007544860151857655,0.0003314971923828125,5.8761353245827495e-06,tanh,0.001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-3.7180022315371577,-2.4634490889738636,-3.2474120386340104,-5.860964822739981,-4.529894708918498,-3.963944578160702,1.1614110891481715,33
