mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01784515380859375,0.006370315171088162,0.00034027099609375,9.873408206365791e-06,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-99.26614871701351,-96.64722653709316,-46.64948246833683,-82.52925262735889,-80.76809769806258,-81.17204160957299,18.765342217220933,9
0.2720180511474609,0.0012528975011939652,0.0004670143127441406,3.75914052738011e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1632.5292793046417,-1737.1252050328503,-2711.156950493986,-1602.5558439365311,-2626.5390418655893,-2061.98126412672,498.2342299140868,43
0.017630767822265626,0.006393959798535721,0.00033121109008789064,4.719001777167513e-06,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-99.26614871701351,-96.64722653709316,-46.64948246833683,-82.52925262735889,-80.76809769806258,-81.17204160957299,18.765342217220933,9
0.268961238861084,0.001996060132996166,0.000386810302734375,1.9907937078413727e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1632.5292793046417,-1737.1252050328503,-2711.156950493986,-1602.5558439365311,-2626.5390418655893,-2061.98126412672,498.2342299140868,43
0.021309614181518555,0.00695433128514458,0.00034632682800292967,6.102025326937252e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-99.47871436991926,-57.3811065901391,-40.13664418989448,-87.8510593261091,-87.71820396256535,-74.51314568772545,22.13957426313269,5
0.38909268379211426,0.034126998960977185,0.0004413127899169922,0.00017793515753077968,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-1713.688013799884,-2153.9595926217808,-2463.449522043993,-1770.3899653449917,-2754.3810184126874,-2171.1736224446677,398.9418536419601,47
0.025295543670654296,0.007525641388058262,0.0004215240478515625,1.6480226191316086e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-99.47871436991926,-57.3811065901391,-40.13664418989448,-87.8510593261091,-87.71820396256535,-74.51314568772545,22.13957426313269,5
0.3973209381103516,0.04103367164713767,0.0005219459533691406,7.418939542663008e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-1713.688013799884,-2153.9595926217808,-2463.449522043993,-1770.3899653449917,-2754.3810184126874,-2171.1736224446677,398.9418536419601,47
0.01346573829650879,0.005901508443230552,0.00035076141357421876,1.8023183061968247e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-127.41184878954863,-163.17876000949914,-38.993263151419875,-98.80249953708798,-94.40034020251757,-104.55734233801464,40.97250410357605,27
0.012938261032104492,0.004406823831556497,0.00038590431213378904,3.434902683185446e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-105.20190702257008,-502.51450732667206,-32.95846513164627,-526.8996573196305,-49.29872361397335,-243.37465208289842,222.96727938867576,39
0.013479900360107423,0.005701473523921778,0.0003442287445068359,1.9798793308283517e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-127.41184878954863,-163.17876000949914,-38.993263151419875,-98.80249953708798,-94.40034020251757,-104.55734233801464,40.97250410357605,27
