mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.00074005126953125,4.838781275152538e-05,0.0002460956573486328,6.049979378061614e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.3403323529411766,-0.21916470588235304,-0.4168545454545455,-0.4204757575757577,-0.23450606060606072,-0.3262666844919787,0.08622087792644022,107
0.0004009246826171875,7.812857154043587e-06,0.00020551681518554688,2.3698375014856677e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.21180000000000007,-0.17063529411764702,-0.13235757575757587,-0.2914939393939395,-0.2743636363636364,-0.2161300891265598,0.06029463656386098,78
0.0006242275238037109,2.009029880878577e-05,0.00020117759704589843,1.2379412637469453e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.37046141748366024,-0.17534808006535949,-0.3814018518518518,-0.4071696338383841,-0.26987502104377137,-0.32085120085660546,0.08642702802996706,105
0.0003485679626464844,5.525964586570029e-06,0.0002010345458984375,8.035802624870642e-07,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.17522305964052304,-0.14099133986928106,-0.16464583333333327,-0.2695692340067339,-0.14120319865319855,-0.17832653310061394,0.04752700743030061,36
0.000572824478149414,2.4020763543760892e-05,0.00020060539245605468,1.775218054674748e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.33568327961601313,-0.20194644681205823,-0.35473919564837725,-0.41349731852443583,-0.214141072913565,-0.3040014627028899,0.08253182832219863,101
0.0003147602081298828,4.321628593586807e-06,0.00020003318786621094,1.206313194339134e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.20093881714722941,-0.1829833010889541,-0.1216329685980173,-0.21935803942867838,-0.09914396689113349,-0.16481141863080254,0.04644853677204559,16
0.0005942344665527344,1.4546737943195317e-05,0.0001991748809814453,7.62939453125e-07,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.22795465686274521,-0.20762058823529425,-0.24462693602693614,-0.35913998316498325,-0.22623838383838404,-0.2531161096256686,0.05429269038073044,97
0.0003414630889892578,3.171594457305124e-06,0.00020384788513183594,2.693180321968639e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.23202107843137265,-0.13670816993464055,-0.146979292929293,-0.2301294612794613,-0.17731750841750848,-0.1846311021984552,0.04020861937052027,48
0.0005894660949707031,1.4032791787608249e-05,0.00019807815551757811,9.344061823971475e-07,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.21894948937908498,-0.21240459558823535,-0.2701546085858587,-0.3463558080808081,-0.21582350589225616,-0.25273760150524865,0.05137851512129819,94
0.0003307342529296875,1.4805006691226983e-06,0.00020051002502441406,1.3737545290840085e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.18432154820261443,-0.15279307598039232,-0.11426919191919192,-0.3040578914141414,-0.16295204124579127,-0.1836787497524263,0.0643315769207245,46
0.00054168701171875,2.5206155226274067e-05,0.00019969940185546876,1.1738332390872165e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.2532243299518882,-0.19408441803063833,-0.1575283350168351,-0.31832062740070777,-0.19233500082457233,-0.22309854224492837,0.05667887710066003,83
0.0003088474273681641,4.624582998735173e-06,0.0001987457275390625,6.843900725558913e-07,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-0.1619302715178665,-0.17399899722527912,-0.13743386619835937,-0.23788539632817213,-0.14467278377405943,-0.17118426300874728,0.03573387213663984,24
0.0005339145660400391,1.6260496678328027e-05,0.0001991748809814453,1.0936112347774234e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.280476433256636,-0.16319677287581705,-0.18766222390572404,-0.21997628872053868,-0.19588203753521624,-0.2094387512587864,0.03988411752740169,70
0.0003066062927246094,3.920517881602185e-06,0.0001979351043701172,6.810596874754762e-07,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.1499989202681073,-0.17466774604841945,-0.13287892862296433,-0.2578954871752292,-0.1874164191976455,-0.18057150026247318,0.04305803111670269,39
0.00053558349609375,1.9561136558400626e-05,0.00020122528076171875,1.3737545290840085e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.280476433256636,-0.16319677287581705,-0.18766222390572404,-0.21997628872053868,-0.19588203753521624,-0.2094387512587864,0.03988411752740169,70
0.0003058910369873047,2.8887045346948547e-06,0.00019936561584472657,1.0598235497900424e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.1499989202681073,-0.17466774604841945,-0.13287892862296433,-0.2578954871752292,-0.1874164191976455,-0.18057150026247318,0.04305803111670269,39
0.0005210399627685547,1.8486036331354543e-05,0.00019903182983398436,7.136645101116069e-07,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-0.2565731181921844,-0.14697856225036324,-0.1688811632996635,-0.2340131115787506,-0.1800390718365631,-0.19729700543150497,0.041228563096075865,63
0.0003043174743652344,3.991215316360774e-06,0.000200653076171875,1.0936112347774234e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-0.2089746207408891,-0.14094929677333903,-0.12660980246006945,-0.2468935628263932,-0.1555625784612949,-0.17579797225239716,0.04516337099030314,34
0.0006381511688232422,9.192698201030621e-06,0.000202178955078125,7.688768146799612e-07,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.3271296674836602,-0.16989108359320054,-0.4181693798188991,-0.40838151699284536,-0.24160205059857853,-0.3130347396974368,0.09584957260016393,104
0.00036559104919433596,9.546989658430243e-06,0.00020093917846679686,1.049041748046875e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.17075223652298382,-0.19751595845561984,-0.16027363825757576,-0.3284366060606062,-0.15107034427609428,-0.20160975671457598,0.0652945669260748,68
0.000599813461303711,1.7970751964763195e-05,0.00020184516906738282,2.691491278013246e-06,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.3055403292483661,-0.16337927803764513,-0.37843156416233337,-0.42879717355850194,-0.2585990202955482,-0.30694947306047893,0.09263768599517293,103
0.00033693313598632814,5.551416753368069e-06,0.0002010822296142578,1.4510273031905117e-06,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.18832070005867366,-0.16104073284313725,-0.1480536070569643,-0.2600990015976087,-0.15206137878787873,-0.18191508406885254,0.041538750004969566,45
0.0005665302276611328,2.0391354423629055e-05,0.00020041465759277344,1.1444091796875e-06,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.33568327961601313,-0.17537516620031784,-0.3508726677792853,-0.3976489212479816,-0.214141072913565,-0.2947442215514326,0.08504307745673444,100
0.00030732154846191406,2.1002498193307153e-06,0.00020003318786621094,6.91002690610382e-07,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.20093881714722941,-0.1778454075973871,-0.09676082585110361,-0.2257905802165159,-0.09914396689113349,-0.1600959195406739,0.05296309975246439,8
