mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.23949308395385743,0.0722324711454751,0.0003851413726806641,2.62847589917577e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-482729.3843236405,-647000.5751442041,-491337.8706291915,-1093146.0566101049,-630695.680263477,-668981.9133941235,222760.6993092629,13
0.2672487735748291,0.002297723303416517,0.00040884017944335936,2.5437999879922e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-3745887752809.5093,-3921089397112.4165,-3830324618318.259,-4414914181296.096,-4277102936191.2925,-4037863777145.514,261289548033.1911,39
0.23154621124267577,0.07376030669138563,0.00038013458251953127,1.7984158539419625e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-482729.3843236405,-647000.5751442041,-491337.8706291915,-1093146.0566101049,-630695.680263477,-668981.9133941235,222760.6993092629,13
0.26811656951904295,0.004314881213648468,0.00043048858642578123,4.733016551441942e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-3745887752809.5093,-3921089397112.4165,-3830324618318.259,-4414914181296.096,-4277102936191.2925,-4037863777145.514,261289548033.1911,39
0.23246545791625978,0.14853554941922925,0.0003659248352050781,2.4508873306069136e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-463179.2832389851,-607459.3217101719,-519808.0716144762,-873255.5048823059,-776555.3949186257,-648051.5152729129,154597.49882634165,10
0.3505236625671387,0.0191165842983384,0.00039734840393066404,3.468563440281518e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-4575724169536.518,-3266151673085.08,-2884021166078.5317,-6858262593423.917,-4355376667650.1504,-4387907253954.839,1389891929941.8699,43
0.2367319107055664,0.14681339853350167,0.0003826141357421875,3.517862700961902e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-463179.2832389851,-607459.3217101719,-519808.0716144762,-873255.5048823059,-776555.3949186257,-648051.5152729129,154597.49882634165,10
0.35605883598327637,0.019840487071288795,0.00041174888610839844,2.732821937779408e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-4575724169536.518,-3266151673085.08,-2884021166078.5317,-6858262593423.917,-4355376667650.1504,-4387907253954.839,1389891929941.8699,43
0.030684757232666015,0.010211533189973978,0.0003895282745361328,4.381544532258983e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-822871.9475069481,-663690.3103601059,-937984.138493541,-931864.3547838773,-1228129.8773257518,-916908.1256940449,184655.8586145309,21
0.0052719593048095705,0.00023251537204712567,0.0003372669219970703,3.840241735782792e-06,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-22975403006004.797,-27054074834568.027,-30395858286974.203,-23011147993726.953,-8.176616438381216e+16,-1.6373920173586688e+16,3.269612222267004e+16,47
0.031864070892333986,0.00845428259781353,0.00042557716369628906,8.17100507502745e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-822871.9475069481,-663690.3103601059,-937984.138493541,-931864.3547838773,-1228129.8773257518,-916908.1256940449,184655.8586145309,21
0.05902552604675293,0.007822442012274614,0.0007912635803222657,0.0004139570934028271,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-22975403006004.797,-27054074834568.027,-30395858286974.203,-23011147993726.953,-8.176616438381216e+16,-1.6373920173586688e+16,3.269612222267004e+16,47
0.23375544548034669,0.07502068928087022,0.00041279792785644533,6.451971504743929e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-482729.37152300583,-647000.5588054877,-491609.4113815774,-1093146.0521230036,-630695.6788142344,-669036.2145294618,222717.41349613728,15
0.26900491714477537,0.0033135924497992163,0.0004187583923339844,4.8102825806480206e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-3745887751700.21,-3921089396652.9785,-3830324617457.0737,-4414914180340.73,-4277102934554.468,-4037863776141.0923,261289547883.51474,37
0.23308391571044923,0.07572838729431988,0.00035552978515625,1.870964639676211e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-482729.37152300583,-647000.5588054877,-491609.4113815774,-1093146.0521230036,-630695.6788142344,-669036.2145294618,222717.41349613728,15
0.26404738426208496,0.0011402038855106006,0.0003556251525878906,2.11156501817292e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-3745887751700.21,-3921089396652.9785,-3830324617457.0737,-4414914180340.73,-4277102934554.468,-4037863776141.0923,261289547883.51474,37
0.24041452407836914,0.14496861306978356,0.0003692626953125,2.726591396187205e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-463155.7148204049,-607459.314770918,-519698.65312340093,-873255.5102856145,-776553.7736142777,-648024.5933229232,154621.025176458,8
