mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.032512235641479495,0.0005836321128724896,0.004918718338012695,6.41900747932658e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-120.66411889117573,-149.3019560331959,-102.69695259649411,-70.77683521760648,-139.69448090313747,-116.62686872832194,27.97264230307814,21
0.06370730400085449,0.0006141666558957451,0.009335613250732422,0.0001694176051232251,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-119.83279547090802,-148.09948819518556,-102.66206462412876,-68.7244486915939,-143.47815820057428,-116.5593910364781,29.02216505209993,19
0.03219618797302246,5.866911072602691e-05,0.00491175651550293,1.0197628361570969e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-120.66411889117573,-149.3019560331959,-102.69695259649411,-70.77683521760648,-139.69448090313747,-116.62686872832194,27.97264230307814,21
0.0643887996673584,0.000988107493395845,0.009405088424682618,0.00017202163351935922,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-119.83279547090802,-148.09948819518556,-102.66206462412876,-68.7244486915939,-143.47815820057428,-116.5593910364781,29.02216505209993,19
0.035675430297851564,0.0006371421774966649,0.00506138801574707,0.00015815150997261954,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-123.31213040003071,-149.7773965648305,-107.20520457846598,-61.03190405012444,-137.47980925870354,-115.76128897043104,30.836073224580122,7
0.0706207275390625,0.0004741311635285987,0.009642267227172851,8.366292408985585e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-120.40490220097703,-149.6177426645754,-104.69489762345611,-62.372042133723035,-142.4604044754036,-115.90999781962705,31.15583891649429,9
0.0355717658996582,7.575431358560579e-05,0.004979228973388672,1.0779684159195862e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-123.31213040003071,-149.7773965648305,-107.20520457846598,-61.03190405012444,-137.47980925870354,-115.76128897043104,30.836073224580122,7
0.0739820957183838,0.0029798178254961663,0.010404682159423828,0.0012525391301636548,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-120.40490220097703,-149.6177426645754,-104.69489762345611,-62.372042133723035,-142.4604044754036,-115.90999781962705,31.15583891649429,9
0.04905314445495605,0.013169833457140376,0.006429195404052734,0.0008133030099334574,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-125.14947377264377,-150.74805572419515,-105.83523541737613,-65.8956858786002,-134.72767926515687,-116.47122601159442,29.170261158970472,17
0.08431529998779297,0.014918948577862046,0.011213302612304688,0.002508957722587008,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-122.2873256390005,-150.66826373626196,-101.07991159539714,-65.06878027068225,-141.8223853938176,-116.18533332703188,30.73968445027164,13
0.03620915412902832,0.00012782317117468199,0.004929685592651367,1.262907511959643e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-125.14947377264377,-150.74805572419515,-105.83523541737613,-65.8956858786002,-134.72767926515687,-116.47122601159442,29.170261158970472,17
0.07236824035644532,0.00030546389331090963,0.009610605239868165,0.00011644997997315809,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-122.2873256390005,-150.66826373626196,-101.07991159539714,-65.06878027068225,-141.8223853938176,-116.18533332703188,30.73968445027164,13
