mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0009321212768554687,8.993035029544168e-05,0.0002284526824951172,2.5399983497034882e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-108443.98763236855,-19.248670869400094,-0.30563546112038875,-58.06130128849096,-111519.6397060499,-44008.24858920749,53875.9733388614,105
0.00039472579956054685,5.754932629063626e-06,0.00020437240600585939,1.6952885470038584e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-108355.20206081569,-77.25931625884286,-44.467026009810326,-46.034765027417805,-6.563720115932031,-21705.905377645537,43324.65413808644,40
0.0008177757263183594,4.4730273802317204e-05,0.00021305084228515626,2.3498252613053408e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-108432.72943396076,-32.81153133717551,-0.29142094701565013,-45.39317349135274,-111519.6363480514,-44006.17238155754,53873.13468240936,102
0.0003433704376220703,2.5339756499455305e-06,0.00019927024841308593,1.6750495977640435e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-108365.58083177794,-12.819267266683028,-12.725952263722206,-51.907564411943994,-27985.926235108207,-27285.791970165697,41961.27257300103,67
0.000758504867553711,4.020096410993631e-05,0.0002002716064453125,1.581489939859104e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-108417.3513298365,-33.00164034261667,-0.29089613807606846,-45.55670651604555,-111519.63190386083,-44003.16649533882,53869.39803984015,98
0.0003129482269287109,3.0255684050016987e-06,0.00019693374633789062,6.217195897295617e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-108363.94784006152,-9.93723608784654,-0.08253932599160604,-45.40430625268087,-27930.007577295244,-27269.875899804658,41963.32212088102,60
0.0007718563079833985,4.906804960143526e-05,0.00019826889038085938,2.995357279689676e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-108352.26822449919,-32.878884972266206,-11.427264580610384,-44.73201515364592,-55748.56752315242,-32837.974782471625,43488.98040598956,86
0.00033369064331054685,4.705008080880741e-06,0.00019588470458984376,4.4220058896521113e-07,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-108313.0503474637,-6.46180679086102,-5.260627593755803,-48.23571229921121,-27941.751371797323,-27262.95197318897,41943.09952768534,56
0.0007537364959716797,4.2506923604633755e-05,0.00019884109497070312,3.891411926861413e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-108352.2608980806,-32.89739241969837,-11.422823388092562,-44.731415948781624,-55748.55908957111,-32837.97432388166,43488.974941767636,85
0.0003223419189453125,4.3806778251098066e-06,0.00019593238830566405,1.5771708878079632e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-108313.78626775196,-6.569309477597724,-8.147473218361855,-48.587022246863036,-27935.217419649263,-27262.461498468805,41942.92813669006,53
0.0007280349731445312,4.4423875574543415e-05,0.00019679069519042968,1.1344315770502394e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-108336.87470344204,-32.94948029583426,-11.422324008818185,-44.895993460970494,-55748.5975281296,-32834.94800586745,43483.603176164106,79
0.0003032684326171875,5.635965086781457e-06,0.00019559860229492187,8.869683855885636e-07,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-108371.58854934803,-11.787178719164665,-0.08253932599160604,-45.852117010613455,-27929.595405790038,-27271.781158038764,41965.97552289604,63
0.0006581306457519531,4.159747648489108e-05,0.0001956462860107422,5.135693366178993e-07,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-107882.82884180984,-13.70036693945093,-7006.822263243601,-7042.708680294717,-14116.842890959748,-27212.58060864947,40580.93834965449,45
0.0003010749816894531,1.8675952937666073e-06,0.0001953601837158203,5.352483825837052e-07,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-108356.29654127195,-6999.773911872529,-13969.071124942613,-7025.756181939665,-9309.744687641793,-29132.12848953371,39693.44234876771,70
0.0006482124328613282,3.86833391497427e-05,0.00019559860229492187,4.90933901833868e-07,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-107882.82884180984,-13.70036693945093,-7006.822263243601,-7042.708680294717,-14116.842890959748,-27212.58060864947,40580.93834965449,45
0.0002946376800537109,2.019674166159379e-06,0.00019578933715820314,1.2379412637469453e-06,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-108356.29654127195,-6999.773911872529,-13969.071124942613,-7025.756181939665,-9309.744687641793,-29132.12848953371,39693.44234876771,70
0.0006446361541748047,3.643216882573538e-05,0.00019631385803222656,2.3775006985317058e-06,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-107882.82882567385,-13.70016926102549,-7006.823288166592,-7042.875998416302,-14116.841628960083,-27212.61398209557,40580.921716810146,50
0.00029144287109375,2.7828667567090748e-06,0.00019521713256835936,5.309833872633e-07,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-108363.93667083589,-7003.105794550081,-13969.087277356055,-7025.821857507852,-9309.753796256864,-29134.341079301354,39696.11114159171,76
0.000687265396118164,1.2555947260375036e-05,0.0001949787139892578,6.106495129998063e-07,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-108443.98896187694,-19.2492056816051,-0.3097476187735133,-45.398980588701114,-111519.6367313699,-44005.71672542718,53878.038248924735,101
0.0003635406494140625,9.249165997470346e-06,0.00019674301147460939,1.2379412637469453e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-108369.51347487739,-52.03209327699309,-44.50539260274343,-77.535274506601,-11.321107445233517,-21710.98146854179,43329.27116188264,42
0.0006771087646484375,1.2165423352518389e-05,0.00019698143005371095,2.8185876285804077e-06,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-108432.72913377012,-33.05643252807445,-0.2922876102413216,-45.39291733634205,-111519.63618461449,-44006.22139117185,53873.09449035258,104
