mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03344120979309082,0.0005079982063314992,0.0050624370574951175,0.00010164716573998276,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-44.444768142267684,-27.03923938239848,-27.009322804354966,-35.14140058555671,-93.88046112246401,-45.50303840740837,25.027136848225634,13
0.0666574478149414,0.00020719343265542854,0.009817695617675782,7.482296767227573e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-44.38237031150429,-26.97430236606074,-26.81144257029655,-35.49602135428698,-94.1504246818878,-45.56291225680727,25.142141390341873,15
0.03302674293518067,0.000310604982885617,0.004901790618896484,4.7771992033452476e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-44.444768142267684,-27.03923938239848,-27.009322804354966,-35.14140058555671,-93.88046112246401,-45.50303840740837,25.027136848225634,13
0.06562004089355469,0.00044925550374924996,0.009446811676025391,9.34113404592234e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-44.38237031150429,-26.97430236606074,-26.81144257029655,-35.49602135428698,-94.1504246818878,-45.56291225680727,25.142141390341873,15
0.03627028465270996,0.00045921989618487373,0.0051079273223876955,0.00012952896758768018,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-46.84811299860869,-25.736018252831425,-26.055916843812128,-33.87922470757251,-91.89228290086679,-44.88231114073831,24.721987729392026,3
0.07159833908081055,0.0004939143964318538,0.009849929809570312,4.749944367156977e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-46.68487328756757,-25.54551083806231,-26.34048277336307,-34.63983827835202,-93.28210148183747,-45.298561331836495,25.169593201858,9
0.03599181175231934,2.3426539340464087e-05,0.0049874305725097655,3.5851495713011254e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-46.84811299860869,-25.736018252831425,-26.055916843812128,-33.87922470757251,-91.89228290086679,-44.88231114073831,24.721987729392026,3
0.07170491218566895,0.00034895187584542,0.009795761108398438,0.00013625629930669005,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-46.68487328756757,-25.54551083806231,-26.34048277336307,-34.63983827835202,-93.28210148183747,-45.298561331836495,25.169593201858,9
0.03734183311462402,0.0002699562520093014,0.005179405212402344,4.1175654801229383e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-45.65991952736755,-26.962425539895804,-25.488462893744007,-35.591231286259074,-93.3156438012645,-45.403536609706194,25.014403139382246,11
0.07397832870483398,0.00021293780359867798,0.009830427169799805,0.00011886225732541406,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-47.60169300456161,-26.74976891401623,-25.90637316211601,-36.03315812347121,-92.82655264849002,-45.82350917053102,24.774175593605015,19
0.037143516540527347,0.0001960086917631271,0.005031108856201172,2.3388850458046716e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-45.65991952736755,-26.962425539895804,-25.488462893744007,-35.591231286259074,-93.3156438012645,-45.403536609706194,25.014403139382246,11
0.07348475456237794,0.000700657786618254,0.0099517822265625,2.9831261889111217e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-47.60169300456161,-26.74976891401623,-25.90637316211601,-36.03315812347121,-92.82655264849002,-45.82350917053102,24.774175593605015,19
0.04859085083007812,0.0003466089057924877,0.004941797256469727,5.803729206670972e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-43.314568297499974,-29.030644664062514,-25.217625832812494,-34.79431680906251,-92.51157621193546,-44.97374636307459,24.53856440311418,5
0.09680681228637696,0.0006105073975762963,0.009530019760131837,0.00012096893510606497,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-42.99590069468747,-29.302849130859418,-25.116443576328145,-35.00640750593739,-91.21196423072585,-44.72671302770766,24.00340340718626,1
0.0489558219909668,0.0005133513465802231,0.005008411407470703,3.582135808345844e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-43.314568297499974,-29.030644664062514,-25.217625832812494,-34.79431680906251,-92.51157621193546,-44.97374636307459,24.53856440311418,5
0.09667105674743652,0.0005226480557875034,0.009535789489746094,6.3215192462077e-05,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-42.99590069468747,-29.302849130859418,-25.116443576328145,-35.00640750593739,-91.21196423072585,-44.72671302770766,24.00340340718626,1
0.060610628128051756,0.0006108930279611447,0.005064821243286133,4.842341796895797e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-44.71198976343748,-27.322021835937477,-26.656339396562466,-35.820296914375,-94.77477881709683,-45.85708534548185,25.32669076205373,21
0.11952195167541504,0.0009293162257778012,0.009819507598876953,8.831340854148946e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-44.35166963750008,-27.04696603320305,-27.39011271265626,-36.08818912976563,-94.99696272072576,-45.974780046770164,25.326687761061127,23
