mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03394784927368164,0.003044706209252053,0.0050430774688720705,9.826425714687518e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-2044109819587.3003,-1252403127759.031,-915934804258.4564,-6617256121498.706,-186925199967019.12,-39550980768024.52,73715675263595.02,1
0.06454925537109375,0.00017407347834122528,0.009510946273803712,0.00012382455688787273,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-1519509188205.0083,-2518842824809.4087,-649567600717.7491,-7720124626901.012,-186925170703015.38,-39866642988729.71,73570305240727.66,5
0.032000160217285155,0.00012692027586854352,0.004862785339355469,5.6124969151198584e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-2044109819587.3003,-1252403127759.031,-915934804258.4564,-6617256121498.706,-186925199967019.12,-39550980768024.52,73715675263595.02,1
0.06506943702697754,0.0034531449931547937,0.009322214126586913,0.000328366194447255,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1519509188205.0083,-2518842824809.4087,-649567600717.7491,-7720124626901.012,-186925170703015.38,-39866642988729.71,73570305240727.66,5
0.03477883338928223,0.00029670258691647596,0.004843473434448242,2.6055998493743176e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-2062186648579.4487,-2430039722949.8774,-953328939872.652,-6897660321609.494,-186925224790178.0,-39853688084637.89,73563716129528.33,3
0.06911840438842773,0.0001864122647800023,0.009378337860107422,0.0001286349523802197,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-1514978920628.5962,-2173031533579.711,-859859491979.6002,-9509957148278.477,-186925207166315.94,-40196606852156.46,73430774110749.9,11
0.03462800979614258,6.258614402578398e-05,0.004909944534301758,1.8415670823258066e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-2062186648579.4487,-2430039722949.8774,-953328939872.652,-6897660321609.494,-186925224790178.0,-39853688084637.89,73563716129528.33,3
0.06916589736938476,0.0004944163146077978,0.009415435791015624,0.0001333232260220512,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-1514978920628.5962,-2173031533579.711,-859859491979.6002,-9509957148278.477,-186925207166315.94,-40196606852156.46,73430774110749.9,11
0.03579039573669433,0.0001383506180974516,0.004979372024536133,1.0874605675518768e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-1917480956837.9807,-1327186766926.5583,-1121560216564.1812,-8393047042203.637,-186925219921435.7,-39936898980793.61,73543725273571.36,7
0.07110052108764649,0.00047165525993073375,0.009469890594482422,0.00013282030063837015,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-1361236224910.4626,-2766533202719.4585,-588812851010.9479,-8164073645807.357,-186925214614751.38,-39961174107839.92,73529673122454.2,9
