mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03450174331665039,0.000969397809355649,0.005480432510375976,0.00014587738520048505,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-1964.874842437683,-6226.670310990718,-1711.057696810696,-15785.485460281932,-100168.09213956617,-25171.236090017443,37842.91869650237,3
0.06719565391540527,0.0015028181391473264,0.009917926788330079,0.00036604262124801556,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-1728.1130929639444,-5046.098582763235,-1756.5993926413096,-14052.114909479471,-103336.50573612207,-25183.886342794005,39335.20006747706,5
0.032607316970825195,0.00013165041306076824,0.004930686950683594,5.1462063499942e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-1964.874842437683,-6226.670310990718,-1711.057696810696,-15785.485460281932,-100168.09213956617,-25171.236090017443,37842.91869650237,3
0.06586236953735351,0.00031133363754323165,0.00990900993347168,0.0001718086432205376,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-1728.1130929639444,-5046.098582763235,-1756.5993926413096,-14052.114909479471,-103336.50573612207,-25183.886342794005,39335.20006747706,5
0.03697104454040527,0.00022783444085849413,0.005137920379638672,5.1801943787984255e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-2207.168489174041,-6260.938648853448,-1775.4581411366596,-16530.62815860099,-100188.87423802332,-25392.61353515769,37773.98913216939,9
0.07295403480529786,0.0005750305131857044,0.009921646118164063,0.00022861870899686665,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-2036.493471231358,-5058.686383282447,-1780.5648926092442,-14238.233742404043,-103318.63505688075,-25286.52270928157,39276.798549282874,7
0.03598132133483887,0.0004979307176771824,0.005047607421875,6.916594891205552e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-2207.168489174041,-6260.938648853448,-1775.4581411366596,-16530.62815860099,-100188.87423802332,-25392.61353515769,37773.98913216939,9
0.07150530815124512,0.0005493232979938202,0.009710693359375,0.00015049018485114942,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-2036.493471231358,-5058.686383282447,-1780.5648926092442,-14238.233742404043,-103318.63505688075,-25286.52270928157,39276.798549282874,7
0.03787398338317871,0.0004154264598087254,0.005133295059204101,0.00019180324073794823,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-2459.433251752863,-6261.939489440215,-1708.4796275490012,-15367.720414370806,-99960.12298907219,-25151.539154437014,37718.3589522816,1
0.07814993858337402,0.0024077470143775443,0.010353183746337891,0.00019148236664646715,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-2956.3916697998056,-5057.628045784505,-1755.1496400720766,-14030.893298343817,-103233.97157747143,-25406.806846294327,39150.96445094797,11
0.03886737823486328,0.00020460518491605218,0.005358982086181641,0.00019894617720791135,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-2459.433251752863,-6261.939489440215,-1708.4796275490012,-15367.720414370806,-99960.12298907219,-25151.539154437014,37718.3589522816,1
0.07625641822814941,0.001191950060870383,0.009943342208862305,0.0001901092162454865,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-2956.3916697998056,-5057.628045784505,-1755.1496400720766,-14030.893298343817,-103233.97157747143,-25406.806846294327,39150.96445094797,11
0.04937872886657715,0.0006101546603228303,0.0051120281219482425,0.0001238699224812805,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-2886.372457946841,-15228.079287441265,-1672.5088095231179,-15030.027795181188,-115483.12643891395,-30060.022957801273,43098.148816349254,23
0.09955635070800781,0.0006176506074927451,0.009779596328735351,0.00016810553000430487,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-2657.277021296337,-12312.086515042853,-2245.4223178237125,-14289.625434061654,-114611.74462781781,-29223.231183208474,42973.828581239664,17
0.050031614303588864,0.0004486859892709817,0.005211782455444336,0.00018487674585823338,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-2886.372457946841,-15228.079287441265,-1672.5088095231179,-15030.027795181188,-115483.12643891395,-30060.022957801273,43098.148816349254,23
0.09728479385375977,0.0008073040666558404,0.009569501876831055,0.0003265780589891803,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-2657.277021296337,-12312.086515042853,-2245.4223178237125,-14289.625434061654,-114611.74462781781,-29223.231183208474,42973.828581239664,17
0.06610169410705566,0.0007399468249917027,0.005571889877319336,0.0005612240549102784,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-3620.0171798897654,-13985.943883646276,-1481.4650450396011,-15338.235128557899,-113568.33033084034,-29598.798313594772,42340.26143596274,19
0.13354125022888183,0.0020730598612874705,0.010186576843261718,0.0002255443085069199,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-3473.9370107213076,-12542.29214122082,-2220.4731686941764,-14220.529150237746,-112003.67839006333,-28892.181972187478,41827.178624073145,13
0.10928120613098144,0.03150628762684185,0.0075642108917236325,0.0021998320443467915,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-3620.0171798897654,-13985.943883646276,-1481.4650450396011,-15338.235128557899,-113568.33033084034,-29598.798313594772,42340.26143596274,19
0.16327667236328125,0.01892094304058851,0.012208986282348632,0.0019493981412051036,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-3473.9370107213076,-12542.29214122082,-2220.4731686941764,-14220.529150237746,-112003.67839006333,-28892.181972187478,41827.178624073145,13
0.07597055435180664,0.0020656285884773744,0.005250453948974609,0.00018307411153832578,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-4021.319648815052,-14167.603481056021,-1255.204290187611,-15226.828344987272,-113713.96163838034,-29676.983480685263,42373.51099048295,21
0.159689998626709,0.006329769371563698,0.010437345504760743,0.0005031697806684767,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-3648.890673830772,-12634.367922562136,-1971.1109387337633,-14181.735282040261,-112089.48583830909,-28905.118131095205,41867.582004526004,15
0.09250917434692382,0.020695309280237956,0.005570888519287109,0.00020357780523055902,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-4021.319648815052,-14167.603481056021,-1255.204290187611,-15226.828344987272,-113713.96163838034,-29676.983480685263,42373.51099048295,21
0.16156940460205077,0.012126906398847559,0.01037912368774414,0.000522778225792936,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-3648.890673830772,-12634.367922562136,-1971.1109387337633,-14181.735282040261,-112089.48583830909,-28905.118131095205,41867.582004526004,15
