mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03287372589111328,0.0006088285816573003,0.005035781860351562,4.805103918830862e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-117255.19542867277,-4659.576083900196,-4595.544111678737,-2461.804293140681,-941.0102437115967,-25982.6260322208,45657.58038482896,9
0.06456165313720703,0.0004771335491281165,0.009355258941650391,0.00019688729253242954,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-117130.73665357044,-3640.7554376141784,-5334.919026412374,-2225.935496799033,-986.5687910494983,-25863.783081089106,45656.494961111915,5
0.03229775428771973,0.00011519882446941437,0.004769277572631836,1.9959722234818416e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-117255.19542867277,-4659.576083900196,-4595.544111678737,-2461.804293140681,-941.0102437115967,-25982.6260322208,45657.58038482896,9
0.06420612335205078,0.0002908669534039746,0.009228706359863281,0.00010198888048510078,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-117130.73665357044,-3640.7554376141784,-5334.919026412374,-2225.935496799033,-986.5687910494983,-25863.783081089106,45656.494961111915,5
0.035172462463378906,7.408260316033052e-05,0.00496363639831543,2.3671975480087112e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-116852.08637813517,-3852.3908640826944,-3850.9266019863217,-2959.8759910793187,-709.1649513761914,-25644.88895733194,45618.072678770885,1
0.07046689987182617,0.00029423780001974623,0.009528017044067383,2.9067361128936913e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-116819.34021864364,-3560.048019219351,-4919.942553553568,-2360.06045024456,-698.6083475924006,-25671.599917850705,45595.04524175801,3
0.03510570526123047,8.27631902452116e-05,0.0048553466796875,2.5565054031647263e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-116852.08637813517,-3852.3908640826944,-3850.9266019863217,-2959.8759910793187,-709.1649513761914,-25644.88895733194,45618.072678770885,1
0.07008824348449708,0.0005768916293426641,0.009334754943847657,5.0130396395633456e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-116819.34021864364,-3560.048019219351,-4919.942553553568,-2360.06045024456,-698.6083475924006,-25671.599917850705,45595.04524175801,3
0.036549711227416994,0.00029958588423830313,0.0049283504486083984,5.929734167023656e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-116713.62465714419,-5307.1005883972575,-4732.740405488387,-2464.699821655963,-1318.3662333296766,-26107.306341203093,45326.57044555386,11
0.07251338958740235,0.0007398500365544806,0.00964055061340332,5.120276427841732e-05,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-116816.0107194124,-4213.234524470165,-5395.628701425401,-2515.1079605487075,-773.1452746992804,-25942.62543611119,45463.54355682561,7
0.0365447998046875,0.00016581548530738793,0.004944801330566406,3.938195751312815e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-116713.62465714419,-5307.1005883972575,-4732.740405488387,-2464.699821655963,-1318.3662333296766,-26107.306341203093,45326.57044555386,11
0.07204961776733398,0.00035640931748903454,0.009405946731567383,4.616527458041411e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-116816.0107194124,-4213.234524470165,-5395.628701425401,-2515.1079605487075,-773.1452746992804,-25942.62543611119,45463.54355682561,7
