mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03363656997680664,0.001031518019679845,0.0051976203918457035,0.00011871757184275393,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-264326.5145649002,-148834.44165806103,-218028.13001350744,-195526.0881095344,-268627.64227450866,-219068.56332410235,44704.69090337093,19
0.06658482551574707,0.00038006709438094126,0.00963606834411621,0.0002183377208243892,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-266325.1864478533,-144449.68581952862,-215129.4385786393,-198608.76281588193,-270334.22634278523,-218969.46000093766,46612.02537350452,17
0.03338618278503418,0.0004406393431771495,0.0053249835968017575,0.00024712136213818727,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-264326.5145649002,-148834.44165806103,-218028.13001350744,-195526.0881095344,-268627.64227450866,-219068.56332410235,44704.69090337093,19
0.07030353546142579,0.009343354241945743,0.010849809646606446,0.002462544261686584,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-266325.1864478533,-144449.68581952862,-215129.4385786393,-198608.76281588193,-270334.22634278523,-218969.46000093766,46612.02537350452,17
0.03604035377502442,0.0003433715732620842,0.005139017105102539,8.854156007582078e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-267505.16253668716,-149838.6752441653,-196702.25096722794,-183625.37774383635,-263998.5615794189,-212334.00561426714,46232.64276428695,9
0.07200384140014648,0.0004281956528038961,0.010196828842163086,0.00015640612051626157,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-261887.0113203278,-146171.044874804,-203774.4632086238,-191737.9101382922,-263057.6914092491,-213325.6241902594,44493.771310134834,15
0.03602595329284668,0.00018082545255008133,0.005269861221313477,9.265776669128505e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-267505.16253668716,-149838.6752441653,-196702.25096722794,-183625.37774383635,-263998.5615794189,-212334.00561426714,46232.64276428695,9
0.07108488082885742,0.0013394431025374142,0.009975194931030273,0.0003079954656965232,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-261887.0113203278,-146171.044874804,-203774.4632086238,-191737.9101382922,-263057.6914092491,-213325.6241902594,44493.771310134834,15
0.03724040985107422,0.000212328074596728,0.00522923469543457,0.00012136259786262125,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-265680.07881732954,-142733.40341757383,-203156.14049801044,-184092.16261205057,-269130.6148514861,-212958.4800392901,48571.15859415071,13
0.0736602783203125,0.0005096604230581847,0.010222768783569336,0.0001265686609938394,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-254797.1946508016,-141329.19359365225,-201702.5916613556,-190528.917389355,-265101.00102442235,-210691.77966391732,45175.581595868825,3
0.03753118515014649,0.0002232629484587685,0.0054036140441894535,0.00011097862167834062,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-265680.07881732954,-142733.40341757383,-203156.14049801044,-184092.16261205057,-269130.6148514861,-212958.4800392901,48571.15859415071,13
0.07219099998474121,0.0012718436185908146,0.00967874526977539,0.0002006645321748558,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-254797.1946508016,-141329.19359365225,-201702.5916613556,-190528.917389355,-265101.00102442235,-210691.77966391732,45175.581595868825,3
0.048167848587036134,0.0005764552938865035,0.005301475524902344,0.00011835699581021734,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-260227.5010153226,-156903.78152096778,-220747.33900806445,-202424.97603145166,-284909.89657741936,-225042.69883064515,44710.122396584644,21
0.09655442237854003,0.001103807333790119,0.009947443008422851,0.0001677187925505519,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-258650.07383608873,-162428.381546371,-220525.36084233876,-203362.52086189517,-286034.1918306452,-226200.1057834678,43020.24896972675,23
0.04695568084716797,0.0010935849607637575,0.004882669448852539,9.332259926150066e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-260227.5010153226,-156903.78152096778,-220747.33900806445,-202424.97603145166,-284909.89657741936,-225042.69883064515,44710.122396584644,21
0.09560003280639648,0.000622977967665449,0.009825181961059571,0.0001789825534521357,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-258650.07383608873,-162428.381546371,-220525.36084233876,-203362.52086189517,-286034.1918306452,-226200.1057834678,43020.24896972675,23
0.05832614898681641,0.00045355517773283313,0.005341386795043946,0.00019908819922042178,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-237729.44012177424,-139304.64511451614,-199857.9861314516,-201485.16245161294,-285348.23611129035,-212745.093986129,48128.57142229794,11
0.11519675254821778,0.0016300001300527,0.010084772109985351,0.00027821789620986054,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-240001.08673185483,-141653.85741814517,-197537.76707157257,-193323.11182520163,-283105.1819846773,-211124.20100629033,47629.26569488277,5
0.05887813568115234,0.000766778635350524,0.005282688140869141,0.00014368784989988287,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-237729.44012177424,-139304.64511451614,-199857.9861314516,-201485.16245161294,-285348.23611129035,-212745.093986129,48128.57142229794,11
0.11927542686462403,0.00428688460112919,0.01028614044189453,0.00014463166673872542,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-240001.08673185483,-141653.85741814517,-197537.76707157257,-193323.11182520163,-283105.1819846773,-211124.20100629033,47629.26569488277,5
0.07094240188598633,0.014991563175085388,0.0056668281555175785,0.00032721810329721404,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-240610.77704919354,-129668.85329758063,-191486.3288330645,-200775.57153790322,-290544.66314354836,-210617.23877225808,53485.50597126029,1
0.12795109748840333,0.005826853626860921,0.010726642608642579,0.001117590525558276,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-236679.98645120967,-140532.32055544356,-201918.5556891129,-197189.64037741936,-281962.94713124994,-211656.69004088704,46758.823489509225,7
0.07699904441833497,0.030545204565234713,0.005505609512329102,0.00044699060602727646,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-240610.77704919354,-129668.85329758063,-191486.3288330645,-200775.57153790322,-290544.66314354836,-210617.23877225808,53485.50597126029,1
0.118892240524292,0.000715604671560183,0.009736967086791993,0.00017171325164697421,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-236679.98645120967,-140532.32055544356,-201918.5556891129,-197189.64037741936,-281962.94713124994,-211656.69004088704,46758.823489509225,7
