mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011188983917236328,0.0004126806462693738,0.00035734176635742186,5.384236918524929e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-36.282189929626036,-37.68627436140087,-51.48556168353624,-36.126733788001985,-91.12179402298771,-50.54051075711057,21.090385228394336,26
0.011071491241455077,0.00020617831086231064,0.0002960205078125,1.3293925792443952e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-37.610568426336776,-38.69232418325336,-52.59136273728153,-37.11728390681654,-91.9192893614593,-51.5861657230295,20.96992271771189,33
0.021647834777832033,9.202223338385576e-05,0.00029754638671875,4.143273162122432e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-35.41537664887756,-37.418026615734476,-48.72231112951017,-35.181046551269034,-89.13015110737146,-49.173382410552534,20.591276819040168,16
0.02109384536743164,0.00024574139627793034,0.0002921581268310547,4.7170740802826796e-06,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-37.028728225631774,-41.80744349991615,-50.405418640561884,-36.01290358646603,-90.45044200786872,-51.140987192088915,20.30223684019371,29
0.022283458709716798,0.00012665934899166824,0.00030922889709472656,2.97020177886914e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-36.47993642903429,-36.51901470146913,-49.190488402881996,-35.50773672298587,-88.3177045771858,-49.202976166711416,20.200397702068422,17
0.02212967872619629,0.0002723319080626135,0.00031790733337402346,1.3184870772854678e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-36.20846276237033,-36.86750108154706,-51.97686198355239,-36.00260575464433,-89.89805167051624,-50.19069665052607,20.7565736923154,24
0.043005943298339844,0.000340110767545229,0.00035347938537597654,8.921570984174133e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-36.08792134150244,-35.54273764965781,-46.436941548751534,-35.07442770026583,-84.58243810264143,-47.544893268563804,18.993860803310948,4
0.042609214782714844,0.0005000441931739384,0.0003468036651611328,4.726704702967172e-06,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-35.376663441057026,-35.84176346690421,-49.621157937203925,-35.82621552622384,-87.44937417001428,-48.82303490828066,20.05425996166855,12
0.03659534454345703,0.0002651257480302006,0.0003937721252441406,1.9775006686415988e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-36.86172089111088,-37.01657832044649,-49.03703950506396,-36.11613450886204,-89.12510778133615,-49.6313162013639,20.322239298498967,21
0.03815426826477051,0.000648759876913106,0.0003821849822998047,4.475669872382093e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-36.658097676154725,-37.48034437389207,-53.14066862921333,-35.91876761587977,-88.52812897522777,-50.34520145407354,20.1331266405484,25
0.07408943176269531,0.0016774270619518033,0.0005393505096435546,4.3294450720599165e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-36.31183448680114,-36.416848691324326,-46.059427099221,-35.94436299150408,-85.65721719971059,-48.07793809371223,19.172493054693653,10
0.07608036994934082,0.0008304405221163907,0.0005319595336914062,1.3298030017232602e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-37.00387387952331,-37.3507919507815,-52.28557798172122,-35.21872920631445,-86.9851926822643,-49.768833140120954,19.59718795417968,22
0.011671781539916992,0.00020500254843869916,0.00032415390014648435,1.2132296671897316e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-36.20313381173501,-35.41986131018162,-37.49712694600724,-42.67570401674557,-86.66531311126114,-47.69222783918612,19.650024075819776,5
0.011290884017944336,0.0003075027264698071,0.0002917766571044922,1.2477654047255787e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-36.193674856599564,-36.01661244793083,-41.89516572906068,-36.65449364028981,-83.31481554927443,-46.81495244463106,18.37985264024432,2
0.022882509231567382,0.0005954182824263466,0.00031151771545410154,9.511198163840574e-06,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-38.72899792014661,-37.04108865948866,-37.063211652564334,-46.74498392315979,-85.4347419317539,-49.00260481742266,18.56648293803102,15
0.022232770919799805,0.000508676104292902,0.00032358169555664064,1.6400287059341885e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-39.324872493584024,-40.21773850475244,-40.50025384729881,-39.284871086237786,-79.9387022836703,-47.85328764310867,16.04988583484656,7
0.02372422218322754,0.000489773662818713,0.0003387928009033203,1.586227314244338e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-36.368800412121544,-37.764321050204224,-39.89268714294909,-46.74484833260848,-78.51484494502235,-47.85710037658114,15.737925628198303,8
0.02237544059753418,0.0004970512111863681,0.00032563209533691405,1.1140450933599312e-05,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-37.608302947958336,-39.81661232865178,-48.279039826332394,-53.13630929432035,-84.95085934186586,-52.758224747825736,17.050379644693166,38
0.04971680641174316,0.013009846076949647,0.00041794776916503906,0.00012993598201278453,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-37.54978680723178,-38.66690540001259,-40.30677974184235,-50.27625854058873,-77.5345568280592,-48.86685746354692,15.028063342893352,14
0.05319046974182129,0.008572668957940446,0.0007412433624267578,0.00020478732045138136,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-38.83067613450633,-41.938500823587674,-48.24622205150186,-55.96685173412874,-84.45870339933464,-53.88819082861185,16.372127055811085,43
0.03631534576416016,0.0021256167877504754,0.0005793094635009766,1.100905372674057e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-39.749718526624804,-41.08579284098321,-41.18440886510199,-55.90943525763245,-80.87191978014775,-51.760255054098046,15.714645228662441,34
0.04564366340637207,0.005305363728553867,0.0005703449249267578,3.095932955363242e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-39.945215712282305,-42.245071999405305,-49.15272288956209,-51.76196435885885,-82.4442352157188,-53.10984203516547,15.292696319388421,40
0.07272100448608398,0.0002587781243245036,0.0005239009857177735,3.3002023389386416e-05,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-39.90393714110213,-43.97512366828847,-40.84776448639847,-60.55155057323649,-80.54596773830143,-53.164868721465396,15.596810118790527,41
0.07612218856811523,0.0008858798047103096,0.0005337715148925782,2.3764197706747287e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-40.11087671427251,-44.337027200759216,-48.381539581249825,-54.998984497216284,-82.21652990334503,-54.00899157936857,14.9333051399321,44
0.011765384674072265,0.000312659495727927,0.0003131389617919922,2.01085118659046e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-36.403494995588744,-39.07910153258555,-51.8353667063012,-35.20885592462537,-91.08525341779597,-50.72241451537936,21.03171947521175,27
0.011603450775146485,0.0003291083846517963,0.0002997875213623047,7.327794155997676e-06,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-37.768368407593954,-40.05141629291805,-52.33907976663832,-38.19059163963577,-92.50948990305204,-52.17178920196763,20.866211631700025,36
0.0231414794921875,0.0002878702533748836,0.0003118991851806641,1.9732879013047046e-05,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-35.721602508982926,-38.921460179369426,-49.05536752927582,-34.69250723699034,-88.96985364931551,-49.47215822078681,20.391541155061205,20
0.02257547378540039,0.00040572217452074553,0.0003060340881347656,8.800972461977791e-06,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-37.4815639500239,-45.0133366374058,-49.98499479744586,-36.82232431602145,-91.34965448575902,-52.1303748373312,20.210546037014364,35
0.023888826370239258,0.000490524843683881,0.0003380298614501953,1.1542414452323544e-05,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-36.04185140580395,-36.3835637628678,-50.16049871808266,-35.189900421668746,-88.51274504872588,-49.257711871429805,20.396463566977566,18
0.024381113052368165,0.000411328129469287,0.0003339290618896484,1.2861881328385749e-05,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-35.68096969380329,-37.444504665117954,-55.04903729953924,-38.107871738497494,-89.90177819754665,-51.23683231890093,20.562556828638844,30
0.046517801284790036,0.000698507592909381,0.00042133331298828126,4.551469998300286e-05,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-35.207242572728745,-35.695717598297534,-47.47049614089015,-33.899843284369155,-86.27985485331001,-47.71063088991912,19.8950919421708,6
0.04538884162902832,0.0008992628540613043,0.0003685474395751953,1.6443900686397655e-05,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-35.11832546685178,-35.892041201201366,-52.77236036548574,-40.411003896316416,-85.87788905959195,-50.01432399788945,19.01239313784321,23
0.03938560485839844,0.0004782831060213749,0.0004375457763671875,1.962310919069991e-05,1.0,0.01,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-35.80976664067085,-37.034531630481155,-49.61912897905099,-35.67202903059755,-88.60152209769076,-49.34739567569826,20.31181899242838,19
