mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03313932418823242,0.0012089013298662089,0.005110025405883789,0.00034708786442577303,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.2596727867224997,-0.4420299197394349,-0.5108493379170304,-0.30704566068577294,-0.24940380204843524,-0.35380030142263463,0.10430098748122248,17
0.0639115810394287,0.00022478007541753737,0.009251260757446289,6.1025581502924954e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.25911795272352645,-0.4471619824101998,-0.5082826461254556,-0.29841900807632615,-0.25020672660381993,-0.35263766318786555,0.10520256956463667,13
0.032046270370483396,5.568335204406916e-05,0.004769372940063477,1.294891668128485e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.2596727867224997,-0.4420299197394349,-0.5108493379170304,-0.30704566068577294,-0.24940380204843524,-0.35380030142263463,0.10430098748122248,17
0.06370425224304199,0.00020102099584701932,0.0093475341796875,2.6967491651211464e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.25911795272352645,-0.4471619824101998,-0.5082826461254556,-0.29841900807632615,-0.25020672660381993,-0.35263766318786555,0.10520256956463667,13
0.03471813201904297,8.874496788880752e-05,0.004955768585205078,1.404607198408482e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.2511095938510484,-0.42780976516357205,-0.48288419171769303,-0.2907181700435678,-0.22585425635068382,-0.335675195425313,0.1013828203299648,1
0.07034215927124024,0.002661568991159065,0.00980839729309082,0.000843014295685816,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.25436100397319406,-0.43476526400838056,-0.497324520372412,-0.30099971175563334,-0.23854247906552964,-0.34519859583502993,0.10270834596808484,3
0.04262499809265137,0.004687319566845366,0.006858158111572266,0.0004435225768690435,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.2511095938510484,-0.42780976516357205,-0.48288419171769303,-0.2907181700435678,-0.22585425635068382,-0.335675195425313,0.1013828203299648,1
0.10284214019775391,0.02079989275737706,0.01466522216796875,0.005392209079783512,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.25436100397319406,-0.43476526400838056,-0.497324520372412,-0.30099971175563334,-0.23854247906552964,-0.34519859583502993,0.10270834596808484,3
0.0422609806060791,0.009590698609478253,0.005262565612792969,0.00010223241883263167,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.2571344323492547,-0.43915390187573866,-0.49081605327945405,-0.31179760836677806,-0.239652297824233,-0.3477108587390917,0.10001142934622412,5
0.0717238426208496,0.0011756876956154024,0.009520530700683594,0.00012103832897212186,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.2587822152690802,-0.4462346787703199,-0.49149366310734927,-0.31714546481334766,-0.2422135684395489,-0.35117391807992915,0.10029227212637473,11
0.03592386245727539,0.0005889708858611697,0.004883575439453125,3.552593637372231e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.2571344323492547,-0.43915390187573866,-0.49081605327945405,-0.31179760836677806,-0.239652297824233,-0.3477108587390917,0.10001142934622412,5
0.07261013984680176,0.003305232948609244,0.009549427032470702,4.916452406442459e-05,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.2587822152690802,-0.4462346787703199,-0.49149366310734927,-0.31714546481334766,-0.2422135684395489,-0.35117391807992915,0.10029227212637473,11
0.04756450653076172,0.000812533665704673,0.004939889907836914,7.468213768325312e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.2455641328124991,-0.46897672656249945,-0.5454746774193574,-0.30250455645161306,-0.2554499354838694,-0.3635940057459677,0.12128001338035083,23
0.09332680702209473,0.0005331403441788142,0.009321069717407227,0.00023653389837479126,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.25555583984374874,-0.46424568945312317,-0.5377237782258101,-0.30497137298387345,-0.2550078366935469,-0.36350090344002045,0.11606180269987688,21
0.0467991828918457,0.0001909862887730994,0.004819393157958984,4.635436017974611e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.2455641328124991,-0.46897672656249945,-0.5454746774193574,-0.30250455645161306,-0.2554499354838694,-0.3635940057459677,0.12128001338035083,23
0.09310412406921387,0.00038413514325482377,0.009303951263427734,3.664443146626268e-05,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.25555583984374874,-0.46424568945312317,-0.5377237782258101,-0.30497137298387345,-0.2550078366935469,-0.36350090344002045,0.11606180269987688,21
0.05710692405700683,0.0004116724773916456,0.004847812652587891,4.7810005795626394e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.2657248281250004,-0.4364470234375007,-0.5411411370967751,-0.28460263709677247,-0.24994583870967693,-0.3555722928931451,0.1142302278490104,19
0.11521782875061035,0.002275450134655107,0.009627485275268554,0.00030105651633302236,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.25613308007812835,-0.44121393554687344,-0.5219078951612904,-0.29764792741935886,-0.24913690524193396,-0.353207948689517,0.10912923881897457,15
0.0571444034576416,0.0003005994077234788,0.0048830509185791016,4.278853011502023e-05,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.2657248281250004,-0.4364470234375007,-0.5411411370967751,-0.28460263709677247,-0.24994583870967693,-0.3555722928931451,0.1142302278490104,19
0.11406540870666504,0.0004722713989326447,0.009543323516845703,0.00010395975246728134,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.25613308007812835,-0.44121393554687344,-0.5219078951612904,-0.29764792741935886,-0.24913690524193396,-0.353207948689517,0.10912923881897457,15
0.06092643737792969,0.0003978914229590589,0.004981327056884766,2.2931554551416277e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.2530955625000003,-0.43092066406249996,-0.5351724838709688,-0.290763846774194,-0.2423972258064516,-0.35046995660282293,0.11429229827905972,9
0.12136778831481934,0.0015612702590440885,0.009622573852539062,0.0002507715130760078,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.25396331835937913,-0.4315273007812501,-0.5207562540322603,-0.29250738306451957,-0.24579189516129024,-0.3489092302797399,0.10879910340402667,7
0.06075654029846191,0.0003111415840655598,0.004909515380859375,5.9422213799181804e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.2530955625000003,-0.43092066406249996,-0.5351724838709688,-0.290763846774194,-0.2423972258064516,-0.35046995660282293,0.11429229827905972,9
0.12113375663757324,0.0006923425357281447,0.009626293182373047,7.238705317765669e-05,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.25396331835937913,-0.4315273007812501,-0.5207562540322603,-0.29250738306451957,-0.24579189516129024,-0.3489092302797399,0.10879910340402667,7
