mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.07871975898742675,0.0409091439554705,0.0012085914611816406,0.0011485353570940943,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-273.3461278386618,-158.01399676685793,-354.5776952331647,-256.56061792302785,-212.26297055263197,-250.95228166286884,65.43019442637129,19
0.2792656898498535,0.006213460428094469,0.0005153179168701172,7.369172329713435e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-39864.39981720891,-29111.67672504635,-28420.161440072017,-32215.906940811947,-26663.416607114046,-31255.112306050654,4663.858695844737,43
0.03475875854492187,0.015382570846963631,0.00034823417663574217,1.1334891664500048e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-273.3461278386618,-158.01399676685793,-354.5776952331647,-256.56061792302785,-212.26297055263197,-250.95228166286884,65.43019442637129,19
0.30179791450500487,0.028902092350571156,0.0005225658416748047,4.729984261959276e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-39864.39981720891,-29111.67672504635,-28420.161440072017,-32215.906940811947,-26663.416607114046,-31255.112306050654,4663.858695844737,43
0.0235745906829834,0.009942424740984937,0.0003490924835205078,8.776135756677903e-06,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-253.89829747460146,-130.64630596734162,-250.50210571102986,-361.2736730725848,-276.3881004041776,-254.54169652594706,73.80485111145934,21
0.3585523128509521,0.01292098402883235,0.00045905113220214846,7.77043568183319e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-34262.292324773975,-28702.09666665126,-22781.705121983945,-34203.69727048559,-30527.66958592017,-30095.49219396299,4239.324993646784,39
0.023994922637939453,0.010770476933086697,0.00039501190185546874,2.1329816739517027e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-253.89829747460146,-130.64630596734162,-250.50210571102986,-361.2736730725848,-276.3881004041776,-254.54169652594706,73.80485111145934,21
0.3718569755554199,0.018724026457179785,0.0004983425140380859,6.708649753814298e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-34262.292324773975,-28702.09666665126,-22781.705121983945,-34203.69727048559,-30527.66958592017,-30095.49219396299,4239.324993646784,39
0.0150238037109375,0.008112886811251897,0.00034356117248535156,5.599538359866972e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-300.10776999030486,-463.26939399665935,-151.08730364856925,-430.22767171062685,-281.45173772402745,-325.22877541403756,112.20759932663202,27
0.010663127899169922,0.005089144548473757,0.0004305839538574219,7.068119735453801e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-38.95745880925678,-9708.911419317876,-323547.1277736794,-38.05673869188844,-81.71030479126094,-66682.95273905793,128486.52502431645,47
