mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05658202171325684,0.0007548358330407331,0.006277227401733398,7.715183960529622e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-72.14846529003165,-192.83478246846377,-194.0680088583985,-125.46445186702067,-93.6932092727228,-135.64178355132748,50.158399808643004,5
0.10946617126464844,0.0006254865978992664,0.0107208251953125,0.000473323671321565,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-67.27516778059308,-193.24675802060787,-188.51779217532126,-125.84563205575856,-91.57529604974573,-133.29212921640527,50.59330993508419,1
0.038940811157226564,0.00025137603161313446,0.006093215942382812,0.00013886292206931534,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-66.76119614266132,-196.09895816757714,-202.86344538572715,-136.48375826145227,-91.13942460780878,-138.66935651304533,54.504486029828094,14
0.07651686668395996,0.00010535263525255901,0.01084294319152832,0.0002294742150447147,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-67.07796594869232,-198.02018044260956,-200.30565480556714,-131.89546644183255,-91.89324560041572,-137.83850264782347,54.1799212242715,8
0.07322282791137695,0.0005062144774473072,0.006207132339477539,0.00013742680186952714,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-68.21901984302919,-196.60592066252414,-191.1200729384784,-134.42752628770975,-100.90312784584752,-138.2551335155178,50.02878432233134,10
0.1459488868713379,0.003522789716125158,0.010808897018432618,0.00018503864835553018,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-68.39412495037801,-194.95489246259243,-187.9043590132836,-133.04798143682743,-99.0237639167204,-136.66502435596038,49.22203029659466,7
0.045691633224487306,0.00033165015377921377,0.006432628631591797,0.0002565520665802851,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-72.74871692071278,-205.94298820604016,-196.04832905331952,-134.51161328847337,-100.3061074493688,-141.9115509835829,52.15378283063212,23
0.0895207405090332,0.0005610815494797778,0.010892629623413086,0.00020058085770092266,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-69.84655486712936,-204.13511582782687,-195.35997091951378,-130.32399686342737,-100.71924993545436,-140.07697768267036,52.41396390463708,17
0.07996068000793458,0.0013234939950897018,0.006295347213745117,0.0001266647343543019,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-71.05823557876847,-194.2795239104259,-188.52185259027667,-134.16364229415464,-102.9721070850141,-138.19907229172796,47.83830055131506,9
0.15831599235534669,0.002241695686889636,0.01092219352722168,0.00033814970196087624,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-70.5536369672087,-194.9607894088878,-185.6827739364442,-128.62045315240113,-98.18948399112543,-135.60142749121343,48.396854609092955,4
0.048181772232055664,0.0004263436470144708,0.006319570541381836,6.135958635080032e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-73.94483363201599,-207.13818501262946,-193.01356386141015,-129.71378014366306,-103.71977046665376,-141.50602662327447,51.170264093426475,22
0.0945664405822754,0.0006691658645842551,0.011201763153076172,0.0001820089743964767,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-69.48957000890792,-202.30530661352444,-191.43978674175906,-128.38123621380421,-104.10951213199579,-139.14508234199826,50.83147056712918,16
0.15628252029418946,0.0014848901248832886,0.006204366683959961,0.0002384544822362727,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-64.70345416666672,-204.92112999999998,-201.82496583333332,-123.04023166666667,-97.96328416666672,-138.4906131666667,56.1248203776378,13
0.3087779521942139,0.002497630505857019,0.010512208938598633,0.00014337174729511874,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-60.98445187500002,-205.31076499999992,-192.24017124999997,-120.90180645833334,-92.27073333333331,-134.3415855833333,56.07267424895616,2
0.07558560371398926,0.0005142605298514281,0.006076622009277344,0.00010475553472488306,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-67.83987583333331,-211.2184841666667,-202.83522416666665,-128.36174666666665,-90.92943666666669,-140.2369535,57.914609200990846,18
0.1490386962890625,0.000687368654555782,0.010645627975463867,0.00024736586527492695,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-65.5139283333333,-207.9424143749999,-202.985685625,-126.45185395833332,-89.18115020833329,-138.41500649999995,58.1121155533447,12
0.22349743843078612,0.0033466509364262604,0.00624690055847168,0.0001516831367080099,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-72.35417083333337,-198.75593750000002,-206.39957499999994,-121.63611500000003,-105.20781666666673,-140.87072300000003,52.879219842978436,20
0.4434473991394043,0.005203334410485335,0.010667800903320312,8.381462641901477e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-67.7398339583333,-196.73875833333327,-192.58605375,-118.88237166666663,-100.76158520833336,-135.3417205833333,51.15314443657303,3
0.10160365104675292,0.0009605218459947149,0.006413173675537109,0.00024391846868271122,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-67.6526766666667,-200.8856058333334,-208.61090499999997,-117.53114833333332,-97.09672750000003,-138.3554126666667,56.53435278669431,11
0.20121617317199708,0.001697692237439364,0.010834741592407226,0.00015036395773342957,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-70.32395562500004,-200.315185,-204.874829375,-120.51036604166671,-98.763165,-138.95750020833333,54.36231148752869,15
0.24953322410583495,0.00632937167556576,0.006353998184204101,0.00030057140445620645,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-77.71452833333332,-191.1810658333334,-202.17574750000006,-125.96541916666668,-105.62533916666665,-140.53242000000003,48.460240339996204,19
0.49831104278564453,0.01071740034466783,0.010824489593505859,9.629246786441497e-05,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-71.44165187499999,-191.0981083333333,-193.3882639583333,-121.74103291666665,-103.95833375,-136.32547816666664,48.428197432625666,6
0.11218018531799316,0.0019474025185964698,0.0063763618469238285,0.0002741101462704326,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-70.58110833333336,-197.57090166666674,-220.21693166666668,-128.6497916666667,-96.2994675,-142.6636401666667,57.56949928610167,24
0.22254152297973634,0.003235038496588274,0.01095438003540039,0.00015653242850823717,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-69.18582187500002,-196.5895812499999,-211.00043104166664,-128.92999770833327,-101.30325312500001,-141.40181699999997,54.531179067777195,21
