mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08831601142883301,0.05708560058992475,0.00042662620544433596,4.7394495272385977e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-7.422290787956624,-6.168232733780178,-67.7183954844381,-11.590391024174926,-9.77305688751289,-20.534473383572543,23.666201224118847,21
1.104539680480957,0.23477562100124402,0.000544595718383789,7.708237481353613e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-68.75279873325623,-90.2668359512448,-130.34730675679356,-116.74185022534287,-57.68246823318563,-92.75825197996463,27.571469197959065,27
0.08092265129089356,0.05180937808097964,0.00043668746948242185,1.7042242753351655e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-7.422290787956624,-6.168232733780178,-67.7183954844381,-11.590391024174926,-9.77305688751289,-20.534473383572543,23.666201224118847,21
0.9403913021087646,0.026369222815291058,0.0005040168762207031,7.295935754356017e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-68.75279873325623,-90.2668359512448,-130.34730675679356,-116.74185022534287,-57.68246823318563,-92.75825197996463,27.571469197959065,27
0.040252399444580075,0.029321859114776284,0.00037274360656738283,1.66603927935112e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-7.920244191272506,-19.21718453680892,-40.85256528178465,-25.00315653114897,-6.61133942989157,-19.920897994181324,12.534905670001026,19
1.346387767791748,0.0195865188422006,0.0005136489868164063,2.9902138447500578e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-104.14276906437871,-227.37901491176936,-197.33294533252828,-187.75962308942334,-104.59208925391025,-164.241288330402,50.60514068606624,39
0.04240059852600098,0.03078925981207507,0.00043377876281738283,3.558004100360573e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-7.920244191272506,-19.21718453680892,-40.85256528178465,-25.00315653114897,-6.61133942989157,-19.920897994181324,12.534905670001026,19
1.352146863937378,0.01727360649159442,0.0005101680755615235,4.868864649741879e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-104.14276906437871,-227.37901491176936,-197.33294533252828,-187.75962308942334,-104.59208925391025,-164.241288330402,50.60514068606624,39
0.03134026527404785,0.006523007128166608,0.0003609180450439453,6.037971109616857e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-8.737497809247067,-14.772479645750069,-15.921407373719534,-12.882687125073813,-7.814116240492623,-12.02563763885662,3.2250727956955023,15
1.1477576732635497,0.02486906291827105,0.0004981517791748047,2.4189136434329266e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-62.7932260043978,-148.44537934430863,-138.25826279614148,-142.92383247244277,-118.63622052257516,-122.21138422797317,31.362492394666333,31
