mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01732320785522461,0.003211011932609407,0.0006597518920898437,0.00019034730159972382,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-0.0002497221957996636,-0.0003855377520271813,-0.0009413250145190769,-8.392071587526443e-05,-4.7169088503836104e-05,-0.0003415349533450045,0.0003234595195550584,21
0.016828632354736327,0.0033435576707843448,0.0006188392639160156,0.00015263233431636925,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-0.0002629955761087497,-0.00040124423179266474,-0.0009406025312968413,-7.307449969569092e-05,-6.337990469120887e-05,-0.0003482593487170311,0.0003218169521520186,27
0.02761054039001465,0.0032207608935763054,0.0005434989929199219,2.0467703878479806e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.00020463000188277418,-0.0003734920904790313,-0.0009202942360659857,-0.00010008458894346538,-5.7826891828427397e-05,-0.0003312655618399368,0.0003140024752495086,7
0.025510692596435548,0.0023019949377285345,0.000553750991821289,2.885735593161334e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.0002261209083154402,-0.00041795678034708164,-0.0009130855731269978,-8.033796993899148e-05,-9.406725272802138e-05,-0.0003463136968913065,0.0003082793387320187,23
0.024421072006225585,0.003631275279287431,0.0006536960601806641,0.00023699226030290667,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-0.00024759400464957035,-0.0003866993301525111,-0.0009498810073760343,-7.518188956003162e-05,-4.577041505737196e-05,-0.0003410253293591039,0.0003284414597283469,19
0.025338506698608397,0.0035623359674558995,0.0005449771881103516,3.000340336352391e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-0.00026675033493488306,-0.00040570734806231074,-0.0009385533231768011,-6.448470859123547e-05,-6.343346077669531e-05,-0.0003477858351083851,0.00032250385423553097,25
0.056511640548706055,0.01424518843012314,0.0006118297576904296,4.79154677047768e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-0.00020608304316319746,-0.0003736677183479445,-0.0009355483903746746,-8.98838497675033e-05,-5.673115909589384e-05,-0.00033238283214984273,0.0003213267403964524,9
0.051027345657348636,0.0058680067470316365,0.0005970954895019531,3.5320921913824e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-0.0002509508084078401,-0.0004036542150244228,-0.0009289836457829295,-6.295199801730098e-05,-8.222061780810763e-05,-0.0003457522570081202,0.00031683551429590275,22
0.026580333709716797,0.004412753670465908,0.0005672454833984375,4.742010684275132e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-0.0002475938993586216,-0.00038658003244238854,-0.0009498942538258868,-7.531689351395584e-05,-4.586453634193917e-05,-0.0003410499230965584,0.0003284042916454702,20
0.027236795425415038,0.0034288019810046763,0.0005362510681152343,2.3368621081677628e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-0.0002664921356198563,-0.00040551742443148083,-0.0009385117145719724,-6.641460365591032e-05,-6.329416470778693e-05,-0.00034804600859740135,0.00032218119393146247,26
0.05466375350952148,0.002860238224336033,0.0005927562713623046,3.666204904205628e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-0.00020609347740056056,-0.0003740147779305317,-0.0009357550808797824,-8.829164576158404e-05,-5.689887567780189e-05,-0.00033221077153005213,0.0003216246446065764,8
0.055321884155273435,0.0055721478107032575,0.0006597042083740234,0.0001365452988900661,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-0.00025068830233495454,-0.00040348383957766553,-0.0009299782482810541,-6.6543748252939e-05,-8.227501966826052e-05,-0.0003465938316229747,0.0003165641182134523,24
0.01524810791015625,0.003980071201758296,0.0005007266998291015,2.3234450180375245e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-7.555436973243662e-05,-0.00034972041255589334,-0.0008424517234770773,-0.00013401902453312296,-0.00018290649046792142,-0.00031693040415329036,0.0002781831101780587,1
