run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
65ef0394edfe4155a39793c7cebbbeb8,bodyweight_kg,URINE,0.8,MLP Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,16.351947583408652,12.534323820980546,15.064271382378152,-0.12464118371672472,experiment_linear_bodyweight_kg
e8b540ce42d14d9e9a2563fa763d414b,bodyweight_kg,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,12.245985086064852,10.557061618513114,13.990480686301195,-0.04315267913037846,experiment_linear_bodyweight_kg
ca59e7ec540f4e94a6013f4e11de0168,bodyweight_kg,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.912907886524508,11.236048587137974,14.922930982647772,-0.3464686465261029,experiment_linear_bodyweight_kg
7d124e286b6a42eda30ab04bc48db3b2,bodyweight_kg,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,12.245985086064852,10.557061618513114,13.990480686301195,-0.04315267913037846,experiment_linear_bodyweight_kg
1dbf648b72d24bb2b2ba85a109a88327,bodyweight_kg,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.912907886524508,11.236048587137974,14.922930982647772,-0.3464686465261029,experiment_linear_bodyweight_kg
d71f9ea09816493ea19b6ec68b9d4a07,bodyweight_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.469493270602618,9.573695875927218,11.190081611248976,0.1369791866932969,experiment_linear_bodyweight_kg
3c0860c3dd0842fc95b4c41d41ab6edf,bodyweight_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.470816135451505,10.190314924148273,12.093526082705534,0.13682137714679532,experiment_linear_bodyweight_kg
92086c52562742e595c2975a3503ce78,bodyweight_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.469493270602618,9.573695875927218,11.190081611248976,0.1369791866932969,experiment_linear_bodyweight_kg
16e06d904f3a4a5e9921339cd0701325,bodyweight_kg,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.470816135451505,10.190314924148273,12.093526082705534,0.13682137714679532,experiment_linear_bodyweight_kg
93c6aada2336458faf653b45785eeb1b,bodyweight_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.943768656136722,11.173067286255757,16.428459629496857,-0.48758717573420074,experiment_linear_bodyweight_kg
4b21b9111e3c4c4d9845b5d7e820abb8,bodyweight_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.232949031417597,10.821130824351991,16.0205331550778,-0.33978579172031065,experiment_linear_bodyweight_kg
c35815691a95421192c0e413c423b182,bodyweight_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.943768656136722,11.173067286255757,16.428459629496857,-0.48758717573420074,experiment_linear_bodyweight_kg
ab0a1a20ac664e29a814f7365f5163a4,bodyweight_kg,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.232949031417597,10.821130824351991,16.0205331550778,-0.33978579172031065,experiment_linear_bodyweight_kg
97ed52dfcb5845788ec5c415fd3ef29c,bodyweight_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,11.280262515224685,8.739330072936218,11.036403552404476,0.3190541826177594,experiment_linear_bodyweight_kg
d417ab27ef6a4ba88f6ae9bd6c48d924,bodyweight_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,11.097592614957572,8.682658536585366,11.016523016954432,0.34092976343978365,experiment_linear_bodyweight_kg
d4f208ac8b5b48c09071116025c7793b,bodyweight_kg,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,11.280262515224685,8.739330072936218,11.036403552404476,0.3190541826177594,experiment_linear_bodyweight_kg
