mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006704330444335938,5.8290685308383764e-05,0.00021982192993164062,2.420952546395776e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-3610.817,-3501.254,-2805.241,-4397.612666666667,-4485.375333333333,-3760.06,621.8503159102233,98
0.0003883838653564453,5.569000747931074e-06,0.00020165443420410155,3.7618795248634376e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-4159.418,-4828.536666666666,-2914.0429999999997,-5114.593333333334,-3988.5086666666666,-4201.019933333334,765.7146980501697,107
0.0005627155303955078,2.280976850159206e-05,0.00019540786743164063,2.1515873284680323e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-3344.7373634259257,-3008.5024837962965,-3075.327659722222,-4786.190071759259,-4529.894502314815,-3748.9304162037033,755.1369037970493,96
0.0003413677215576172,2.600402489554592e-06,0.00019502639770507812,1.1777009043911427e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-2634.432414351852,-3724.615451388889,-3453.3615069444436,-2545.542393518517,-4343.797990740741,-3340.3499513888883,677.8463213742053,64
0.0005197525024414062,2.8162472453268055e-05,0.0001930713653564453,1.2830375716279708e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-2953.7089669850184,-2258.909724449694,-2901.529569822373,-3949.8073989197537,-3790.6991059736392,-3170.9309532300954,623.2666041497273,46
0.0003101825714111328,3.9580356539625425e-06,0.0001934051513671875,1.0598235497900424e-06,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-2341.9203321116247,-3418.8159137967687,-3021.471521085128,-3247.2911547146637,-3487.057787209362,-3103.3113417835093,413.2671488833953,39
0.0005320549011230469,1.6808492917532565e-05,0.00019459724426269532,2.176802103140512e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-3079.6133703703704,-2277.0738981481486,-2984.344638888889,-4347.850796296296,-4139.169444444445,-3365.61042962963,771.3960576480247,66
0.0003292083740234375,4.440990048170109e-06,0.00019326210021972657,7.921813834112239e-07,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-3930.283185185184,-3074.714685185185,-2129.187888888889,-3286.423722222222,-3683.316833333333,-3220.7852629629624,622.0213184993913,49
0.0005229949951171875,1.9158294008626962e-05,0.00019388198852539064,1.1121658124628641e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-3876.512527777777,-2370.5148310185186,-2807.0482685185184,-4487.541694444445,-4916.6052407407415,-3691.6445125,969.1286233714745,91
0.00031919479370117186,4.412740822318754e-06,0.00019392967224121093,2.972497439481487e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-1782.7753981481478,-2854.1013263888885,-3668.000652777778,-3567.528039351851,-3658.984861111111,-3106.2780555555555,727.8765037542094,41
0.0004953861236572266,2.4213000221159032e-05,0.00019421577453613282,4.1569699702650775e-07,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-3430.3648988265827,-1634.899432355967,-3481.531990604266,-3825.5833605087873,-4135.812966411565,-3301.6385297414336,871.4719192944929,59
0.0003006458282470703,3.6595504482936654e-06,0.00019350051879882813,9.246215548355731e-07,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-3072.2976404006045,-2854.324776218821,-2523.9011068672835,-3340.395291725927,-2967.5821877230833,-2951.700200587144,267.7214566443187,29
0.00047550201416015627,1.2593015670387957e-05,0.00019245147705078126,4.623107774177865e-07,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-2325.6877487717306,-2673.3434882312927,-3787.1861216780044,-3573.7031145597134,-3064.371272934618,-3084.858349235072,543.7531988430276,32
0.00029625892639160154,2.557199035223374e-06,0.00019240379333496094,9.887905766166553e-07,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-2306.0419466024186,-1526.9342896900982,-2467.211827435752,-2606.615557490552,-2655.0293678492167,-2312.3665978136073,411.0769225420814,1
