mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08310208320617676,0.00229050083013451,0.0005082130432128906,3.136726017360267e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-1.6457284238164536,-3.7744459734327953,-3.858365788767541,-2.931906962868082,-1.4245420007803224,-2.726997829933039,1.0280723262354872,1
0.08554725646972657,0.006536299624922979,0.0005094051361083984,2.2264057466840415e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-1.6987675535753088,-3.8106848557597317,-3.8149678384456167,-3.090242820234898,-1.4070199794507874,-2.7643366094932684,1.027874636036376,9
0.1579594612121582,0.0007623926378717503,0.0004931926727294922,9.217399175804316e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.6551540465851202,-3.613034964678403,-3.811667436570437,-3.205687476701759,-1.4049617782853008,-2.738101140564204,1.008635289671874,2
0.16346516609191894,0.007055107723888489,0.0006451606750488281,0.00028500617178639,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-1.718358594818175,-3.726663573275702,-3.5521776137249748,-3.364822838890524,-1.4708315573347317,-2.7665708356088214,0.9669075150373903,11
0.28786706924438477,0.011464011747991663,0.0005533218383789063,2.204329012124108e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-1.6782918797889732,-3.7837020266627617,-3.890006392138961,-2.986564370909797,-1.428793497186912,-2.753471633337481,1.0313294151181795,5
0.30472507476806643,0.010854888445554621,0.0005216598510742188,5.348234135745984e-06,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-1.8896768757995046,-3.8299854017848936,-4.154361704253649,-3.111054108357494,-1.3866567020945224,-2.8743469584580126,1.0761515069165315,18
0.5581625938415528,0.019687587271901515,0.0005768775939941406,2.5901783899633768e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-1.6971257464661955,-3.649963704464919,-3.7743735744771474,-3.279104908518159,-1.3991518511814065,-2.759943957021565,1.0071810559352345,6
0.6032143592834472,0.034042583482905814,0.0005756378173828125,1.2311820924257511e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-2.1752214730336235,-3.84804412888773,-3.8893910536867233,-3.728201971400458,-1.4651413185965791,-3.0211999891210235,1.0074003171332695,23
0.4491565227508545,0.004474375568913928,0.0005566120147705078,1.1574086340793152e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-1.6950218956992884,-3.7869392761198006,-3.92583850552923,-2.9981889504780224,-1.4197645655554114,-2.7651506386763502,1.039306923957389,10
0.5456663131713867,0.020019020113542972,0.0005426406860351562,1.0033995389986143e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-1.9129208251967003,-3.8162532305265433,-4.0510926051253,-3.1336605979729115,-1.3953352380694677,-2.8618524993781844,1.0440494841890309,17
0.8993370056152343,0.01915813900236916,0.0006395816802978515,1.6502010669350005e-05,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-1.7336355661348115,-3.663158781745507,-3.8325791289907354,-3.2386084349648416,-1.3834046158139452,-2.770277305529968,1.0142089030205785,12
1.0723618030548097,0.016034414015483077,0.000599813461303711,1.5324510659227843e-05,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-2.2458335881802283,-3.7676300882706455,-3.6831117156247606,-3.712671431876695,-1.4449637387210248,-2.9708421125346707,0.9535671949954843,20
0.08224978446960449,0.0004722374942138201,0.00046548843383789065,7.676337780990882e-06,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-2.0171786617806773,-3.752260203071155,-3.3763915482229105,-4.114101700139154,-1.8319045214623273,-3.0183673269352447,0.9249309861061953,22
0.08498778343200683,0.000362804916486814,0.0004597187042236328,7.373882338734088e-06,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-1.6540256399766105,-4.250313382794747,-3.9333342708227534,-4.133251799080657,-1.7529839124466804,-3.1447818010242896,1.1815704217121727,25
0.16142697334289552,0.002038802039866997,0.0004986286163330078,3.141289415366029e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-2.040218069018204,-4.038131155337175,-3.5701466855793536,-4.298576151254012,-1.8499423675495108,-3.1594028857476513,1.020377486270437,26
0.16735463142395018,0.0012844487695348157,0.000490570068359375,9.824002762552251e-06,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-1.6491936098536162,-4.4852649124401545,-4.0849434928810116,-4.297915542368409,-1.7343115020426754,-3.250325811917173,1.2791426202698433,31
0.25542540550231935,0.009256942768395195,0.0005374431610107421,1.599104531762938e-05,0.8,0.1,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-2.2985847252224714,-3.8915070932394467,-3.781749393513028,-4.669678550475702,-1.5281070944426,-3.2339253713786498,1.1470475308130104,30
0.27689738273620607,0.016256778711026196,0.0005287647247314454,7.029750679848615e-06,0.8,0.1,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-2.0743158958888386,-3.9027127095097898,-3.851385800161729,-5.131981962293099,-1.8638709941309934,-3.36485347239689,1.2302182734093414,35
0.535580062866211,0.14867174466793523,0.0005972862243652343,3.294092418656092e-05,0.8,0.1,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-2.291810507583471,-3.9466216055644057,-3.798447133070407,-4.9687856735591875,-1.5203433253563996,-3.305201649026774,1.235710590387961,34
0.514865779876709,0.02531602999888387,0.0005825996398925781,2.3505024973662372e-05,0.8,0.1,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-2.099425230332701,-3.9402520396349052,-3.8823525585618865,-5.401575418114846,-1.8698543334964381,-3.438691916028155,1.3081433852500743,39
0.4681723117828369,0.010080976309201064,0.0005991458892822266,1.4844883503738941e-05,0.8,0.1,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-2.138485249162369,-3.77353948402037,-3.6987706931260402,-5.058602756171703,-1.683417164106095,-3.2705630693173156,1.2193494396535645,32
0.5637969970703125,0.014438768608050939,0.0005788326263427735,1.4990747092375481e-05,0.8,0.1,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-2.659861927467086,-3.9902133527423103,-4.2642376987486035,-5.324185824896543,-1.7781912172102436,-3.603338004212957,1.2465220467353615,43
0.8505773544311523,0.0404925991077557,0.0006241321563720704,1.257657439787679e-05,0.8,0.1,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-2.0721334738228387,-3.8029018645726325,-3.6028611177741556,-5.332537184099086,-1.6808048070537018,-3.2982476894644828,1.3118899704473075,33
0.9464641094207764,0.026078878461114795,0.0006288528442382812,2.2448144287174774e-05,0.8,0.1,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-2.7333557727863935,-3.985290084978948,-4.308304819960519,-5.606444076422597,-1.7739307158049125,-3.681465093990674,1.3212403595805418,44
0.07757878303527832,0.0006194627474848702,0.00047574043273925783,1.598549901891182e-05,1.0,0.01,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-1.6627400678785973,-3.753076883785936,-3.9285966633377143,-2.9893429692129305,-1.4218756978902474,-2.751126456421085,1.0390938710106004,4
0.07768621444702148,0.0015037119896899977,0.00043997764587402346,1.0792332416236541e-05,1.0,0.01,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-1.7311253329770844,-3.8293971301503955,-3.767611819506125,-3.1647137060028396,-1.4385302771483686,-2.7862756531569626,1.0123337635108152,14
0.15294055938720702,0.0025847856482068047,0.0005042552947998047,3.730226107905454e-05,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.7055340172036026,-3.5947048196322906,-3.790310613862346,-3.319768711269641,-1.4023404458908346,-2.762531721571743,1.0026683432460946,8
0.15278801918029786,0.0012506136206504577,0.0004718303680419922,2.1166951302936585e-05,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-1.7519745969003462,-3.748629719684206,-3.559306725639013,-3.4509935992334717,-1.501227153075101,-2.8024263589064278,0.9680264905750886,16
0.3083205699920654,0.012881638450659674,0.000521993637084961,1.4413265844542776e-05,1.0,0.01,6,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-1.6571383154612616,-3.7551694937892455,-3.8874997252526113,-3.039162165859155,-1.4163548736737532,-2.7510649148072055,1.0354551085051942,3
0.3369494915008545,0.015637752735316205,0.0004963874816894531,1.060574171106231e-05,1.0,0.01,6,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-2.074938617106123,-3.823049869026219,-4.286419131934241,-3.302897840684531,-1.4235132350006048,-2.982163738750344,1.0736378153795472,21
0.6060141563415528,0.028671444462858298,0.0005894660949707031,4.513373905091891e-05,1.0,0.01,6,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-1.6952490643584643,-3.647839850122312,-3.7315166202412633,-3.3643369082346375,-1.4197194222943066,-2.7717323730501966,1.0026650069252947,13
0.6674195766448975,0.02728527965290204,0.000554037094116211,1.6699787659672258e-05,1.0,0.01,6,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-2.445276667913956,-3.9464758215797944,-4.153830866661784,-4.088173930728784,-1.4744999488481296,-3.2216514471464897,1.0770781043479345,28
0.5001585483551025,0.017219742901019512,0.0005600929260253906,1.6902111725281386e-05,1.0,0.01,10,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-1.6513356725239632,-3.7770426567080966,-3.9105014764556456,-3.0566415284122694,-1.4044129900424873,-2.7599868648284924,1.050026508331102,7
0.6031855583190918,0.017770116866830287,0.0005279541015625,2.5692010863928678e-05,1.0,0.01,10,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-2.090049207360897,-3.771298138621735,-4.231978667504047,-3.231253761743982,-1.4406985097614922,-2.9530556569984308,1.0406308936344781,19
0.9900870323181152,0.02306096344963426,0.0006212234497070312,1.8345283302365608e-05,1.0,0.01,10,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-1.6908942911707565,-3.670066476690208,-3.743694538757339,-3.417005364857189,-1.4118097645987464,-2.786694087214848,1.0182900414959255,15
