mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.058222484588623044,0.0006415149827659328,0.005125951766967773,0.00021807538408020685,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-158.02828370282754,-157.96989704352407,-129.84534745690488,-152.14261883700811,-185.82692232249636,-156.76261387255218,17.853162542625682,20
0.11478524208068848,0.001133787086948918,0.009626960754394532,0.00011569219234906046,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-156.2842896823656,-150.15575880178284,-136.23641012836853,-154.45285001149793,-186.09913782575717,-156.64568928995442,16.316265859966432,19
0.03887386322021484,0.00014887841184134634,0.005125665664672851,0.0002527297037237764,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-149.19574564638722,-151.85108656445001,-140.3681294632859,-156.2797599095097,-181.3351075122287,-155.8059658191723,13.781323800182943,16
0.07757840156555176,0.00031726791664568843,0.009512901306152344,7.77360111845677e-05,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-145.89598573424243,-145.91115769697626,-144.2067899062318,-156.36035249704793,-182.66071875671165,-155.007000918242,14.4841236550812,13
0.07383379936218262,0.0005180922422811532,0.005001354217529297,6.44893654419985e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-160.9604955524497,-156.18239887972632,-132.59985082051836,-150.50383937280392,-177.63171321672542,-155.57565956844473,14.624946095083736,14
0.14691452980041503,0.0014178445553563552,0.009975433349609375,0.00026507891855674794,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-154.66631998750506,-150.81149080208354,-135.2460940761884,-155.73893962426965,-177.66835834567837,-154.82624056714502,13.58028932720095,11
0.045566463470458986,0.00048780153689464246,0.005046224594116211,8.267270031137185e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-157.28152038747083,-152.69307277421956,-139.93864029247536,-159.79093332599942,-177.61696254736182,-157.4642258655054,12.177764952278798,22
0.08986783027648926,0.00048607917813175505,0.00973052978515625,0.00014023783254769122,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-152.93556561721965,-150.3250744043548,-140.3314913073709,-157.2506347784882,-177.61615469942382,-155.69178416137146,12.291826142409828,15
0.07718696594238281,0.0008739373377420962,0.005089378356933594,0.00010649606834775141,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-157.14191748724795,-156.1071071655623,-132.38385517075082,-149.18034861864868,-179.4449947627718,-154.8516446409963,15.156645858008774,12
0.1540597438812256,0.002038246457198884,0.009947061538696289,0.00029416501296883297,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-150.11604203754638,-150.1111562165632,-134.52826395304243,-150.42689928523205,-180.29151339152307,-153.09477497678142,14.894766218572723,6
0.04694375991821289,0.0005662208773207374,0.005048418045043945,8.313346457187281e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-160.61317402379575,-149.87101450443188,-138.75536346168013,-154.79652577781698,-185.18884878831562,-157.84498531120806,15.444356360270962,23
0.09302635192871093,0.0007403037228075516,0.009739208221435546,0.00013432828589818243,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-157.18315565161447,-146.70001061401086,-139.64978350439318,-156.58842942529043,-185.70613097366967,-157.16550203379572,15.692212915890005,21
0.1599851131439209,0.0014508638920180527,0.004994249343872071,9.534723544847682e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-149.33269274193546,-151.46376209677422,-127.03915166666667,-141.31365749999995,-184.42737500000004,-150.71532780107526,18.909926920757435,1
0.3180088520050049,0.003014487075776483,0.009601068496704102,0.0002248575863556436,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-148.1048018145161,-150.36123951612893,-131.49690437500004,-143.83735,-184.21386500000003,-151.602832141129,17.560229364992434,3
0.07592563629150391,0.00048175420921124266,0.00497894287109375,0.0001850907417266438,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-154.51201370967743,-149.1241241935484,-142.10722583333342,-153.47618333333335,-198.24920333333336,-159.4937500806452,19.86370725766055,24
0.1509331226348877,0.0008264346453882009,0.009733867645263673,0.00038209816903941185,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-147.66204516129037,-145.37303427419351,-140.14724249999992,-155.05047020833334,-193.55469812500002,-156.35749805376344,19.206153938654946,18
0.22510104179382323,0.0042565268997720755,0.0051380634307861325,0.00032387479026444057,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-153.6486532258065,-148.70682903225799,-137.13539249999997,-144.55066500000007,-180.37739583333328,-152.88378711827957,14.774189497109607,4
0.44831361770629885,0.00808854393119358,0.00979008674621582,6.733281745592788e-05,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-150.37940141129033,-148.36209112903228,-132.77735354166668,-143.9123722916668,-181.2348395833333,-151.33321159139786,16.144555683597286,2
0.10072474479675293,0.0009597075286680994,0.005269002914428711,0.0002930660880829744,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-155.16602822580637,-146.28056935483875,-136.2195483333333,-152.68809833333333,-178.15841,-153.70253084946233,13.870840731642744,9
0.20034360885620117,0.002325048683294984,0.009827947616577149,0.00031149671945976306,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-150.96235947580647,-147.4061951612903,-139.38819458333333,-146.56807500000005,-181.72209187499996,-153.209383219086,14.743357096672337,7
0.24456377029418946,0.006182052044654745,0.005135774612426758,2.7841737271963952e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-154.7550056451613,-156.82779112903225,-136.16380749999996,-145.09475166666667,-178.57688583333328,-154.28364835483868,14.210001282813012,10
0.48789396286010744,0.013715971526046922,0.00992889404296875,0.00018322695983230328,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-152.37164435483885,-155.3479409274194,-130.88943020833338,-147.3118354166667,-180.57390437499998,-153.29895105645164,16.043774581223584,8
0.10904064178466796,0.0016031230836271947,0.0054514408111572266,0.0003000858265911019,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-151.75213387096775,-148.20175967741935,-142.658165,-151.07199833333328,-186.88052583333345,-156.11291654301075,15.714259800496773,17
0.21679220199584961,0.003961823323574335,0.009808635711669922,0.0001054350037156332,absolute_error,12,log2,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-146.57115141129026,-148.09718225806458,-139.23959645833327,-148.54522937500002,-181.99365395833328,-152.8893626922043,14.934069570778508,5
