mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006964683532714843,8.15212218883485e-05,0.00023140907287597657,4.6514627682785396e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-309.1,-398.43333333333334,-280.03333333333336,-390.6551724137931,-263.2413793103448,-328.2926436781609,56.103096060328944,92
0.00038356781005859374,2.9679043425742027e-06,0.000199127197265625,7.599533772711385e-07,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-298.96666666666664,-262.7,-362.53333333333336,-660.5862068965517,-352.9655172413793,-387.55034482758623,141.28355868897057,107
0.0005940437316894531,5.07921336304602e-05,0.00021166801452636718,1.898171280612904e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-305.8083333333333,-378.3099537037037,-414.0777777777777,-342.6752873563218,-269.1168582375479,-341.9976420817369,51.255953530959374,101
0.000345611572265625,4.812513125244192e-06,0.00020427703857421874,2.9983920902752856e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-276.7756944444444,-310.6886574074075,-274.92939814814815,-447.84554597701157,-350.36470306513417,-332.1207998084291,64.05986375467666,95
0.0005332469940185547,5.123650212122122e-05,0.00019969940185546876,1.6282435492481108e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-286.10987748278313,-359.6700174897118,-370.0883494215587,-367.36055013097194,-257.1337819610602,-328.07251529721714,47.117828903189015,90
0.00030965805053710936,3.5376047117216882e-06,0.00019812583923339844,9.77225376697502e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-166.92119984567904,-258.1443644547325,-272.89286447047954,-251.1290932963224,-288.91529026137914,-247.6005624657185,42.37779870760503,30
0.0005243301391601562,1.4600408065360632e-05,0.00019626617431640626,1.0704967651674103e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-320.9842592592592,-378.2324074074074,-353.3666666666667,-299.5967432950191,-258.8419540229885,-322.2044061302681,41.56349100630489,86
0.00032863616943359377,3.103473681501957e-06,0.0001971721649169922,1.6379894292180698e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-222.2138888888889,-325.4240740740741,-271.56759259259263,-307.3019636015326,-274.12931034482756,-280.1273659003831,35.36514595100945,43
0.0005126476287841796,1.4421781993739265e-05,0.000199127197265625,2.5872535641194413e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-310.9215277777777,-372.0747685185185,-343.7546296296296,-300.2217432950191,-228.74688697318007,-311.14391123882507,48.34178552273896,70
0.00032725334167480467,6.891245595178962e-06,0.00019598007202148438,1.0555240450467422e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-210.60787037037036,-237.24282407407412,-340.0763888888889,-299.2394636015325,-320.893438697318,-281.6119971264368,49.56219096067629,45
0.00048074722290039065,1.2241441685423188e-05,0.00019588470458984376,1.0512069551967909e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-268.6952957241538,-338.81867069265974,-301.0336410409843,-248.25855779380728,-257.1337819610602,-282.78798944253305,33.2306035796279,47
0.00030012130737304686,5.340576171875e-06,0.00019555091857910157,9.221591761500224e-07,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-180.01974758020495,-324.51304292642976,-221.5328809156378,-261.262297759142,-145.3859945721583,-226.54279275071457,62.577204774022746,14
0.00047550201416015627,2.811625330363225e-05,0.0002028942108154297,9.01587982234432e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-307.78001965230527,-377.88162377173086,-230.27918990929712,-374.04052173743054,-267.12886171710056,-311.4220433575729,58.13305876292524,72
0.0003192424774169922,7.367095515079161e-06,0.00020470619201660157,7.742696123919792e-06,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-176.14600472411186,-252.9010493197279,-199.96590740740746,-263.20485378059266,-145.36928160919535,-207.51741936820704,44.86501139103672,5
0.0004908084869384765,3.0914570594519336e-05,0.0002162456512451172,8.216279221100972e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-307.78001965230527,-377.88162377173086,-230.27918990929712,-374.04052173743054,-267.12886171710056,-311.4220433575729,58.13305876292524,72
0.0003162384033203125,9.457256947569403e-06,0.00021295547485351564,1.1580763736621e-05,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-176.14600472411186,-252.9010493197279,-199.96590740740746,-263.20485378059266,-145.36928160919535,-207.51741936820704,44.86501139103672,5
0.0004650592803955078,2.8810041778145705e-05,0.00020275115966796874,7.0510657260032066e-06,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-300.78635967288136,-331.68919553099016,-204.537328798186,-342.7371546131223,-289.7028016915578,-293.89056806134755,48.71101713634459,63
0.00031332969665527345,7.240077840512678e-06,0.00020771026611328126,7.815475940150405e-06,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-134.05286162551437,-304.84481607457803,-179.29561991370625,-255.24682914353482,-154.89689268555443,-205.66740388857755,64.336672214073,1
0.0006152629852294922,4.082143842405466e-05,0.00021295547485351564,8.777431069919305e-06,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-303.60833333333335,-363.02934670781895,-354.82153250188964,-434.28858099735305,-269.8448275862069,-345.11852422532036,56.13460663431919,103
0.0003628253936767578,1.2285753566885314e-05,0.00021343231201171876,7.658248222918037e-06,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-214.20833333333334,-228.59755643217184,-155.2488168724279,-370.818127394636,-269.44390565134097,-247.66334793678203,71.6445118028291,32
0.0005579948425292969,2.97618973265681e-05,0.00020003318786621094,6.082244404380167e-06,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-305.8083333333333,-384.39092078189304,-349.84560657596364,-344.83647371765966,-269.1168582375479,-330.7996385292795,39.65132505814986,94
0.00031919479370117186,3.883808649882743e-06,0.00019612312316894532,4.422005889652111e-07,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-271.2876342592592,-319.46043686993204,-197.5566630763416,-375.7493295019157,-188.88509389579588,-270.5878315206489,71.3538377873259,35
0.0005161285400390625,4.0981483760851154e-05,0.0001964569091796875,8.395584517316346e-07,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-286.10987748278313,-358.01693106995873,-370.0883494215587,-368.8537008757643,-257.1337819610602,-328.04052816222503,47.15562573888003,89
0.00030393600463867186,3.999182957889892e-06,0.00019650459289550782,1.2830375716279708e-06,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-183.7047718621399,-266.03578677983546,-280.98243632539226,-287.91915468066657,-272.93458323016307,-258.3153465756394,38.026957670654774,33
0.0005165576934814453,1.1117159485404679e-05,0.0001971721649169922,1.1080694235441447e-06,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-320.9842592592592,-376.7849584278155,-312.51643990929705,-298.8170693564782,-258.8419540229885,-313.58893619516766,38.118285334982446,80
0.0003214836120605469,4.887522720363145e-06,0.0001990795135498047,4.911654198386417e-06,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-222.2138888888889,-292.1062027588813,-260.1106481481482,-304.6357291155701,-274.12931034482756,-270.6391558512631,28.58194615441706,36
0.0005136013031005859,1.0464810415888014e-05,0.00019750595092773437,2.8713358339928812e-06,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-310.9215277777777,-375.9439862055933,-342.15532879818596,-302.89034521854717,-228.74688697318007,-312.13161499465684,49.01697737617351,76
0.00031256675720214844,3.9407641432560704e-06,0.00019598007202148438,2.132480599880018e-07,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-148.90972260015116,-252.3671574074075,-354.7002314814816,-279.94857416529834,-320.893438697318,-271.3638248703313,70.4666130456963,37
0.0004788875579833984,1.4414843288796172e-05,0.00019702911376953124,1.6831743807528296e-06,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-268.6952957241538,-338.81867069265974,-301.0336410409843,-248.25855779380728,-257.1337819610602,-282.78798944253305,33.2306035796279,47
0.00029702186584472655,2.802407313330672e-06,0.000197601318359375,1.715288710461135e-06,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-180.01974758020495,-267.5875172797514,-221.5328809156378,-261.262297759142,-145.3859945721583,-215.1576876213789,46.94236718528805,11
0.00045609474182128906,2.3195566994607397e-05,0.00019621849060058594,5.001110306597479e-07,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-307.78001965230527,-377.88162377173086,-230.27918990929712,-380.05345277191327,-267.12886171710056,-312.6246295644694,59.46297681975502,78
0.00029392242431640624,1.9156751085854214e-06,0.00019736289978027343,1.3520666960485293e-06,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-176.14600472411186,-252.9010493197279,-199.96590740740746,-263.20485378059266,-145.36928160919535,-207.51741936820704,44.86501139103672,5
0.00045299530029296875,1.9103860511790066e-05,0.00019788742065429688,2.7926541260426182e-06,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-307.78001965230527,-377.88162377173086,-230.27918990929712,-380.05345277191327,-267.12886171710056,-312.6246295644694,59.46297681975502,78
0.00029125213623046873,2.8554544299278007e-06,0.00019669532775878906,1.1182822608526778e-06,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-176.14600472411186,-252.9010493197279,-199.96590740740746,-263.20485378059266,-145.36928160919535,-207.51741936820704,44.86501139103672,5
