mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,activation,alpha,hidden_layer_sizes,learning_rate,solver,target_variable,Sample Type,Train Percentage,Model,param_criterion,param_max_depth,param_max_features,param_n_estimators,criterion,max_depth,max_features,n_estimators,param_min_samples_leaf,param_min_samples_split,param_splitter,min_samples_leaf,min_samples_split,splitter,param_colsample_bytree,param_subsample,colsample_bytree,subsample,param_learning_rate_init,param_max_iter,learning_rate_init,max_iter,param_bootstrap,bootstrap,param_gamma,param_min_child_weight,gamma,min_child_weight
0.01884307861328125,0.004308334104288209,0.0003627777099609375,1.351107801274026e-05,relu,0.0001,"(50, 50)",adaptive,adam,-6.643482130569894,-2.456056104083169,-1.2005562264739926,-3.6819411536337534,-2.724545409275206,-3.341316204807203,1.8312438451511348,11,relu,0.0001,"(50, 50)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3819188117980957,0.17638241204143554,0.0005443096160888672,0.0001724509781926375,relu,0.0001,"(50, 50)",adaptive,sgd,-89851.29561060958,-81811.89091132002,-70669.53394767774,-89999.36379787355,-77491.3644610176,-81964.6897456997,7407.686147253536,47,relu,0.0001,"(50, 50)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013971996307373048,0.003646498575464702,0.0003901481628417969,1.5012118176736883e-05,relu,0.001,"(50,)",constant,adam,-20.735323859085568,-3.9741165538634173,-3.279084718587377,-7.6340835315308535,-2.9678856801927513,-7.718098868651994,6.719255621900027,25,relu,0.001,"(50,)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.29656386375427246,0.04607618372833515,0.0005570411682128906,0.0001538850809596318,relu,0.001,"(50,)",constant,sgd,-21565.90733508032,-22923.241074594913,-18451.274208618343,-22849.681666091234,-31408.121834243113,-23439.645223725583,4301.304192838441,37,relu,0.001,"(50,)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021437978744506835,0.010848130685449665,0.0005510807037353516,0.0002012485901950156,relu,0.001,"(50,)",adaptive,adam,-20.735323859085568,-3.9741165538634173,-3.279084718587377,-7.6340835315308535,-2.9678856801927513,-7.718098868651994,6.719255621900027,25,relu,0.001,"(50,)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3361176013946533,0.0970603639695274,0.001012563705444336,0.0007494531241958608,relu,0.001,"(50,)",adaptive,sgd,-21565.90733508032,-22923.241074594913,-18451.274208618343,-22849.681666091234,-31408.121834243113,-23439.645223725583,4301.304192838441,37,relu,0.001,"(50,)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012108802795410156,0.007748812250121727,0.00041179656982421876,3.5665188173891506e-05,relu,0.001,"(100,)",constant,adam,-28.429079692239934,-22.273981743682427,-0.9516937814407825,-26.363263120932448,-3.833301237414229,-16.370263915141965,11.619265841029225,31,relu,0.001,"(100,)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3511044502258301,0.016107993651804882,0.00048174858093261717,3.932348578616676e-05,relu,0.001,"(100,)",constant,sgd,-28614.049452693092,-22437.052546253668,-27165.653249358016,-22489.99616097207,-28914.20916694659,-25924.19211524469,2886.8877511525247,41,relu,0.001,"(100,)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011683225631713867,0.007585149773813491,0.00035796165466308596,9.025458047339886e-06,relu,0.001,"(100,)",adaptive,adam,-28.429079692239934,-22.273981743682427,-0.9516937814407825,-26.363263120932448,-3.833301237414229,-16.370263915141965,11.619265841029225,31,relu,0.001,"(100,)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3426382064819336,0.023897715174129593,0.0004489898681640625,2.5041624437162764e-05,relu,0.001,"(100,)",adaptive,sgd,-28614.049452693092,-22437.052546253668,-27165.653249358016,-22489.99616097207,-28914.20916694659,-25924.19211524469,2886.8877511525247,41,relu,0.001,"(100,)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02216033935546875,0.006662768533998361,0.0004052162170410156,3.4078547902080254e-05,relu,0.001,"(50, 50)",constant,adam,-6.10227998087175,-1.0222708884787508,-1.2127853841597476,-3.4807192577228223,-2.13689627662649,-2.790990357571912,1.8701499132559665,8,relu,0.001,"(50, 50)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.35324368476867674,0.17422799691564608,0.0004481792449951172,4.133339349112742e-05,relu,0.001,"(50, 50)",constant,sgd,-89851.27386748987,-81811.8702576591,-70669.51548283309,-89999.34208130163,-77491.34397083118,-81964.66913202297,7407.684997459397,45,relu,0.001,"(50, 50)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02218008041381836,0.006841675569509157,0.000379180908203125,1.0013126181340552e-05,relu,0.001,"(50, 50)",adaptive,adam,-6.10227998087175,-1.0222708884787508,-1.2127853841597476,-3.4807192577228223,-2.13689627662649,-2.790990357571912,1.8701499132559665,8,relu,0.001,"(50, 50)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3605027198791504,0.1653294719481511,0.0005198001861572265,0.00011506164612129608,relu,0.001,"(50, 50)",adaptive,sgd,-89851.27386748987,-81811.8702576591,-70669.51548283309,-89999.34208130163,-77491.34397083118,-81964.66913202297,7407.684997459397,45,relu,0.001,"(50, 50)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08868207931518554,0.07846349646717718,0.00048718452453613283,9.257785751433904e-05,tanh,0.0001,"(50,)",constant,adam,-8.034239245043029,-6.702929310520843,-2.20609572726388,-3.3558925200781773,-3.377689419392373,-4.73536924445966,2.2314708584070964,19,tanh,0.0001,"(50,)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01751818656921387,0.0036482395323815093,0.0004199981689453125,4.1129685755554086e-05,tanh,0.0001,"(50,)",constant,sgd,-2.3390612853230324,-4.364093835533026,-2.4684963965426525,-4.415900422979639,-2.616760556072821,-3.240862499290235,0.9425137472249445,10,tanh,0.0001,"(50,)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07440614700317383,0.061811569860176295,0.00038199424743652345,1.7014068330466892e-05,tanh,0.0001,"(50,)",adaptive,adam,-8.034239245043029,-6.702929310520843,-2.20609572726388,-3.3558925200781773,-3.377689419392373,-4.73536924445966,2.2314708584070964,19,tanh,0.0001,"(50,)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04511256217956543,0.006542013266290762,0.00044741630554199217,3.1082907308460776e-05,tanh,0.0001,"(50,)",adaptive,sgd,-2.3390612853230324,-1.1702103624080238,-2.4684963965426525,-4.415900422979639,-2.616760556072821,-2.6020858046652338,1.041866990341562,6,tanh,0.0001,"(50,)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03353219032287598,0.01717698045427141,0.0004048347473144531,1.4047690661357157e-05,tanh,0.0001,"(100,)",constant,adam,-211.17804944191525,-9.275406749442116,-7.485810935363012,-4.265507019824443,-6.323590661602603,-47.70567296162948,81.7523886956235,35,tanh,0.0001,"(100,)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016997575759887695,0.001443561734505536,0.0003692626953125,9.933102874823966e-06,tanh,0.0001,"(100,)",constant,sgd,-3.319184373128554,-1.8287328133158909,-4.923678213030087,-5.677782465867639,-1.91597700593809,-3.533070974256052,1.5555760876363869,14,tanh,0.0001,"(100,)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032619905471801755,0.016806805802537364,0.0003895759582519531,1.7010459704812714e-05,tanh,0.0001,"(100,)",adaptive,adam,-211.17804944191525,-9.275406749442116,-7.485810935363012,-4.265507019824443,-6.323590661602603,-47.70567296162948,81.7523886956235,35,tanh,0.0001,"(100,)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0884284496307373,0.09031969540145268,0.00038990974426269533,3.787858246030875e-05,tanh,0.0001,"(100,)",adaptive,sgd,-3.319184373128554,-1.8287328133158909,-4.923678213030087,-5.677782465867639,-1.4134673549104038,-3.4325690440505148,1.668910317124817,13,tanh,0.0001,"(100,)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022454166412353517,0.007449924057987231,0.0003997802734375,2.1096689959792274e-05,tanh,0.0001,"(50, 50)",constant,adam,-8.09105365791362,-14.2232384988358,-3.8193558296231958,-3.401540008796497,-4.524499066870774,-6.811937412407977,4.0591193953373494,23,tanh,0.0001,"(50, 50)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014456558227539062,0.0031882979939242694,0.0003750324249267578,1.0231463246968345e-05,tanh,0.0001,"(50, 50)",constant,sgd,-1.1752320726021148,-0.5539761295174884,-1.0110095986808603,-4.939328661428263,-1.0704506300244125,-1.7499994184506278,1.6087599410236058,1,tanh,0.0001,"(50, 50)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022489070892333984,0.007340720015704192,0.00037641525268554686,1.630434478621267e-05,tanh,0.0001,"(50, 50)",adaptive,adam,-8.09105365791362,-14.2232384988358,-3.8193558296231958,-3.401540008796497,-4.524499066870774,-6.811937412407977,4.0591193953373494,23,tanh,0.0001,"(50, 50)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.04129815101623535,0.0033254853728601455,0.00038785934448242186,2.0724266705766427e-05,tanh,0.0001,"(50, 50)",adaptive,sgd,-1.1752320726021148,-0.5539761295174884,-1.0110095986808603,-4.939328661428263,-1.0704506300244125,-1.7499994184506278,1.6087599410236058,1,tanh,0.0001,"(50, 50)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0741490364074707,0.061671078836337684,0.00037407875061035156,1.79610069516956e-05,tanh,0.001,"(50,)",constant,adam,-8.003596465928442,-6.702567182993209,-2.2059730622324936,-3.3559206427899735,-3.377150114675644,-4.729041493723953,2.222451771994092,17,tanh,0.001,"(50,)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017159128189086915,0.003317238785178417,0.0003544330596923828,7.002528603732184e-06,tanh,0.001,"(50,)",constant,sgd,-2.3077638969871304,-0.7743495672301383,-2.288059566599552,-6.159474105712351,-2.2130212499730164,-2.748533677300437,1.8013886572483033,7,tanh,0.001,"(50,)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0738370418548584,0.06152388390198657,0.00036454200744628906,1.4892289381667567e-05,tanh,0.001,"(50,)",adaptive,adam,-8.003596465928442,-6.702567182993209,-2.2059730622324936,-3.3559206427899735,-3.377150114675644,-4.729041493723953,2.222451771994092,17,tanh,0.001,"(50,)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.040611553192138675,0.0024805015181116833,0.0003487110137939453,2.284841261045635e-06,tanh,0.001,"(50,)",adaptive,sgd,-2.3077638969871304,-0.7743495672301383,-0.9634777747938211,-6.159474105712351,-2.2130212499730164,-2.483617318939291,1.9415710265723225,5,tanh,0.001,"(50,)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032967996597290036,0.016814989170464513,0.00035734176635742186,7.640413433401061e-06,tanh,0.001,"(100,)",constant,adam,-211.17804942186712,-9.27390854202506,-7.485588421971764,-4.265529811922119,-6.323449891808994,-47.705305217919005,81.75256326835277,33,tanh,0.001,"(100,)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01683187484741211,0.0014436856886087702,0.00035457611083984376,6.283403934489873e-06,tanh,0.001,"(100,)",constant,sgd,-3.117495038619398,-1.8360353605891244,-4.92892919735936,-5.682536403224471,-2.4447420107486195,-3.6019476021081944,1.4684682512848162,15,tanh,0.001,"(100,)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03215279579162598,0.016701178045985587,0.0003926277160644531,2.2117432497819163e-05,tanh,0.001,"(100,)",adaptive,adam,-211.17804942186712,-9.27390854202506,-7.485588421971764,-4.265529811922119,-6.323449891808994,-47.705305217919005,81.75256326835277,33,tanh,0.001,"(100,)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05355734825134277,0.013479995638816071,0.00043568611145019533,7.531168552324368e-05,tanh,0.001,"(100,)",adaptive,sgd,-3.117495038619398,-1.8360353605891244,-4.92892919735936,-5.682536403224471,-2.4447420107486195,-3.6019476021081944,1.4684682512848162,15,tanh,0.001,"(100,)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02230844497680664,0.007148762727277251,0.00041370391845703126,2.8944997440882506e-05,tanh,0.001,"(50, 50)",constant,adam,-8.090765792975814,-14.223107159026695,-3.8192503384947107,-3.4016411715522095,-4.524443743212891,-6.811841641052465,4.059058084177946,21,tanh,0.001,"(50, 50)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014361810684204102,0.0030872531959179996,0.0003679752349853516,1.2546889571916865e-05,tanh,0.001,"(50, 50)",constant,sgd,-1.1751462372686177,-0.5539766186019247,-1.0118365578737298,-4.939323500076567,-1.0704472757107604,-1.7501460379063196,1.6086882999054375,3,tanh,0.001,"(50, 50)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.022713661193847656,0.0076352747831814035,0.00036945343017578123,1.090967571229843e-05,tanh,0.001,"(50, 50)",adaptive,adam,-8.090765792975814,-14.223107159026695,-3.8192503384947107,-3.4016411715522095,-4.524443743212891,-6.811841641052465,4.059058084177946,21,tanh,0.001,"(50, 50)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.042038583755493165,0.003352905081228953,0.00035920143127441404,4.33528638179043e-06,tanh,0.001,"(50, 50)",adaptive,sgd,-1.1751462372686177,-0.5539766186019247,-1.0118365578737298,-4.939323500076567,-1.0704472757107604,-1.7501460379063196,1.6086882999054375,3,tanh,0.001,"(50, 50)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028177738189697266,0.007040744984588656,0.00038604736328125,2.444105593200664e-05,relu,0.0001,"(50,)",constant,adam,-3.7409646457292824,-2.717873307722921,-6.095685963391216,-16.525548306831507,-5.429486143366733,-6.901911673408331,4.958430841435542,19,relu,0.0001,"(50,)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8159666538238526,0.04732951221002561,0.0005048751831054687,5.112619458648761e-06,relu,0.0001,"(50,)",constant,sgd,-744.1640063311677,-653.3149966104171,-613.3127551160794,-777.223121778373,-1102.4053315820631,-778.0840422836202,172.6571750888948,37,relu,0.0001,"(50,)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02934999465942383,0.010222177545401867,0.00042209625244140627,3.163971749707074e-05,relu,0.0001,"(50,)",adaptive,adam,-3.7409646457292824,-2.717873307722921,-6.095685963391216,-16.525548306831507,-5.429486143366733,-6.901911673408331,4.958430841435542,19,relu,0.0001,"(50,)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7622980117797852,0.03251411146621194,0.0004923343658447266,2.6494301478399954e-05,relu,0.0001,"(50,)",adaptive,sgd,-744.1640063311677,-653.3149966104171,-613.3127551160794,-777.223121778373,-1102.4053315820631,-778.0840422836202,172.6571750888948,37,relu,0.0001,"(50,)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032448768615722656,0.011974837453098169,0.0004027366638183594,1.828432689357751e-05,relu,0.0001,"(100,)",constant,adam,-11.944072249201561,-3.5923114823266427,-4.59202719115803,-4.201531159889088,-1.608138166908081,-5.187616049896681,3.5308482960952774,15,relu,0.0001,"(100,)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3014984130859375,0.14781127417666712,0.0015010356903076172,0.0018169579136151823,relu,0.0001,"(100,)",constant,sgd,-4412.595630749207,-3887.10508240675,-4106.445872432103,-4014.736531733352,-5258.982771150433,-4335.973177694369,492.9860126738781,47,relu,0.0001,"(100,)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.03771390914916992,0.015846342314165464,0.0004417896270751953,5.356390562881761e-05,relu,0.0001,"(100,)",adaptive,adam,-11.944072249201561,-3.5923114823266427,-4.59202719115803,-4.201531159889088,-1.608138166908081,-5.187616049896681,3.5308482960952774,15,relu,0.0001,"(100,)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.3712604999542237,0.032277936127916296,0.0005381107330322266,1.5685695846761833e-05,relu,0.0001,"(100,)",adaptive,sgd,-4412.595630749207,-3887.10508240675,-4106.445872432103,-4014.736531733352,-5258.982771150433,-4335.973177694369,492.9860126738781,47,relu,0.0001,"(100,)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02703089714050293,0.014501857422666319,0.0004080295562744141,2.0148612918930007e-05,relu,0.0001,"(50, 50)",constant,adam,-12.410411867336242,-6.45494585681571,-2.9001470430350906,-5.529094697164431,-7.23695350518043,-6.9063105939063805,3.116223859462132,23,relu,0.0001,"(50, 50)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.888041877746582,0.4471658914998641,0.0005434036254882812,9.372214632928188e-05,relu,0.0001,"(50, 50)",constant,sgd,-813.3316301475738,-749.4521230516131,-782.9577256947751,-772.3811475529196,-800.6610757984432,-783.7567404490649,22.21386939452544,43,relu,0.0001,"(50, 50)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027873897552490236,0.014015114688082028,0.0004138469696044922,3.3591274115484235e-05,relu,0.0001,"(50, 50)",adaptive,adam,-12.410411867336242,-6.45494585681571,-2.9001470430350906,-5.529094697164431,-7.23695350518043,-6.9063105939063805,3.116223859462132,23,relu,0.0001,"(50, 50)",adaptive,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8442951679229737,0.40119862127299855,0.0005411148071289062,6.068970102847305e-05,relu,0.0001,"(50, 50)",adaptive,sgd,-813.3316301475738,-749.4521230516131,-782.9577256947751,-772.3811475529196,-800.6610757984432,-783.7567404490649,22.21386939452544,43,relu,0.0001,"(50, 50)",adaptive,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02877979278564453,0.007622093383884752,0.000385284423828125,2.464514757942232e-05,relu,0.001,"(50,)",constant,adam,-3.7409850198506955,-2.717871888167938,-6.095712058595843,-16.525537921228548,-5.429503008321965,-6.9019219792329976,4.958422601731198,21,relu,0.001,"(50,)",constant,adam,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8994304656982421,0.02918611986727684,0.0005052566528320312,4.9241373609258985e-06,relu,0.001,"(50,)",constant,sgd,-744.1640158871471,-653.3150382166249,-613.3127806942422,-777.2231686442584,-1102.4053220916987,-778.0840651067941,172.65716020607596,39,relu,0.001,"(50,)",constant,sgd,hemoglobine,CAPILAR,0.8,MLP Regressor (GridSearchCV),,,,,,,,,,,,,,,,,,,,,,,,,,,,
