mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06287684440612792,0.000468926122309421,0.00665135383605957,0.00011903381784700939,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-9.526295287514458,-11.468966789749741,-10.44585911833816,-9.798657067332952,-19.73835736074973,-12.195627124737008,3.830229774967107,2
0.12475676536560058,0.0025109339115300146,0.01109309196472168,0.0003069980204261697,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-9.83889501489245,-11.977449676188723,-10.232201365996943,-10.061045932913046,-19.59064935404104,-12.34004826880644,3.703925799711144,8
0.04146246910095215,0.0003282807363106661,0.006547212600708008,0.00020434973106322592,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-9.722000965584593,-12.299951950611764,-10.067165542695575,-9.909104323771647,-19.653600773668764,-12.330364711266467,3.779387387716143,6
0.10709905624389648,0.033364419343670335,0.014514017105102538,0.0042846768091413185,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-10.0417682105921,-12.191805036902304,-10.291967259647938,-9.858904935083197,-19.400930574982496,-12.357075203441607,3.6196514943707174,10
0.11995258331298828,0.03543944312936413,0.006932592391967774,0.0004989194742162234,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-10.227820833398335,-11.515012428369682,-10.54923182302524,-10.783412263077043,-19.488997020350254,-12.512894873644111,3.513699377632918,16
0.164808988571167,0.002449473578820083,0.011064386367797852,0.0004823430146258312,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-10.503979869646097,-11.984279421639313,-10.190450231379028,-10.57216806018681,-19.579209376439263,-12.566017391858102,3.5607312202116748,20
0.05023527145385742,0.0015103250453774408,0.007045364379882813,0.0008986249033529379,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-10.104359260343323,-12.06309760305884,-10.081616536001182,-9.952076138953846,-19.673042580540567,-12.37483842377955,3.7321491288539135,11
0.09741520881652832,0.0018985902026544487,0.01125164031982422,0.00021370761551272195,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-10.294084724040573,-11.759229744620848,-9.88502398669306,-10.12605590485753,-19.516996574514835,-12.316278186945368,3.659453109326327,5
0.08974804878234863,0.0020653509446348322,0.006384372711181641,0.00011039516556241026,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-10.054911259872718,-11.731853724082788,-10.103355337989866,-10.62988782443388,-18.491508782013263,-12.202303385678503,3.2020241706612604,3
0.18219456672668458,0.008433476120167661,0.011388444900512695,0.000326506687542039,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-10.33385291674934,-11.91984432557083,-10.067886339853594,-10.387190065399311,-18.95639634208407,-12.333033997931429,3.3750135396856873,7
