mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0031140327453613283,0.0005397134283628566,0.001270627975463867,8.027643841087647e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-76.72677419354838,-62.1074193548387,-81.9977419354839,-63.80193548387098,-41.43548387096776,-65.21387096774194,14.080486935518643,53
0.0016746044158935547,0.00030937852599680727,0.0008519649505615235,4.784665877836366e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-78.87709677419353,-99.3490322580645,-56.149677419354845,-106.81161290322581,-64.58387096774194,-81.15425806451613,19.46454166217705,104
0.001642322540283203,0.00023232769853467582,0.0007509708404541016,0.0002071780026638594,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-79.51407930107526,-58.14374999999999,-81.89646505376346,-63.15044802867383,-44.229854390681005,-65.38691935483871,13.9801892084811,56
0.0015823841094970703,0.0006130774728825224,0.0012970924377441405,0.0006317232289346206,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-57.64805331541218,-64.74631496415769,-36.664814068100355,-82.81032930107529,-65.27007168458779,-61.42791666666666,14.902886363197725,40
0.002171182632446289,0.0007652550752771835,0.0010304450988769531,0.0003545348565109313,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-71.0023661350263,-60.294507681304296,-65.26074123590894,-57.249530051040765,-45.33277112724422,-59.82798324610491,8.618108059458748,29
0.001110982894897461,0.00017574773885426593,0.0007214069366455079,7.030711245468227e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-42.80244827778185,-43.26319434285064,-57.63206549219149,-57.2254276197486,-34.80307714185137,-47.14524257488479,8.920121005869813,1
0.0015679359436035155,2.937355598591044e-05,0.0007444381713867188,3.7664280206992555e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-71.64152329749103,-62.15051075268817,-102.00952508960575,-71.29841397849462,-42.46387096774194,-69.9127688172043,19.22917060710849,75
0.0010941028594970703,3.9081743369377875e-05,0.0007469654083251953,6.163994101845848e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-57.55422043010752,-96.92357974910398,-80.42985663082439,-75.6659946236559,-62.294767025089605,-74.57368369175627,13.967388321801781,95
0.0015684604644775391,3.9015246379368e-05,0.0007312774658203125,1.715911615668065e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-70.63958781362007,-58.62243055555557,-89.67840053763442,-64.61054211469533,-49.58792338709676,-66.62777688172042,13.46058907258717,62
0.0010729789733886718,3.5433396725165446e-05,0.0007305145263671875,5.628254233365813e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-89.37085349462363,-55.91658154121863,-67.25007840501793,-72.53448028673839,-52.09727374551972,-67.43385349462366,13.229817592131132,65
