mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011446714401245117,0.00032613821145046067,0.0003906726837158203,0.00010508474068850026,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-1892.6744614979984,-225.33377947906197,-111485.78573293088,-2178.1325395067347,-412.4261192618732,-23238.87052653531,44130.26682977683,1
0.010741662979125977,0.0002373654662902352,0.00028939247131347655,8.44742293845312e-06,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-3700.0312999890252,-216.87873047087615,-111591.23622802489,-4033.568819896352,-510.76133678872003,-24010.49528303397,43818.60884781373,9
0.021294498443603517,0.0003248803084886525,0.0002945899963378906,3.557473650664232e-06,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-5128.775935489325,-172.28028286683977,-111506.88346362812,-7464.874698841588,-495.8085994788459,-24953.724596060943,43365.07213696271,13
0.021125030517578126,0.0008176958195208182,0.0003254413604736328,2.8290953941635145e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-11009.011313375146,-170.1364207192776,-111630.1849026826,-11134.793979099568,-1045.410232559223,-26997.907369687164,42575.03250898834,20
0.021779823303222656,0.00038374571726653583,0.0003047943115234375,7.42182906114641e-06,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-1908.116471123722,-235.445176880163,-111447.86533714998,-2179.4711563662104,-424.73960861655445,-23239.127550027326,44111.15115915832,2
0.02047586441040039,0.00037630346869513384,0.0003128528594970703,2.488313385702217e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-3711.5173343517085,-226.34685658612835,-111429.70574153506,-4021.5629192994265,-513.2782328204827,-23980.482216918557,43752.770658659334,7
0.04035420417785644,0.001106097731202094,0.0003482818603515625,1.788069405777489e-05,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-5139.64021780143,-181.4234674006002,-111487.42866685626,-7470.24078033203,-517.1807154269601,-24959.182769563453,43352.42442442293,14
0.04002413749694824,0.0006815217265642976,0.0003489971160888672,1.2190069394764325e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-10996.001674904595,-186.54989274258398,-111502.76230849531,-11099.130711336784,-1046.6985020237112,-26966.228617900597,42525.78443029326,19
0.034464550018310544,0.0009671623135443499,0.0003657341003417969,1.0553086099909119e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-1946.0061039881714,-244.36182382121436,-111426.47737545325,-2176.606169051737,-429.3483722397085,-23244.559968910817,44097.80181927108,3
0.035440587997436525,0.0008302288650459881,0.0003548145294189453,9.116697500823367e-06,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-3728.6876494221387,-238.02952288778033,-111494.60721622563,-4033.7063285034724,-538.6596384153167,-24006.73807109087,43772.0248213902,8
