mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0007524490356445312,0.00012444399281444168,0.00023636817932128906,3.931683576944284e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.8241012455882348,-1.2240625276470567,-0.85376747151515,-1.118774887575758,-1.3571904378787878,-1.0755793140409975,0.20768228608256725,102
0.0004012584686279297,4.971470458594653e-06,0.00019931793212890625,1.6099875465520986e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-1.1891514026470602,-0.5825407447058826,-1.158912486363636,-0.8178349254545445,-1.3815961763636342,-1.0260071471069514,0.2866082898217099,98
0.0006405353546142578,5.827402699773495e-05,0.0002315521240234375,4.0058124452507e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.9472027068913387,-1.0864136124632344,-0.7667175845517655,-0.9904819973337545,-1.2350111158943626,-1.0051654034268913,0.15483085089333207,93
0.00036878585815429686,1.0132537165470307e-05,0.00020589828491210938,5.67736666341294e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-1.1154759297099668,-0.6435556953513083,-0.6411020907596803,-0.7609988781923406,-1.2268864442613647,-0.8776038076549322,0.24612590161458997,44
0.0006457328796386719,8.462248904141715e-05,0.00022497177124023438,3.1668808788230964e-05,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.8917429156444779,-1.0012035593908868,-0.7136946120426995,-0.9624225052268657,-1.1266401238653487,-0.9391407432340557,0.1361046387580427,83
0.0003816127777099609,5.7450190951983745e-05,0.00023469924926757812,2.6394390438330743e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.9536113896142723,-0.43433821067272665,-0.814090958516094,-0.909060575282534,-1.1537726549713454,-0.8529747578113944,0.236863350464231,22
0.0007588386535644532,0.00011160744221042609,0.00026073455810546873,4.676933971686968e-05,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.8988896410457515,-0.9095012291421554,-0.6775161575925926,-0.9247459334932667,-1.196237550993266,-0.9213781024534065,0.16472674215498975,66
0.0004946231842041015,0.00013156598251840433,0.00028357505798339846,6.015723614641058e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-1.1617992282271248,-0.6053469523774497,-0.8471986390151508,-0.7878471922727268,-0.9325581291750852,-0.8669500282135075,0.18238641340652537,30
0.0006489753723144531,2.3425277550430352e-05,0.00022125244140625,7.0597669690405835e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.9431385327308016,-0.9098812144669097,-0.667762391220537,-0.9963346585353536,-1.2706232179819055,-0.9575480029871016,0.1928605461158292,87
0.0003734111785888672,1.7085415402647928e-05,0.00021677017211914064,1.4214546877965323e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.524031418361927,-0.7056925644035937,-0.7493366928282831,-0.8488958930387215,-1.0978548471738199,-0.785162283161269,0.1884817499333756,8
