mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.038936424255371097,0.02877951687085854,0.00039038658142089846,2.2479016022905035e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-4907.21514411257,-6652.731381484747,-8508.154089667158,-287333.272365958,-8773.381302259684,-63234.95085669644,112057.85546768144,5
0.27356133460998533,0.0041294919406657075,0.00048131942749023436,1.982484534493635e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-50154361.11259619,-51724709.72314002,-54896152.44452636,-8521524.734709699,-60711735.995849,-45201696.80216426,18692551.405458163,39
0.03723101615905762,0.026743254146890445,0.00037937164306640626,1.2680103345514465e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4907.21514411257,-6652.731381484747,-8508.154089667158,-287333.272365958,-8773.381302259684,-63234.95085669644,112057.85546768144,5
0.2707883358001709,0.0017940975778508823,0.0005153179168701172,4.732968511291037e-05,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-50154361.11259619,-51724709.72314002,-54896152.44452636,-8521524.734709699,-60711735.995849,-45201696.80216426,18692551.405458163,39
0.038529586791992185,0.03716726182272277,0.000366973876953125,1.5485392247839584e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-4605.775571714789,-5703.862383845133,-7054.917830612159,-276874.78834713396,-9972.498943055916,-60842.3686152724,108031.15212212042,3
0.36478776931762696,0.017336656893194226,0.00047707557678222656,9.497322625262877e-06,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-147500062.9558431,-121530423.15137225,-123426309.64426109,-6788558.2956011975,-130228799.64973213,-105894830.73936194,50392489.7798919,43
0.03884725570678711,0.037841902764546194,0.0003677845001220703,1.9719162375618236e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4605.775571714789,-5703.862383845133,-7054.917830612159,-276874.78834713396,-9972.498943055916,-60842.3686152724,108031.15212212042,3
0.3589913845062256,0.01171197416626798,0.00046253204345703125,2.20858494500068e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-147500062.9558431,-121530423.15137225,-123426309.64426109,-6788558.2956011975,-130228799.64973213,-105894830.73936194,50392489.7798919,43
0.01612238883972168,0.002708595177961149,0.0004424571990966797,3.939794699889559e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-4572.303606003509,-2466.0474056860944,-6041.754684128,-283531.401617563,-27480.19293296204,-64818.340049268525,109728.41092704781,9
0.005434370040893555,0.0002690290821455429,0.0003914356231689453,1.1605279958365677e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-8709304482.200407,-516576974.5564807,-8634378989.481207,-834191.3951829616,-11497235143.207512,-5871665956.168158,4700541415.587635,47
0.015412235260009765,0.002901526729952966,0.0004090785980224609,1.4265641747524379e-05,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4572.303606003509,-2466.0474056860944,-6041.754684128,-283531.401617563,-27480.19293296204,-64818.340049268525,109728.41092704781,9
0.034790849685668944,0.0019388776923951758,0.0004315376281738281,8.121644122102472e-06,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-8709304482.200407,-516576974.5564807,-8634378989.481207,-834191.3951829616,-11497235143.207512,-5871665956.168158,4700541415.587635,47
0.050728368759155276,0.03207686896887372,0.0004352569580078125,3.1963956508185054e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-4907.215297467765,-6652.731461380902,-8508.154285053328,-287558.32560053526,-8773.381542467137,-63279.96163738088,112147.86971578408,7
0.270676851272583,0.0022575725407397696,0.0004885196685791016,3.183044294028976e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-50154360.62525073,-51724709.219923615,-54896151.92170536,-8521524.666337674,-60711735.475408845,-45201696.381725244,18692551.230749425,37
0.0385338306427002,0.028094105686317383,0.00040616989135742185,3.271033394745067e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-4907.215297467765,-6652.731461380902,-8508.154285053328,-287558.32560053526,-8773.381542467137,-63279.96163738088,112147.86971578408,7
0.2683108806610107,0.004204251419755871,0.00043702125549316406,6.51014580138322e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-50154360.62525073,-51724709.219923615,-54896151.92170536,-8521524.666337674,-60711735.475408845,-45201696.381725244,18692551.230749425,37
0.04195976257324219,0.041403739557240436,0.0003925323486328125,1.995698805749234e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-4605.775696424606,-5703.862643864133,-7054.91828057702,-276874.166887945,-9972.49922399871,-60842.24454656189,108030.90346203676,1
