mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.01362605094909668,0.004044641297882895,0.0020253658294677734,0.00022465037900986758,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-108317.1294071892,-6.3822028422392725,-2.368134492459074,-44.010768699222844,-0.47977142711495757,-21674.074056930047,43321.53061794065,3
0.009918737411499023,0.0008980238563545075,0.001793050765991211,8.513107209550788e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-108340.17150527108,-6.632721516990912,-0.9371472404907828,-43.744060263471546,-0.9292327266358943,-21678.48293340373,43330.84723288869,13
0.011859703063964843,0.0016021457411538667,0.001894521713256836,0.00011810885828986294,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-108317.1294071892,-6.3822028422392725,-2.368134492459074,-44.010768699222844,-0.47977142711495757,-21674.074056930047,43321.53061794065,3
0.04947476387023926,0.002962213386017499,0.0018524646759033204,0.00015183332254822615,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-108340.17150527108,-6.632721516990912,-0.9371472404907828,-43.744060263471546,-0.9292327266358943,-21678.48293340373,43330.84723288869,13
0.013680076599121094,0.002218448033403511,0.0018430233001708984,0.00023024433624510094,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-108333.7764370056,-6.353199357384214,-0.3351220747093222,-44.10839499772115,-1.5959118363963332,-21677.23381305436,43328.27431769436,11
0.01075601577758789,0.0011058786051875362,0.0015854835510253906,3.6117385195849474e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-108343.74453787765,-6.427861817814114,-0.553726595349667,-43.92947192227825,-0.5711546432630947,-21679.04535057127,43332.352614823496,21
0.011876726150512695,0.001933391815221825,0.001565265655517578,3.065339799624462e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-108333.7764370056,-6.353199357384214,-0.3351220747093222,-44.10839499772115,-1.5959118363963332,-21677.23381305436,43328.27431769436,11
0.050864648818969724,0.0022660870258956367,0.0015897750854492188,5.044409791033875e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-108343.74453787765,-6.427861817814114,-0.553726595349667,-43.92947192227825,-0.5711546432630947,-21679.04535057127,43332.352614823496,21
0.009365224838256836,0.0002974209077667353,0.0015382766723632812,7.624922872451527e-06,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-108349.35947348188,-6.468149842964159,-0.02448571253382308,-45.06890628199015,-0.2100202656977583,-21680.226207117015,43334.569870815525,33
0.009227228164672852,0.0008752353949297741,0.0015841007232666015,4.465355309915322e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-108356.876265995,-6.3882076556287775,-0.451790835111737,-44.00732722542786,-0.49740500213868355,-21681.644199342663,43337.61907649122,37
0.009100532531738282,0.000121637654225974,0.0015528202056884766,9.356220660375873e-06,relu,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-108349.35947348188,-6.468149842964159,-0.02448571253382308,-45.06890628199015,-0.2100202656977583,-21680.226207117015,43334.569870815525,33
0.045242691040039064,0.0008391950013306728,0.0015659332275390625,1.9649509873535073e-05,relu,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-108356.876265995,-6.3882076556287775,-0.451790835111737,-44.00732722542786,-0.49740500213868355,-21681.644199342663,43337.61907649122,37
0.013868570327758789,0.008147046956675483,0.0016018867492675782,7.966112408025575e-05,relu,0.001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-108316.76610103023,-6.382202842248526,-2.3680899978717065,-44.01076698590366,-0.4797706971254631,-21674.001386310672,43321.38530018277,1
0.008965253829956055,0.0002962676026593292,0.0015833854675292968,3.7601081716096666e-05,relu,0.001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-108340.17150563361,-6.632721425617387,-0.9371470821452595,-43.74406030790318,-0.9292325845018243,-21678.482933406754,43330.84723306847,15
0.010154199600219727,0.001960721585030782,0.0016377925872802734,3.730975771633391e-05,relu,0.001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-108316.76610103023,-6.382202842248526,-2.3680899978717065,-44.01076698590366,-0.4797706971254631,-21674.001386310672,43321.38530018277,1
0.03836803436279297,0.0013910788518505305,0.0016034603118896484,9.154175652809153e-05,relu,0.001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-108340.17150563361,-6.632721425617387,-0.9371470821452595,-43.74406030790318,-0.9292325845018243,-21678.482933406754,43330.84723306847,15
0.013005352020263672,0.0018502872966393467,0.0016456127166748046,4.272508833821081e-05,relu,0.001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-108332.7265645463,-6.353198071558149,-0.3351170040387177,-44.108403998744045,-1.5976583148313996,-21677.0241883871,43327.8541937364,9
0.010919570922851562,0.0014427745429084415,0.0016814231872558593,0.00019710937039759056,relu,0.001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-108343.7445977833,-6.427861746404786,-0.5537264285460382,-43.92947203754329,-0.5711545056924068,-21679.0453625003,43332.35263881185,23
0.012222194671630859,0.0018407635941802337,0.0016856193542480469,0.00016214335557885793,relu,0.001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-108332.7265645463,-6.353198071558149,-0.3351170040387177,-44.108403998744045,-1.5976583148313996,-21677.0241883871,43327.8541937364,9
0.055679607391357425,0.0016929157585490518,0.0016843795776367188,6.627202839189421e-05,relu,0.001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-108343.7445977833,-6.427861746404786,-0.5537264285460382,-43.92947203754329,-0.5711545056924068,-21679.0453625003,43332.35263881185,23
0.010641813278198242,0.00021168707533828293,0.001593017578125,1.5375022452383954e-05,relu,0.001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-108349.35950789634,-6.468149844403171,-0.02448291834982541,-45.068906727287434,-0.2100163699068235,-21680.22621275126,43334.569885206096,35
0.010250377655029296,0.0005574869888857749,0.0016178131103515626,5.83001632054635e-05,relu,0.001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-108356.87627623213,-6.388207624145075,-0.4517907495763289,-44.00732729959043,-0.4974049315403374,-21681.644201367395,43337.61908059743,39
0.010556840896606445,0.0004163524774481293,0.0015897750854492188,1.5910220390395297e-05,relu,0.001,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-108349.35950789634,-6.468149844403171,-0.02448291834982541,-45.068906727287434,-0.2100163699068235,-21680.22621275126,43334.569885206096,35
