mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.11382083892822266,0.003154838287312378,0.03916797637939453,0.05759824977713389,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-7.0524861087601804,-5.7821162035256775,-7.257446710327974,-6.988379214327025,-40.030009022899094,-13.422087451967991,13.314036723952793,4
0.13144493103027344,0.03718656174772608,0.010408592224121094,0.0002114738337204853,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-7.948633705107846,-5.904843537062533,-7.883843223854222,-6.881073292873252,-39.78841235153137,-13.681361222085844,13.074950413863098,7
0.19939274787902833,0.0030821294052128,0.010445404052734374,4.334615005516201e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-7.744743963370501,-6.2158122775214935,-7.568917765682065,-7.080127009938093,-40.197357562391154,-13.761391715780661,13.228621554576316,10
0.2202847957611084,0.03984954259252028,0.010393142700195312,0.0002658801834423484,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-9.46612905846499,-6.429794431944216,-8.824376707722383,-6.695028344925464,-40.43695383918463,-14.370456476448336,13.086176093057848,19
0.26663813591003416,0.050513336423014546,0.010656261444091797,0.00045846588693482677,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-7.0313522982235614,-5.813617645843354,-6.967967735498369,-7.126219244269349,-40.21478530317705,-13.430788445402337,13.400538839979506,6
0.3110668659210205,0.04279850926122062,0.011974954605102539,0.0021519644128854994,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-7.941509485746084,-5.975082706479007,-8.058441917143812,-6.996039946743385,-40.297958445359605,-13.853806500294379,13.24339782273269,14
0.4782310962677002,0.032843445753942394,0.010591077804565429,0.0004255097306412151,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-7.6928521909979874,-6.4345172528341115,-7.323657860888384,-7.32969090494405,-40.293452360811386,-13.814834114095186,13.24581002044096,12
0.45806541442871096,0.035522949716099574,0.010590362548828124,0.0003527608746525155,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-10.056290289367587,-6.502829105044908,-10.232620127306394,-6.988369458191318,-40.35030060173086,-14.826081916328212,12.853348332703463,20
0.44695477485656737,0.03325821943418202,0.010745477676391602,0.0004371403288964569,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-6.956180980938702,-5.666517234524134,-6.972088162441755,-7.226287468124433,-40.3074145325218,-13.425697675710165,13.45189942888563,5
0.5095851421356201,0.056618781460495524,0.010360193252563477,0.0002172311420356456,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-7.641370521371281,-5.883481161835142,-8.494919503315447,-7.399041327442351,-40.19318848871311,-13.922400200535467,13.162382976721428,16
