mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.1223975658416748,0.004718217375719196,0.05086483955383301,0.08031070117714248,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-1.7135845222704802,-1.1764605008201738,-2.6762486819442994,-1.7170959284278515,-1.7816454017586312,-1.8130070070442872,0.48382744023801766,16
0.12498784065246582,0.006248984775211564,0.011099720001220703,0.00043351344395603286,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-1.8018289571695045,-1.1818203157865224,-2.6222314194318983,-1.6803969891956954,-1.67199153777285,-1.7916538438712941,0.46659548414964064,8
0.22621326446533202,0.011947722648368958,0.03138604164123535,0.039871053039934844,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.7424028043539903,-1.138833071536486,-2.59319849557006,-1.6541481122987918,-1.7157759548164417,-1.7688716877151542,0.46757771576912055,4
0.2502403259277344,0.036382959260681344,0.02969074249267578,0.03752601859834499,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-1.881511793955318,-1.1913336937940509,-2.5539068547329173,-1.5865391268644005,-1.5940075651380232,-1.7614598068969418,0.45300465464177336,1
0.36217575073242186,0.05455403016025355,0.011083602905273438,0.0008831790243046422,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-1.704419449267363,-1.149950531067728,-2.715398606911605,-1.6841956685852837,-1.798289111238526,-1.8104506734141013,0.5064626443705227,13
0.422872257232666,0.10992876719788558,0.011258935928344727,0.0006101681500764937,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-1.851077592571171,-1.1732710099231385,-2.642763813216512,-1.7256180492768274,-1.6819244990445925,-1.8149309928064483,0.47413264349149997,17
0.6564022064208984,0.02628927438927842,0.01094517707824707,0.0004651944379539564,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-1.747750121244556,-1.1353730008835412,-2.651986943741096,-1.5982978948476794,-1.7843233334969613,-1.7835462588427666,0.4919180255276239,6
0.7412007808685303,0.058046783104926516,0.01105513572692871,0.0007408349107203052,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-1.9379044408798367,-1.1683938354739143,-2.5677061067046902,-1.7869619752823855,-1.6438849756084084,-1.8209702667898473,0.4537972628027948,21
0.5482845306396484,0.02274097493749643,0.03062920570373535,0.038934259144915585,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-1.6957797211419448,-1.1619272561321208,-2.739924866462625,-1.6845024747851078,-1.8112117162988528,-1.8186692069641304,0.5124802692898335,19
0.6426302433013916,0.03165362957676255,0.010487556457519531,0.00020818401243507796,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-1.8375810299960258,-1.1958025612155185,-2.5898866353905237,-1.714649798281429,-1.6959780469997763,-1.8067796143766546,0.44905749818965324,12
1.0339720249176025,0.013559753549142807,0.033773183822631836,0.04551701545138368,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-1.734730724166804,-1.1421064620885586,-2.680420643984129,-1.6114522789397572,-1.8026490568517948,-1.7942718332062086,0.49952331218712487,9
1.217458438873291,0.03826218788729323,0.010595226287841797,0.00022165597708959935,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-1.9573087469014534,-1.2387747816421437,-2.5026852592463293,-1.7371862574678423,-1.6577240199980587,-1.8187358130511655,0.4137436956420189,20
0.12044835090637207,0.000931545598982757,0.030171680450439452,0.03874713330722435,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-2.062780835265287,-1.2942047999790016,-2.537975729567279,-1.7954801800785742,-1.7624099613151853,-1.8905703012410655,0.4074087067364473,26
0.14127883911132813,0.038214102046790085,0.010505390167236329,0.00019396663034094343,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-2.1451901203359425,-1.3495431828630386,-2.749384927689692,-1.6989781771198185,-1.5852595366901647,-1.9056711889397313,0.4947496697579375,29
