mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0006782054901123047,5.80958324093245e-05,0.00023822784423828126,5.2395573428306495e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-3.4783700583870987,-3.8578444349999983,-2.651053809333332,-3.154152205333333,-3.5199076673333334,-3.3322656350774187,0.4070781387145805,91
0.00039238929748535155,6.5300581232194054e-06,0.00020394325256347656,1.6831743807528294e-06,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-2.9334969112903226,-5.303928854666667,-3.0386683386666675,-3.241477267000002,-3.5830147159999997,-3.620117217524732,0.8705741416773302,105
0.0005749702453613281,2.1706096731251517e-05,0.0002048492431640625,3.2459969377741827e-06,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-2.280472634023298,-3.139988302194445,-2.9868560340833312,-3.145185197518519,-4.3841365870648135,-3.1873277509768814,0.6780772110579019,81
0.0003460884094238281,1.963735607335472e-06,0.00020022392272949218,1.4016092735957212e-06,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-2.7476875281720434,-3.1078031039074063,-2.778498106215281,-2.767115130284723,-4.131309587944444,-3.1064826913047794,0.5294808986511234,69
0.0005236625671386719,2.290238496167974e-05,0.00019750595092773437,9.725607897935458e-07,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-2.0226002166627053,-3.268640356443863,-2.270162622336756,-2.8585339090713764,-3.9531835330689513,-2.8746241275167304,0.6942789829750236,48
0.0003108501434326172,7.157959487478111e-06,0.00019841194152832032,8.844011779304223e-07,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-2.183335194001985,-3.378974559630813,-2.185165119736121,-2.1845365139678803,-2.6388783613413946,-2.5141779497356387,0.46686041096704484,29
0.0005435943603515625,2.0909730761293673e-05,0.00019817352294921876,9.221591761500223e-07,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-2.5533038849103953,-5.127978368527778,-2.683813083148148,-2.329217120203704,-4.531395566833331,-3.4451416047246717,1.151709193781736,96
0.0003352642059326172,2.6523464174601326e-06,0.0001991748809814453,2.0762959534718744e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-2.1302074781720437,-3.8455592339259246,-3.248976389962964,-3.568497321629634,-3.746643145564816,-3.307976713851076,0.6228829106679157,88
0.0005390167236328125,1.6637039101476685e-05,0.00019898414611816407,3.2150283491206306e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-2.3298152034767012,-5.024577095206018,-2.9732402218981466,-2.665049685576389,-4.360737103277776,-3.4706838618870064,1.039697730093974,99
0.0003270149230957031,3.4172960028016887e-06,0.0001983642578125,2.8649938365554433e-06,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-2.3103210047043024,-3.3755117846759224,-1.6500496023703723,-3.321425937946764,-3.614940460337962,-2.854449758007065,0.7502765265777118,46
0.0005085945129394531,1.8664627054768427e-05,0.00020060539245605468,7.62939453125e-07,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-2.171719141084838,-4.22746217180289,-2.3482332092220783,-2.3506049306848036,-3.97757578709465,-3.0151190479778522,0.8937267995891236,62
0.00030574798583984377,5.492120882163753e-06,0.00020051002502441406,1.9251469839273785e-06,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-2.2484978565076914,-3.9321021984877773,-1.9181449485274498,-2.3481497218313963,-2.695632259949889,-2.6285053970608407,0.6973503622660616,33
0.00047369003295898436,1.3488171583619024e-05,0.00020084381103515624,1.9286869445950207e-06,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-3.12690196859177,-3.698470637507636,-2.4398466255403153,-2.466979330007801,-4.1357163123843215,-3.1735829748063686,0.6694840513638833,75
0.00030384063720703127,1.4032305688440477e-06,0.0001987457275390625,7.62939453125e-07,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-2.856122312924543,-3.464117205421518,-1.9271854445616492,-2.3541315157184024,-2.9512646710907955,-2.7105642299433814,0.526819237670305,36
0.00047121047973632815,1.1804585157138694e-05,0.00020117759704589843,2.4841339640867434e-06,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-3.12690196859177,-3.698470637507636,-2.4398466255403153,-2.466979330007801,-4.1357163123843215,-3.1735829748063686,0.6694840513638833,75
