mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03804512023925781,0.023850536096187126,0.002305746078491211,0.0009781395622421036,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-78.4798062521747,-54.26576482302174,-68.29320244423079,-53.3468177812142,-37.39936713701414,-58.35699168753111,14.0336592293916,45
0.02824249267578125,0.004487084834411267,0.002668428421020508,0.0012415661495913252,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-77.29366057925827,-54.27871422218017,-67.5416150328464,-54.071023558786486,-36.797490489735296,-57.99650077656132,13.726754372454705,44
0.07144012451171874,0.0360028513871917,0.0032534122467041014,0.0013266241972451833,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-67.80666709778725,-48.68013751480943,-63.52477990131955,-39.61787486534302,-28.53580902628146,-49.633053681108144,14.625770885348677,30
0.11583533287048339,0.08163543811170956,0.0026864528656005858,0.0025892028552915443,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-66.55493510313673,-47.92742262175674,-61.35060849163973,-41.91939870984932,-27.540100071173224,-49.05849299951114,13.946388860574688,27
0.05877542495727539,0.00547319722902598,0.002644777297973633,0.0013373041050174647,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-79.28699555899284,-54.263250062998154,-67.11104767667055,-52.40741218998225,-36.24638504958803,-57.86301810764636,14.522490498645269,43
0.05556044578552246,0.006137798269043331,0.0028759002685546874,0.0011937584076046415,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-81.28343379359677,-54.69750810826867,-63.91579332193196,-51.678158891340786,-36.28909412998217,-57.572797649024075,14.821861907331895,40
0.11405029296875,0.016436695343577563,0.0033301353454589845,0.0017155231123751004,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-71.23005250878887,-48.24354445339981,-61.343746656387594,-38.915983434592526,-27.82178283756212,-49.51102197814619,15.466183084488693,28
0.17117114067077638,0.12364223600999188,0.0021024703979492187,0.0009959221456992157,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-73.13648561832443,-49.73321081224307,-60.83818915662012,-39.69806108161199,-27.83433620229917,-50.24805657421975,15.811220219724659,31
0.11317167282104493,0.020298609794221104,0.0033425331115722657,0.0017071176942317966,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-79.38453900089326,-53.81140903497048,-66.57299623579719,-52.16247130895997,-36.09769888029658,-57.6058228921835,14.569486776185965,41
0.26470398902893066,0.3681134735972273,0.002496957778930664,0.0008723790999240826,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-83.55498524485267,-55.66896431683439,-64.83620000349482,-51.68162986305367,-38.86533938788096,-58.9214237632233,14.879761811802526,46
0.1829157829284668,0.04057527184233476,0.0025708675384521484,0.0007084712924434998,0.8,0.01,10,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 0.8}",-71.44190048976188,-47.970075596984444,-61.169599554699005,-38.90637255145655,-28.253942879957993,-49.548378214571976,15.385547783273633,29
0.5444069862365722,0.489364031881678,0.001586771011352539,0.00012752970349373308,0.8,0.01,10,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 100, 'subsample': 1.0}",-74.93948695147529,-50.79692113655295,-60.94967674833131,-40.45633093252625,-32.8011618114816,-51.988715516073476,14.897081733538121,34
0.03196372985839844,0.0074997823928142655,0.001902008056640625,0.0006993193458567145,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-59.64049610206466,-44.36578048633595,-60.97219298532745,-25.56277702844297,-18.591339830366294,-41.82651728650747,17.290027850779584,5
