mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.066459321975708,0.0005292337964199067,0.00625157356262207,0.00013353730754593943,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-168.13010789731993,-120.63801581162585,-106.0766397409178,-81.29085866885761,-76.50027352427513,-110.52717912859926,33.02340521822891,14
0.1347991943359375,0.004687549024660976,0.011139345169067384,0.0004173567559680491,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-165.33394688669097,-123.23943705842645,-106.20314095413448,-80.01925368560573,-77.52504792879633,-110.46416530273079,32.261230369442174,11
0.0435396671295166,0.0006172688341558526,0.0065082073211669925,0.0003665268176426973,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-177.12549379064092,-114.50783555793481,-103.77088312270656,-77.78235447141031,-74.88947326787758,-109.61520804211405,36.972800385376296,6
0.08422164916992188,0.0012019155026049468,0.010787773132324218,0.00022591185861023236,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-170.3617628192966,-116.41822666768859,-103.38499537627148,-75.94449519200481,-75.78842863900658,-108.3795817388536,34.77232973613715,3
0.09141364097595214,0.0016555873452013445,0.006242275238037109,0.00010805313078498538,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-161.40793846924316,-126.96413221182232,-107.14945216949009,-83.32920196158388,-81.57258012141497,-112.08466098671087,29.787259538613096,19
0.18141794204711914,0.0035110995027112,0.011467313766479493,0.000633294422018282,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-160.32061335754972,-126.61357311183764,-102.29620858444655,-81.85214893674437,-81.3105795725466,-110.47862471262496,29.939145940595786,13
0.06305432319641113,0.01048396387236235,0.007483720779418945,0.0009188438981203663,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-169.9916531370967,-122.25627910723784,-101.39146543001112,-78.84057750300411,-79.86715308439639,-110.46942565234924,33.767196989057325,12
0.1047825813293457,0.005783196148302693,0.01116037368774414,0.00036722201356906623,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-158.99700448028142,-120.89664692464892,-101.71259367222767,-77.27216767729566,-77.89656838938271,-107.35499622876728,30.51191757610208,1
0.10018415451049804,0.0012516110290422132,0.006316423416137695,4.836548741571795e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-161.14761434832658,-127.55733104880113,-108.06536107837121,-81.5710753750609,-84.31249543108238,-112.53077545632846,29.54355658716899,21
0.19944663047790528,0.006202855017631477,0.011167573928833007,0.000181164198762085,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-158.3711501520632,-126.68273478712389,-103.8648121935615,-83.06782215250637,-83.42811673123512,-111.082927203298,28.57014478035037,16
0.053872108459472656,0.0003395459603999936,0.006424713134765625,0.0001408997242497551,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-171.68037564472618,-118.42086561486225,-105.76835407429536,-75.24286298165715,-77.16095628420362,-109.65468291994891,35.15437864923686,7
0.10659217834472656,0.0008619483946811858,0.01101236343383789,0.0002520813245582341,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-162.76358888825905,-121.54839851541573,-106.07114031871761,-75.79338408496427,-77.9376741279246,-108.82283718705625,32.0123554593545,4
0.2045593738555908,0.005534037568343015,0.006394767761230468,0.00013811541986412542,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-185.39969708333328,-123.5881102986111,-107.14819853472221,-81.51290396527773,-68.51291567361113,-113.23236511111108,40.8860262649276,22
0.39597744941711427,0.004284353721560173,0.010548734664916992,0.00017291390907969836,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-183.23320844270836,-116.11477956770834,-107.80965961805556,-81.59333578993058,-69.1677542170139,-111.58374752708335,39.66600692038896,18
0.08988146781921387,0.0005092422699377269,0.006229972839355469,0.00019936729805434403,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-185.59046184722226,-113.6874739652778,-106.89557239583333,-81.10783097916664,-65.82484114583336,-110.62123606666667,41.282987480406746,15
0.1797624111175537,0.0028713351189303933,0.011022043228149415,0.000464510163235748,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-182.17621614583334,-116.29827594444447,-105.95860289930557,-81.6365652986111,-64.40453750173616,-110.09483955798612,40.370268771237235,8
0.2980203151702881,0.0042482248903687935,0.006464338302612305,0.00016394980445783787,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-179.01189826388887,-129.75516419444446,-109.69778861805555,-84.36464635416665,-77.1492247083334,-115.9957444277778,36.632226204937524,24
0.5885305404663086,0.011234842859865495,0.01104288101196289,0.0002009263235940109,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-174.63166068055548,-121.64324273958339,-103.17304646527778,-78.20237231944448,-78.6913164548612,-111.26832773194447,35.616578930737745,17
0.12523279190063477,0.001311811171497902,0.006420230865478516,0.0001289262746175412,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-171.37370088194447,-118.61758690277777,-109.67721727777777,-74.03416794444443,-78.48205327083338,-110.43694525555557,35.00590118351,10
0.2465810775756836,0.0030503556934637632,0.011028909683227539,0.0003494667475901311,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-165.96533042708333,-121.02369363888891,-111.07937639062503,-76.52251301562502,-76.48937365972228,-110.2160574263889,33.16104911820059,9
