mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06223621368408203,0.001014097406046224,0.006335783004760742,0.00014312562593130182,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-186110.9420570025,-304590.4589499884,-177721.23114728925,-225497.65481604496,-609015.8690597558,-300587.2312060162,160613.5546651455,4
0.1225153923034668,0.0037448210921263714,0.010971641540527344,0.0003790485795913858,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-187743.3233788045,-296461.80078930693,-171819.32856732304,-216790.4472372991,-614394.5826958846,-297441.89653372363,164182.47693428758,1
0.04066004753112793,9.185690815908218e-05,0.006142568588256836,3.518832077988699e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-192421.40610198077,-298755.23532573716,-174480.1922895603,-250513.01721218592,-601846.719133988,-303603.31401269045,155451.22025243726,9
0.07991604804992676,0.00010908762817732605,0.010823631286621093,0.00021644061446445545,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-195604.61074807378,-295597.99220984254,-175677.69816796106,-239892.52859424963,-602844.580150659,-301923.4819741572,156001.96065008917,6
0.08046588897705079,0.0010009536789613133,0.006507015228271485,0.00018326872511484146,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-196972.55315341166,-310918.0271931898,-178784.90741856562,-258094.6288785265,-629310.2649195002,-314816.0763126387,164030.90374360172,21
0.15856008529663085,0.0019038548203858436,0.010856246948242188,0.00014910093300725616,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-191395.6389439262,-307720.68947270775,-175725.5327268789,-249910.93556972066,-635766.4541161037,-312103.8501658674,168412.68933388806,16
0.04802546501159668,0.00027483342627936824,0.006413984298706055,0.00017081438492486345,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-205010.94678121063,-295198.36946971645,-205264.77751869764,-279658.98829054664,-621363.7599223189,-321299.36839649803,154557.97989366864,24
0.09393868446350098,0.0007464673119377583,0.011138916015625,0.0003645180712439097,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-204701.76061745945,-291879.59119169397,-201137.3271497814,-255140.0903133562,-618905.9479048854,-314352.9434354353,155951.85393679593,20
0.08353729248046875,0.00165216432259769,0.006182241439819336,0.00015620565227456295,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-195858.18294843676,-312736.72630460665,-191815.75863908837,-241692.16447832942,-623996.5666188729,-313219.87979786686,161376.1600046831,17
0.16588683128356935,0.002773604419693207,0.011214494705200195,0.0004215571662355069,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-191461.47412389718,-309444.96364226966,-183137.87718966612,-241008.9520203092,-623686.0475026515,-309747.8628957587,163281.39613547965,13
0.04995198249816894,0.0008830071396852886,0.006453847885131836,7.235186450544982e-05,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-211990.65133068463,-299004.50778935576,-187366.2094920827,-253646.5758021046,-619136.3836200498,-314228.8656068555,157109.754900696,19
0.09689135551452636,0.0007418020268265224,0.010911893844604493,0.00015463421010748874,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-205841.42166373658,-297630.84370615054,-188400.60342710125,-245255.8644779616,-611642.8431467429,-309754.3152843386,155543.12894923732,14
