mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.023424673080444335,0.009061486371638054,0.0004185676574707031,3.2834177120297485e-05,relu,0.0001,"(50,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-257.4824672054806,-121.89890942613668,-49.36111796378888,-99.69587879568418,-113.01445634225469,-128.290565946669,69.29974609006001,15
1.0986212253570558,0.014633188025791796,0.0005693912506103515,8.904267162296488e-05,relu,0.0001,"(50,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-291.9947388085196,-120.02101951332358,-50.94505617241481,-145.23498537641595,-113.48946909040805,-144.3370537922164,80.08558727999474,23
0.0233095645904541,0.011248154371669856,0.00042848587036132814,6.54170184515967e-05,relu,0.0001,"(50,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-257.4824672054806,-121.89890942613668,-49.36111796378888,-99.69587879568418,-113.01445634225469,-128.290565946669,69.29974609006001,15
1.0959338665008544,0.12132403591764125,0.0007243633270263671,0.0004143839297605919,relu,0.0001,"(50,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-291.9947388085196,-120.02101951332358,-50.94505617241481,-145.23498537641595,-113.48946909040805,-144.3370537922164,80.08558727999474,23
0.018569469451904297,0.002724115083849185,0.00045080184936523436,3.717599368401086e-05,relu,0.0001,"(100,)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-229.78294505270858,-135.93292438427926,-99.99918421196381,-106.5682985977284,-258.2826648450501,-166.11320341834602,65.38586099114639,29
1.4579400539398193,0.033199032193611464,0.0005483627319335938,8.873400141390944e-05,relu,0.0001,"(100,)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-278.3486541149912,-168.18429672422104,-319.56769275842294,-176.0851401815999,-585.0537147962956,-305.4478997151061,151.4524148074641,47
0.01856656074523926,0.0026972417473709953,0.00041527748107910155,2.2444497608356004e-05,relu,0.0001,"(100,)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-229.78294505270858,-135.93292438427926,-99.99918421196381,-106.5682985977284,-258.2826648450501,-166.11320341834602,65.38586099114639,29
1.5275227069854735,0.025073594864727024,0.0005816936492919922,8.080489292454808e-05,relu,0.0001,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-278.3486541149912,-168.18429672422104,-319.56769275842294,-176.0851401815999,-585.0537147962956,-305.4478997151061,151.4524148074641,47
0.027381324768066408,0.023246582756255844,0.00041222572326660156,2.4700440953894418e-05,relu,0.0001,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-374.06428829995457,-97.61415028739077,-145.0752081249194,-122.40577640241314,-87.24311074511081,-165.28050677195773,106.30685302966587,25
0.9375273227691651,0.4647695433925325,0.0004872322082519531,4.2941456374115325e-05,relu,0.0001,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-270.9394869831945,-115.54569132945258,-80.23734302825432,-110.61650875112714,-115.74077403363168,-138.61596082513205,67.46415257389836,19
