mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08193111419677734,0.009079482657900895,0.0005950927734375,4.573437632426877e-05,0.8,0.01,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",-303.4218338690144,-102092.92621089796,-319.1641514211963,-5762.084964487459,-105.57846660395195,-21716.635125455916,40245.027213205685,1
0.07174787521362305,0.003507704470458089,0.0005317211151123046,1.4572349516925956e-05,0.8,0.01,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",-191.17945295676236,-102094.24606631615,-106.58697637526316,-7660.562866826857,-99.8296238786143,-22030.480997270726,40137.92898182753,4
0.14887113571166993,0.007787570647991918,0.0005542755126953125,2.5079730726736893e-05,0.8,0.01,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-499.4176795566502,-102126.03514357239,-523.1997372852272,-18481.292869155277,-69.37722869259753,-24339.864531652427,39521.306107843455,14
0.1387277603149414,0.007092259529604733,0.0005528926849365234,1.423181190449168e-05,0.8,0.01,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-295.70676921933585,-102132.93113614968,-73.76500620107643,-24570.249176946487,-69.14192103006255,-25428.35880190933,39501.704456036525,16
0.14248132705688477,0.021557860181374292,0.0005393028259277344,1.6894442127039567e-05,0.8,0.01,6,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 0.8}",-304.92146004872046,-102097.5649595194,-328.2113146040778,-5764.262122692137,-105.96496542970132,-21720.184964458804,40245.54445492968,2
0.14156827926635743,0.015228841398781069,0.0005323410034179688,1.1098532107203029e-05,0.8,0.01,6,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 50, 'subsample': 1.0}",-192.9000102275594,-102101.6051139004,-116.54917560315951,-7663.848014985924,-100.770230166908,-22035.13450897679,40139.251407697484,6
0.2874436855316162,0.029507900719274855,0.0005692481994628906,7.986986814960519e-06,0.8,0.01,6,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 0.8}",-500.50320873698416,-102131.71647340934,-523.2315748547485,-18470.347063464487,-70.97449669120098,-24339.354563431356,39523.53637960458,13
0.2753936290740967,0.029946392576758525,0.0005701065063476562,1.7748593885321492e-05,0.8,0.01,6,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 6, 'n_estimators': 100, 'subsample': 1.0}",-297.18157485202585,-102145.03700779399,-90.86303397034924,-24576.97876496562,-70.26561751564486,-25436.065199819528,39503.85023393595,18
0.17171816825866698,0.04588720307356567,0.0005631446838378906,1.7662295510723244e-05,0.8,0.01,10,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 0.8}",-305.7189218439371,-102097.11456999247,-331.13066946344173,-5764.30029965752,-105.96496542970132,-21720.845885277413,40244.96632314722,3
0.18393115997314452,0.054386026787593786,0.0005453586578369141,1.2891017199369511e-05,0.8,0.01,10,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 10, 'n_estimators': 50, 'subsample': 1.0}",-193.3042176955006,-102096.89760760193,-117.61496525524151,-7664.939410303262,-100.770230166908,-22034.70528620457,40137.13484156844,5
