run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
bbab6f4f782d4c34ac2c71a56e9d0b18,anaerobicthreshold_relative,SALIVA,0.8,MLP Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.466283945123222,5.5630208090036035,19.484754222019884,-0.17950716753569074,experiment_linear_anaerobicthreshold_relative
fcfd9d3d3d35455d958b888f69ec97bc,anaerobicthreshold_relative,SALIVA,0.8,MLP Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.5573719491244455,5.217313798873693,17.640908851107557,0.09018892971960024,experiment_linear_anaerobicthreshold_relative
0454f77af57748c6b7dcd90f3eba580e,anaerobicthreshold_relative,SERUM,0.8,MLP Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.423556413402141,5.299302943551935,19.113859452254665,0.10205145406922123,experiment_linear_anaerobicthreshold_relative
fbb729adb5ee40309202a394dad214af,anaerobicthreshold_relative,SERUM,0.8,MLP Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.356673742008189,4.911497679047086,18.078495261556373,0.12065315477722893,experiment_linear_anaerobicthreshold_relative
fe52b72f997c445aa23f354ea2a08e9b,anaerobicthreshold_relative,SERUM,0.8,MLP Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.423556413399198,5.2993029435534496,19.11385945225805,0.1020514540700439,experiment_linear_anaerobicthreshold_relative
8db9d3a4e2c14dcaafb213edbe895f87,anaerobicthreshold_relative,SERUM,0.8,MLP Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.081127875442194,5.9274048137989155,21.809681004835866,-0.0912022199140039,experiment_linear_anaerobicthreshold_relative
5df3976be54f4ae28421523ec6a3fc30,anaerobicthreshold_relative,URINE,0.8,MLP Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.627137615183895,6.0847119521483615,19.626702093549433,-0.20850305590658835,experiment_linear_anaerobicthreshold_relative
a2414003d1f546b7855188e9a5da603f,anaerobicthreshold_relative,URINE,0.8,MLP Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,8.440070527555578,6.552997577978812,21.124380758815562,-0.4798467384508316,experiment_linear_anaerobicthreshold_relative
7b98238c10944ab4a4151b790010ae33,anaerobicthreshold_relative,URINE,0.8,MLP Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.627137615183797,6.0847119521480355,19.6267020935492,-0.20850305590655704,experiment_linear_anaerobicthreshold_relative
c5b5ae21b8db44c4bc7d2777fd330c2d,anaerobicthreshold_relative,URINE,0.8,MLP Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.950358288418374,5.348337674993401,17.556752779280156,-0.0035499045920568406,experiment_linear_anaerobicthreshold_relative
50e3aa93e5d54feaa836c279a73ba007,anaerobicthreshold_relative,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.751826308558242,5.76603660434859,21.40674586683719,0.14641403790489482,experiment_linear_anaerobicthreshold_relative
51742a41b21349ecbf5425de76cdf8f6,anaerobicthreshold_relative,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.21752209779138,5.197984078970279,18.892343761357257,0.276165271396525,experiment_linear_anaerobicthreshold_relative
b7b75776dbd14b5ab286088204546f4f,anaerobicthreshold_relative,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.751826308558242,5.76603660434859,21.40674586683719,0.14641403790489482,experiment_linear_anaerobicthreshold_relative
ac9be6eaa9f74a589f5f3f902e87fb2a,anaerobicthreshold_relative,CAPILAR,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.21752209779138,5.197984078970279,18.892343761357257,0.276165271396525,experiment_linear_anaerobicthreshold_relative
b8903d430a414c1c88918ea89deb033d,anaerobicthreshold_relative,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.235992525413922,3.8347380952380954,12.735865061467669,0.36080515397409585,experiment_linear_anaerobicthreshold_relative
024b43b6eea341f194bba67072965041,anaerobicthreshold_relative,PLASMA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.111405853782622,3.8040178571428513,12.641534642043805,0.39086162459912677,experiment_linear_anaerobicthreshold_relative
21570dd04d854ad9a69220975f7ff9f6,anaerobicthreshold_relative,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.235992525413922,3.8347380952380954,12.735865061467669,0.36080515397409585,experiment_linear_anaerobicthreshold_relative
4c726a5cbd874dfdaf9cff766ec7a5fa,anaerobicthreshold_relative,PLASMA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.111405853782622,3.8040178571428513,12.641534642043805,0.39086162459912677,experiment_linear_anaerobicthreshold_relative
d0ed63ceabeb40f4b0670f45dd802641,anaerobicthreshold_relative,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.401623547679772,4.9331798462818846,17.056151214884103,0.1328946957739865,experiment_linear_anaerobicthreshold_relative
b9a154f18e2d4032a2a5f770ed10f281,anaerobicthreshold_relative,SALIVA,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.497557564727257,5.178372222222221,17.23325290705097,0.10671127708447403,experiment_linear_anaerobicthreshold_relative
40a94bad796b418ea7b2b053b3da94a0,anaerobicthreshold_relative,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.401623547679772,4.9331798462818846,17.056151214884103,0.1328946957739865,experiment_linear_anaerobicthreshold_relative
68e547bd8fdb4856b458a7c77f7a8802,anaerobicthreshold_relative,SALIVA,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.497557564727257,5.178372222222221,17.23325290705097,0.10671127708447403,experiment_linear_anaerobicthreshold_relative
c38930953cf64d1da0a658d5b5fe8656,anaerobicthreshold_relative,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.389708160582537,4.0091875,15.202021757786918,0.3678343904489504,experiment_linear_anaerobicthreshold_relative
2298fe5786414aab8b0c933eb18383b0,anaerobicthreshold_relative,SERUM,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,4.874804614674312,3.6850124999999965,13.79947981934604,0.48285206656094903,experiment_linear_anaerobicthreshold_relative
447e77bbdff54ab6aa2018d3f6839fe8,anaerobicthreshold_relative,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.389708160582537,4.0091875,15.202021757786918,0.3678343904489504,experiment_linear_anaerobicthreshold_relative
aea6fb39f6c049de94e8a528b5121f87,anaerobicthreshold_relative,SERUM,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,4.874804614674312,3.6850124999999965,13.79947981934604,0.48285206656094903,experiment_linear_anaerobicthreshold_relative
6985333bc6d444918ffae6e8dd67000a,anaerobicthreshold_relative,URINE,0.8,Random Forest Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.6182047436604226,5.0304272043039315,16.35719829038978,0.09007628230890186,experiment_linear_anaerobicthreshold_relative
8453e34df4cb4bc4a3d40edfb2a867f2,anaerobicthreshold_relative,URINE,0.8,Random Forest Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.879593760706437,5.048383913491435,16.38885311830905,0.016781195340947686,experiment_linear_anaerobicthreshold_relative
ecae69e723f54755af8c6e89ee193338,anaerobicthreshold_relative,URINE,0.8,Random Forest Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.6182047436604226,5.0304272043039315,16.35719829038978,0.09007628230890186,experiment_linear_anaerobicthreshold_relative
84e00ad80a3a4f049946ee8ebc3eaca9,anaerobicthreshold_relative,URINE,0.8,Random Forest Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.879593760706437,5.048383913491435,16.38885311830905,0.016781195340947686,experiment_linear_anaerobicthreshold_relative
09e66f3464d24af694fed421630bca2a,anaerobicthreshold_relative,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,8.38624102095441,6.57051282051282,24.202168038275794,-0.3168594387645187,experiment_linear_anaerobicthreshold_relative
43e8dbc330364b2299638ae8d9bcb3e9,anaerobicthreshold_relative,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.258305880680076,6.216450956450958,21.491876688673955,0.013549553120645652,experiment_linear_anaerobicthreshold_relative
e448dedaec0e413c8adcbd7f57b692d4,anaerobicthreshold_relative,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,8.38624102095441,6.57051282051282,24.202168038275794,-0.3168594387645187,experiment_linear_anaerobicthreshold_relative
969fe34b74834536b98cbfa4c4c08da3,anaerobicthreshold_relative,CAPILAR,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.258305880680076,6.216450956450958,21.491876688673955,0.013549553120645652,experiment_linear_anaerobicthreshold_relative
70ea6eed98eb404991566e0abba626a9,anaerobicthreshold_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.502530693240262,5.2116326530612245,17.22750423960349,0.014174493999140614,experiment_linear_anaerobicthreshold_relative
33538d0b5ad344b588b961ef8066ccaa,anaerobicthreshold_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.014478463882035,4.887772108843538,16.011466678299097,0.1566046990599006,experiment_linear_anaerobicthreshold_relative
7ca269e0ff3f4b05b2502c8b85b907b4,anaerobicthreshold_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.502530693240262,5.2116326530612245,17.22750423960349,0.014174493999140614,experiment_linear_anaerobicthreshold_relative
99cec34353eb42a592df1d06ca54c8ab,anaerobicthreshold_relative,PLASMA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.014478463882035,4.887772108843538,16.011466678299097,0.1566046990599006,experiment_linear_anaerobicthreshold_relative
07648489351841bd9298a84a19370124,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364,experiment_linear_anaerobicthreshold_relative
3aab2e40646b48e28fe86b3ba3dfee1f,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593,experiment_linear_anaerobicthreshold_relative
b3eaf875c0424d189a10bf0f7023e349,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.748348554246265,6.66636507936508,22.423907980932437,-0.27031047019335364,experiment_linear_anaerobicthreshold_relative
63991add2c984a2d8772ae90b227f6f5,anaerobicthreshold_relative,SALIVA,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,9.341297197570226,7.63888888888889,24.732473075176877,-0.8463156840507593,experiment_linear_anaerobicthreshold_relative
11995d359fc84c51864cba5298f7bf20,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925,experiment_linear_anaerobicthreshold_relative
47b553e960f64783995bedbaa1cf99bf,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736,experiment_linear_anaerobicthreshold_relative
12a068a00200462e8ae58593a642f7f5,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.808070821923531,5.500714285714286,19.439177895760082,-0.008668587978742925,experiment_linear_anaerobicthreshold_relative
50be004df4894102bde1d5aae5320578,anaerobicthreshold_relative,SERUM,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.820497186667132,4.54875,16.004009255538293,0.26274023464144736,experiment_linear_anaerobicthreshold_relative
16e30145ea2d43fb9c71539e80076a8a,anaerobicthreshold_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.626913694280275,6.0912500000000005,19.81218155319802,-0.20843209740613178,experiment_linear_anaerobicthreshold_relative
e761b84aa9ae429eabb7da9ffbaa0ff4,anaerobicthreshold_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,10.425122900954214,8.26375,27.49339317625526,-1.2578077284228635,experiment_linear_anaerobicthreshold_relative
f7593071b1ca47e7870f124fb742a960,anaerobicthreshold_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.626913694280275,6.0912500000000005,19.81218155319802,-0.20843209740613178,experiment_linear_anaerobicthreshold_relative
7f7cc12adf8340f395a38c6cad42b5f7,anaerobicthreshold_relative,URINE,0.8,Decision Tree Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,10.425122900954214,8.26375,27.49339317625526,-1.2578077284228635,experiment_linear_anaerobicthreshold_relative
2c3acadc68ee4e33b2a1755f07882404,anaerobicthreshold_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.305632297419995,6.349651287763549,23.33885344885772,0.0006436859318555976,experiment_linear_anaerobicthreshold_relative
7cded028c21948d6a3126b4514df7636,anaerobicthreshold_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.592543652072529,5.64895110497108,20.59662293134418,0.18621295957089534,experiment_linear_anaerobicthreshold_relative
ef1eae0190e34244911d853bf0919daa,anaerobicthreshold_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.305632297419995,6.349651287763549,23.33885344885772,0.0006436859318555976,experiment_linear_anaerobicthreshold_relative
c61c6b3ab8a3494e98a51cbfd99e81d9,anaerobicthreshold_relative,CAPILAR,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.592543652072529,5.64895110497108,20.59662293134418,0.18621295957089534,experiment_linear_anaerobicthreshold_relative
1216fd2188004518a8c4374f24b5e584,anaerobicthreshold_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.139384195687052,3.8917751675560353,12.985853632645966,0.38417488300489866,experiment_linear_anaerobicthreshold_relative
30a9dee7b6954d2cb91b423c0a826218,anaerobicthreshold_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.0415631428335,3.809768113635835,12.343643989352216,0.4073945374659649,experiment_linear_anaerobicthreshold_relative
c4a81f5eb4114de3856a3b7ebd8465de,anaerobicthreshold_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.139384195687052,3.8917751675560353,12.985853632645966,0.38417488300489866,experiment_linear_anaerobicthreshold_relative
89a33671d3644148afcdb99c1952769b,anaerobicthreshold_relative,PLASMA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.0415631428335,3.809768113635835,12.343643989352216,0.4073945374659649,experiment_linear_anaerobicthreshold_relative
e628f2a2bcb64fcbb3c862ff6643d7a2,anaerobicthreshold_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.480779339565274,4.9611779361301,17.084278152201883,0.1113186847644575,experiment_linear_anaerobicthreshold_relative
9ea96478fd314467815ad768a591dfb3,anaerobicthreshold_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.5812596665706335,5.187119920518662,17.456026562109727,0.08354819136826896,experiment_linear_anaerobicthreshold_relative
63f68706b0aa450f83d620a2d5d76e67,anaerobicthreshold_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.480779339565274,4.9611779361301,17.084278152201883,0.1113186847644575,experiment_linear_anaerobicthreshold_relative
3b1e8dab723a4443a10e8ffd771c993c,anaerobicthreshold_relative,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.5812596665706335,5.187119920518662,17.456026562109727,0.08354819136826896,experiment_linear_anaerobicthreshold_relative
faea8eb69c61488f833d33d1f8b5c36e,anaerobicthreshold_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.412276059055886,4.005267105102538,15.001501243409443,0.36252927274144375,experiment_linear_anaerobicthreshold_relative
0ad8a637c4ef4d25822d52f6a1113c48,anaerobicthreshold_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,4.982999557539539,3.7166419887542723,13.999001550457088,0.4596414052276756,experiment_linear_anaerobicthreshold_relative
eecf682349494642a6db766dcd30db62,anaerobicthreshold_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.412276059055886,4.005267105102538,15.001501243409443,0.36252927274144375,experiment_linear_anaerobicthreshold_relative
35a3ae3deca5461b84a10f9a9c0651bc,anaerobicthreshold_relative,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,4.982999557539539,3.7166419887542723,13.999001550457088,0.4596414052276756,experiment_linear_anaerobicthreshold_relative
8b220512a5b44d38a404d4ca5233830f,anaerobicthreshold_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.4259965532868835,4.85435393333435,15.826814500432093,0.14216143843032325,experiment_linear_anaerobicthreshold_relative
2b43df0c7f5b4e32b197e77309a03059,anaerobicthreshold_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.905171928290223,5.1874774551391605,16.991633785181758,0.009456435243716532,experiment_linear_anaerobicthreshold_relative
ab35405ecc964e349db43c15f4fd7299,anaerobicthreshold_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.4259965532868835,4.85435393333435,15.826814500432093,0.14216143843032325,experiment_linear_anaerobicthreshold_relative
d03fef4b41814617bf782cb68996c575,anaerobicthreshold_relative,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.905171928290223,5.1874774551391605,16.991633785181758,0.009456435243716532,experiment_linear_anaerobicthreshold_relative
d5a6e15d9db1412cb8c62cc787146ce8,anaerobicthreshold_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.206989050545636,6.192324606980744,21.667686897386183,0.02744881878710348,experiment_linear_anaerobicthreshold_relative
ef3028aeaaaf4db3871eb969db39ef1b,anaerobicthreshold_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.655376579676743,5.679115064237637,20.72100023482386,0.17062677764502632,experiment_linear_anaerobicthreshold_relative
16b6cca1b8504b10bcca729d1ac9ded8,anaerobicthreshold_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,7.153147391173981,6.271418659435022,21.991843738712667,0.04192592443343146,experiment_linear_anaerobicthreshold_relative
4cfc17e67b7e4b658550e91f4f894302,anaerobicthreshold_relative,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.585369029580795,5.549201821795394,20.286120595712116,0.1879832740499211,experiment_linear_anaerobicthreshold_relative
535bfc5ef45245f2b66a4ee58c4d870d,anaerobicthreshold_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.202272629081748,3.9320639517409934,13.000447342358076,0.36901149922170906,experiment_linear_anaerobicthreshold_relative
3df1be8ffd7e4db0b732ea7e65779354,anaerobicthreshold_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,4.958247965425322,3.912507089437015,12.985389850092718,0.42681909561048226,experiment_linear_anaerobicthreshold_relative
0af2109176974b3cbc7193f8f44a391d,anaerobicthreshold_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,5.024980158437734,3.60968893259055,11.642536620546995,0.41128658635361603,experiment_linear_anaerobicthreshold_relative
f7f145f1108e4b8ba244ab3240775f2b,anaerobicthreshold_relative,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.668900738215316,5.7716928903848865,19.75304883608481,-0.03691638069785519,experiment_linear_anaerobicthreshold_relative
399bd0cc65db4ad4a8aeb1c1fe0c5fef,anaerobicthreshold_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.375197194802332,5.0239132273888645,16.713448423161285,0.140038862996269,experiment_linear_anaerobicthreshold_relative
891704f1469e4f9288e92e59498ccb64,anaerobicthreshold_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.406336845678234,5.236108905303099,17.799193294590733,0.13161738535524514,experiment_linear_anaerobicthreshold_relative
8b81b95965ec4cb5a72e41c43367c056,anaerobicthreshold_relative,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,42ae3be6360248dc8a445130874a5d93,238930090013887538,6.707653421378377,4.956844563178981,17.192909737252347,0.04800907245355501,experiment_linear_anaerobicthreshold_relative
