mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.030976533889770508,0.003948699580097461,0.0015424728393554688,5.6960508835421955e-05,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-4.37218064516129,-3.3627354838709675,-1.544896774193549,-4.813386666666668,-8.043213333333334,-4.427282580645162,2.12924757861817,107
0.009053277969360351,0.00029051126883417337,0.0016152381896972657,0.0001255678386104222,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-5.009787096774193,-1.200377419354838,-3.026570967741936,-4.095389999999999,-4.308210000000002,-3.528067096774194,1.3263189651194098,80
0.028903770446777343,0.003913294601973321,0.001556396484375,9.561411424722356e-05,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-4.512521886200716,-3.177530510752688,-1.5340876568100374,-4.605376620370374,-7.837039027777777,-4.333311140382319,2.076233426209113,99
0.006777143478393555,0.0003014347357623281,0.001564788818359375,7.169344593415837e-05,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-4.9980348118279565,-1.2192752912186382,-0.9894566980286743,-4.75131025462963,-8.040444027777777,-3.9997042166965358,2.6336867303295586,89
0.02625117301940918,0.004394650397138389,0.0015223503112792968,5.363941171432307e-06,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-4.494884574720717,-3.1309940730174977,-1.5023393573216626,-4.528871818048208,-7.834720429772404,-4.298362050576098,2.087011132587998,97
0.00547642707824707,0.0003445874668920316,0.0015073299407958984,6.116640611910822e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-1.2547686935727695,-1.3266073974512154,-1.411368757251257,-4.1524581120811295,-1.373014343322205,-1.9036434607357156,1.125617880262675,35
0.02673206329345703,0.003831366690279687,0.0015303134918212891,6.161356088719594e-06,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-2.764233422939068,-0.8043301075268817,-1.6631301075268827,-4.614713796296297,-3.913741944444446,-2.7520298757467154,1.3998965917058872,75
0.006570577621459961,0.00017801443019773954,0.0015294551849365234,2.2937800351725948e-05,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-1.5240750896057345,-0.9006442652329755,-1.3952865591397852,-4.297217314814817,-1.1863975000000009,-1.8607241457586625,1.2363602629552528,10
0.026779747009277342,0.0035583670344895286,0.0014595508575439454,3.9226457509874664e-05,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-2.677880017921147,-0.8417226030465949,-1.3198314068100367,-4.5414460185185215,-3.808590601851854,-2.6378941296296308,1.4113228113527196,71
0.006339073181152344,0.0002082217983111023,0.001436328887939453,2.1709762708957876e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-2.814060215053763,-1.1789572356630826,-1.1413058243727598,-4.381692384259258,-1.8820729861111107,-2.279617729091995,1.2140507372914866,54
0.02485494613647461,0.0037307289855586724,0.001419210433959961,6.153971025429412e-06,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-2.539859602056564,-0.8125113924370513,-1.5024379236299066,-4.575401177416647,-3.6992044103363564,-2.625882901175305,1.379165358156423,69
0.005139350891113281,0.00031649586391940213,0.0014576911926269531,6.47029545257666e-05,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-1.017185297687623,-1.2767211183293514,-1.22706157822672,-4.944510440995844,-1.2351838803592423,-1.940132463119756,1.5049023694406776,41
0.023066616058349608,0.0029556024855100236,0.0016963958740234375,0.00015079724645230584,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.7825229733560095,-0.8462254355387321,-1.5238654724782392,-4.583939560185185,-1.5734148098639456,-1.8619936502844223,1.400259972764085,12
0.004801177978515625,0.00010498332159052844,0.0015116214752197265,1.598108904940011e-05,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-2.110096534635359,-1.289161815631629,-1.7992607959183669,-4.95903314123205,-1.5515303835222976,-2.3418165341879407,1.3364518556193603,62
