mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.05626382827758789,0.00044149846489051695,0.005171918869018554,0.00021149631466185528,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-752402.3069623483,-256869.2888222632,-144826.82576263844,-267840.8032942125,-591144.9630683573,-402616.8375819639,229676.00931341155,17
0.11075515747070312,0.000762448501575558,0.00946946144104004,0.0003617168759496423,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-750069.2694803969,-250160.71394791448,-141466.12461966835,-267747.7345830808,-578269.7054233785,-397542.7096108878,228508.4803667792,12
0.038190603256225586,5.8969354584615885e-05,0.005012893676757812,7.926083574385521e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-739570.6742372701,-243365.9379615277,-151711.9583735281,-273424.34739889565,-559186.3850085564,-393451.86059595563,220289.23449072527,7
0.07580375671386719,0.0006481730296348936,0.009635210037231445,0.000305028261352026,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-743787.4813014725,-243548.07248935648,-147321.29951928608,-275290.96055739495,-560647.8182617546,-394119.1264258529,222576.14708634515,9
0.07391815185546875,0.0014944888797612124,0.005001974105834961,4.9542072745158036e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-754473.2319092788,-274496.6421835333,-160627.46628690747,-313568.19874548767,-564924.1409202233,-413617.9360090861,215612.96922044296,23
0.14927783012390136,0.004437229146862234,0.009934091567993164,0.00031396689373058286,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-746381.2593122645,-267095.9579910468,-158139.72629380846,-313088.2768943033,-562349.1030576713,-409410.86470981885,214293.21509847243,21
0.044744682312011716,0.0003152737670395891,0.005153131484985351,0.00011143862919158779,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-758362.5296086614,-250594.80684319654,-168100.3556660109,-313279.5090431879,-550009.8434079305,-408069.4089137974,216435.1539292742,19
0.08865480422973633,0.0013829268255592694,0.00956883430480957,7.506931447787704e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-761509.5478287083,-257479.73134656725,-169726.1289756567,-313976.22467182955,-539417.9008766954,-408421.9067398914,214713.77890848,20
0.08241257667541504,0.0032718980617922884,0.005295276641845703,0.00021663394856761547,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-752447.5241324593,-280390.6726593426,-168922.265788865,-315249.04290814325,-583526.556196088,-420107.21233697963,214832.86029818468,24
0.16280884742736818,0.005053224349319823,0.00988631248474121,0.0003120965097254773,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-749115.2630577455,-275523.03990537854,-163512.98590557012,-318076.98112098925,-560957.9547249302,-413437.2449429227,212140.5830023001,22
0.0477332592010498,0.0009985621270785974,0.005164098739624023,0.00024568205245197386,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-730274.5558724325,-264373.8177720956,-174440.5627873258,-314329.3986952047,-526687.6205112519,-402021.1911276621,200858.94669095677,16
0.09451351165771485,0.0014325070179406125,0.010043096542358399,0.00019524169500862923,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-747230.9579798153,-269833.56431747513,-180552.19791509843,-313759.12469009706,-528125.6651672499,-407900.30201394716,204553.94290356655,18
0.15543503761291505,0.0027951378055541265,0.004899072647094727,8.367335954228434e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-752716.6215096776,-251988.5447395161,-146736.90311048387,-272134.4594416667,-498317.32152749994,-384378.77006576885,216912.1390217347,3
0.33713107109069823,0.05077364914793528,0.011902952194213867,0.004028675239701487,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-749053.9076010081,-252954.43348407256,-144832.61659959677,-276359.2992727084,-519719.7338520832,-388583.9981618938,217963.1320453267,5
0.07489204406738281,0.0006172268845342096,0.005177927017211914,0.00015852482700015645,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-743753.1844008061,-256554.93383145158,-153644.5862596774,-274956.31394749996,-488197.24824250006,-383421.253336387,210463.36141353604,2
0.21461935043334962,0.0869293576265448,0.010291814804077148,0.001896787263800458,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-743803.6666618951,-255895.2977846774,-151156.46444899193,-292791.1716639584,-492005.08145229175,-387130.33640236285,209771.66552082484,4
0.22510223388671874,0.006480638217006874,0.0051078319549560545,0.00018403390355573395,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-758890.0403709677,-271186.60606209683,-167367.335575,-271966.3136425,-527297.32116,-399341.5233621129,215456.71163931774,15
0.4470806121826172,0.012381775481133417,0.009543609619140626,0.0001216189413891407,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-743543.7694362901,-271586.39617822575,-164537.7675883064,-289541.07539312507,-518003.0597652084,-397442.41367223114,207869.20308570366,11
0.10113668441772461,0.002098654994290157,0.005142307281494141,0.0001436437887365917,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-752519.0369879033,-263215.5195185484,-165909.59433870963,-303739.33150000003,-464440.14576333336,-389964.725621699,205276.93420789117,6
0.2014707565307617,0.0038509532730676057,0.00972452163696289,0.0002143552803130234,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-755659.2029917339,-264955.3860465726,-167170.4661602823,-314171.8158333333,-485205.5392289583,-397432.48205217614,206656.0469132944,10
0.2530385971069336,0.010531325027384382,0.005088376998901367,8.305531498574618e-05,absolute_error,12,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-738050.529817742,-272898.5007653226,-161985.5625322581,-268702.7544108333,-469290.05701999983,-382185.48090923124,203733.70732885823,1
0.502851915359497,0.017920425870760603,0.009743070602416993,0.00012342574072255676,absolute_error,12,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-741606.233624395,-269313.48545120965,-163867.69709415326,-288910.2279120833,-505710.72497562494,-393881.67381149327,206330.20800272902,8
0.11135540008544922,0.0030004739972587205,0.004982519149780274,3.5057553006739075e-05,absolute_error,12,log2,100,"{'criterion': 'absolute_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-743377.7182370967,-278866.8239653226,-170116.59016451612,-304428.1275175,-496197.89261166664,-398597.4304992204,201894.0648866462,14
