mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.03298606872558594,0.0018754051479047378,0.004926013946533203,8.938024757394704e-05,squared_error,4,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.22372544740418124,-0.38046742186310856,-0.36194455931913894,-0.3090237247139755,-0.3549776381460254,-0.32602775828928593,0.05629687216929832,19
0.06339483261108399,0.00030064881177324843,0.009265995025634766,5.23472084202413e-05,squared_error,4,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.22210921169719908,-0.37709056481134473,-0.3626468342332676,-0.3131031522529313,-0.3526022411452764,-0.3255104008280038,0.055891576369353935,17
0.03199920654296875,0.00017717735308348326,0.004849672317504883,4.9309665743338256e-05,squared_error,4,log2,100,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.22372544740418124,-0.38046742186310856,-0.36194455931913894,-0.3090237247139755,-0.3549776381460254,-0.32602775828928593,0.05629687216929832,19
0.06349167823791504,0.0006506016162668065,0.0092742919921875,0.00012278935509925268,squared_error,4,log2,200,"{'criterion': 'squared_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.22210921169719908,-0.37709056481134473,-0.3626468342332676,-0.3131031522529313,-0.3526022411452764,-0.3255104008280038,0.055891576369353935,17
0.035216474533081056,0.00024578176187737356,0.005014467239379883,5.17185679953888e-05,squared_error,8,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.23578046030628663,-0.33733089866740207,-0.34157621873819627,-0.29826440250619,-0.32862866654917067,-0.30831612935344915,0.03930178125297184,3
0.06935348510742187,0.0006928794652431931,0.009572553634643554,5.2263049286078024e-05,squared_error,8,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.23339873581028958,-0.33070975559275634,-0.3404329194808508,-0.3051352095548937,-0.3216335752482265,-0.3062620391374034,0.03824122054114091,1
0.034662628173828126,0.00017395772415733084,0.004960250854492187,3.586354367357956e-05,squared_error,8,log2,100,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.23578046030628663,-0.33733089866740207,-0.34157621873819627,-0.29826440250619,-0.32862866654917067,-0.30831612935344915,0.03930178125297184,3
0.06877756118774414,0.0004708683037312212,0.009419012069702148,9.542051268586604e-05,squared_error,8,log2,200,"{'criterion': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.23339873581028958,-0.33070975559275634,-0.3404329194808508,-0.3051352095548937,-0.3216335752482265,-0.3062620391374034,0.03824122054114091,1
0.03526229858398437,0.00019765992473796308,0.004881048202514648,4.460036145633399e-05,squared_error,12,sqrt,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 100}",-0.2619001582496239,-0.34549788004607834,-0.3465072355629155,-0.28848653006850455,-0.308519890466065,-0.31018233887863744,0.032775986294894865,7
0.07141332626342774,0.0010224958555476685,0.009752607345581055,0.00020717077014565494,squared_error,12,sqrt,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'n_estimators': 200}",-0.2525616877210193,-0.3372630649144835,-0.3514680181566972,-0.28838094904430306,-0.3177215083364538,-0.30947904563459133,0.03546175134928892,5
0.0356482982635498,0.0006611523778918604,0.005093860626220703,0.0002284760354737524,squared_error,12,log2,100,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 100}",-0.2619001582496239,-0.34549788004607834,-0.3465072355629155,-0.28848653006850455,-0.308519890466065,-0.31018233887863744,0.032775986294894865,7
0.0715944766998291,0.0006021789172862864,0.009767627716064453,0.00011469173760884084,squared_error,12,log2,200,"{'criterion': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'n_estimators': 200}",-0.2525616877210193,-0.3372630649144835,-0.3514680181566972,-0.28838094904430306,-0.3177215083364538,-0.30947904563459133,0.03546175134928892,5
0.04701108932495117,0.0004147806441242104,0.004805707931518554,3.711698724211153e-05,absolute_error,4,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 100}",-0.23486092741935488,-0.3653720241935477,-0.41172907258064695,-0.3346355333333343,-0.35170761666666667,-0.3396610348387101,0.05832374362436689,23
0.09237484931945801,0.0003628460201046013,0.009355115890502929,9.260435424893003e-05,absolute_error,4,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'sqrt', 'n_estimators': 200}",-0.23594342943548313,-0.37368400806451985,-0.4041325927419362,-0.3269018145833346,-0.35561294999999604,-0.339254958965054,0.057424599200925935,21
0.04629626274108887,0.00010923772111985594,0.004879951477050781,2.1674333919021865e-05,absolute_error,4,log2,100,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 100}",-0.23486092741935488,-0.3653720241935477,-0.41172907258064695,-0.3346355333333343,-0.35170761666666667,-0.3396610348387101,0.05832374362436689,23
0.09273381233215332,0.00032284595651008597,0.009363126754760743,0.00015398425204900322,absolute_error,4,log2,200,"{'criterion': 'absolute_error', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 200}",-0.23594342943548313,-0.37368400806451985,-0.4041325927419362,-0.3269018145833346,-0.35561294999999604,-0.339254958965054,0.057424599200925935,21
0.05786786079406738,0.0007477701660274548,0.004991388320922852,7.508036896559003e-05,absolute_error,8,sqrt,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 100}",-0.22493361290322372,-0.3425296854838705,-0.3739777096774158,-0.31221839166666704,-0.32646440000000054,-0.31602475994623547,0.04996424132085618,15
0.11246318817138672,0.0007273769946958002,0.009495925903320313,0.00013608078705938846,absolute_error,8,sqrt,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'sqrt', 'n_estimators': 200}",-0.24147683266129025,-0.3456840342741946,-0.36130782056451527,-0.29041145416666775,-0.3247650958333304,-0.31272904749999964,0.042815296091086245,11
0.05679378509521484,0.00020405837117429488,0.004962110519409179,9.817056894679197e-06,absolute_error,8,log2,100,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 100}",-0.22493361290322372,-0.3425296854838705,-0.3739777096774158,-0.31221839166666704,-0.32646440000000054,-0.31602475994623547,0.04996424132085618,15
0.11282472610473633,0.0005608509600586497,0.00939178466796875,8.085996953794898e-05,absolute_error,8,log2,200,"{'criterion': 'absolute_error', 'max_depth': 8, 'max_features': 'log2', 'n_estimators': 200}",-0.24147683266129025,-0.3456840342741946,-0.36130782056451527,-0.29041145416666775,-0.3247650958333304,-0.31272904749999964,0.042815296091086245,11
