mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.026105785369873048,0.001084524481119497,0.0016809940338134766,0.00036531037748717215,squared_error,,1,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.25745937499999993,-0.1875218750000001,-0.2082032258064517,-0.151841935483871,-0.10985483870967752,-0.18297625000000003,0.05004175307525363,65
0.009315872192382812,0.00015592666940680936,0.0016605854034423828,2.961922668352715e-05,squared_error,,1,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.2721031250000001,-0.24138437500000015,-0.19142903225806449,-0.3896225806451613,-0.24127096774193557,-0.26716201612903234,0.06647002697945019,107
0.025611734390258788,0.0022769066805426955,0.0018491268157958985,0.00014608405778496097,squared_error,,1,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.19389325086805548,-0.2056417534722224,-0.19820725806451625,-0.13869088261648746,-0.11752215501792111,-0.17079106000784053,0.0356873299666825,40
0.0072247028350830075,0.00033765884615418905,0.001692485809326172,0.0002517383819266829,squared_error,,1,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.2428180338541669,-0.19097445746527783,-0.17591279121863806,-0.30942903225806456,-0.2705584901433691,-0.2379385609879033,0.04950066595742676,104
0.021031999588012697,0.0013153966581194818,0.0016466140747070312,0.0001999412718733589,squared_error,,1,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.2015778911697491,-0.20111419420922313,-0.19751948924731186,-0.11841970427262893,-0.1085470746836369,-0.16543567071651,0.042556790312878665,28
0.005278968811035156,0.0004744718442451183,0.0015374183654785155,8.225663500001162e-05,squared_error,,1,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.18392864552232935,-0.18066663281200812,-0.16745923802005885,-0.2742963871379197,-0.24780787230065257,-0.21083175515859373,0.04221345735282147,99
0.022682619094848634,0.0006769439234689219,0.0016616344451904296,0.00022698273162935446,squared_error,,2,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.18695321180555552,-0.26150069444444457,-0.19425448028673853,-0.16965,-0.10010501792114702,-0.18249268089157714,0.05167816546439845,63
0.006794500350952149,0.00010841576250779762,0.0016333103179931641,6.771423438973684e-06,squared_error,,2,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.2678323784722222,-0.2165625868055556,-0.1546280465949821,-0.1041728494623656,-0.21277688172043013,-0.19119454861111113,0.05637832317926341,73
0.02233295440673828,0.0007268508493889651,0.0016275882720947266,8.390979224009034e-06,squared_error,,2,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.17115713975694447,-0.18321082899305574,-0.19630004480286745,-0.15338178763440866,-0.11504594534050172,-0.1638191493055556,0.028187429329208605,22
0.007053184509277344,0.000753243532145198,0.0017113685607910156,5.831564435695365e-05,squared_error,,2,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.18628094618055552,-0.12734913194444455,-0.1558935035842293,-0.13831686827956985,-0.20151689068100367,-0.16187146813396058,0.028106686314402378,20
0.022489118576049804,0.0013984413285552035,0.002047443389892578,0.0003333096374595809,squared_error,,2,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.19044887932846757,-0.20616920655490223,-0.20897083395559563,-0.11841970427262893,-0.1085470746836369,-0.16651113975904624,0.04386621086018949,30
0.005243492126464844,0.00021263352121852924,0.0018707752227783204,0.0003202390429017171,squared_error,,2,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-0.20013358846932874,-0.17041199867970935,-0.13094100046529958,-0.13702138262563082,-0.22240782080732538,-0.17218315820945876,0.03533877849746029,45
0.020340776443481444,0.0009507656037625115,0.0019330024719238282,0.0002664956065654808,squared_error,,4,2,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.2234012991780045,-0.22880839903982436,-0.2031284785129107,-0.11317014201594625,-0.19169229529661327,-0.1920401228086598,0.0416628755770062,77
0.005169582366943359,0.0002576199584814216,0.002044010162353516,0.0002214531255552036,squared_error,,4,2,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.1219420535182824,-0.13877961706349212,-0.19422308505230046,-0.14044995391705056,-0.14396339594762655,-0.14787162109975044,0.024387786248498477,4
0.02098979949951172,0.001506893138806939,0.0021408557891845702,0.00045914646249308047,squared_error,,4,5,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.2234012991780045,-0.22880839903982436,-0.2031284785129107,-0.11317014201594625,-0.19169229529661327,-0.1920401228086598,0.0416628755770062,77
0.005304145812988281,0.0001254403867068265,0.0019757747650146484,0.0004801272138344816,squared_error,,4,5,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.1219420535182824,-0.13877961706349212,-0.19422308505230046,-0.14044995391705056,-0.14396339594762655,-0.14787162109975044,0.024387786248498477,4
0.020461225509643556,0.0018778756842760685,0.0019179344177246093,0.00023407744253199633,squared_error,,4,10,best,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-0.2110568710096017,-0.1592768011375269,-0.20360018074807604,-0.1137883083341462,-0.17333765614256455,-0.17221196347438308,0.034859879843882384,47
0.004798078536987304,0.00017423747207922263,0.0019125938415527344,0.0005999995937593808,squared_error,,4,10,random,"{'criterion': 'squared_error', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-0.1209863625859198,-0.19042005358422323,-0.18827785587649049,-0.12075334795776131,-0.13300263327227543,-0.15068805065533405,0.03188314978506228,8
0.028136253356933594,0.0020140865296215,0.0017985820770263672,8.275088151453806e-05,squared_error,10,1,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'best'}",-0.2165420288085937,-0.21884450000000016,-0.1984034274193549,-0.182161491935484,-0.11689032258064531,-0.18656835414881562,0.037295276485684946,72
0.009293413162231446,0.0016426755974669643,0.0018351554870605468,0.0003363332758675325,squared_error,10,1,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'splitter': 'random'}",-0.18340764250000005,-0.1660402139721075,-0.2529078853046596,-0.3642202018794989,-0.22722905921080494,-0.23876100057341415,0.06989340207124972,106
0.023917484283447265,0.0009896215289943093,0.0020540237426757814,0.000458944243744746,squared_error,10,1,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'best'}",-0.17894074842664923,-0.24777529427083353,-0.20374274193548397,-0.14317806899641572,-0.1255994399641577,-0.17984725871870805,0.043528127015895514,58
0.0068591594696044925,0.00032337514776224297,0.0017543315887451171,0.00018033451776582063,squared_error,10,1,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'splitter': 'random'}",-0.19106541753472228,-0.1930771209473619,-0.1906950492831541,-0.30448920680637853,-0.30225525704256645,-0.23631641032283665,0.05476140751338214,103
0.02197122573852539,0.001693417365633331,0.0016372203826904297,6.86509728252428e-05,squared_error,10,1,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'best'}",-0.19770978542973178,-0.20111419420922313,-0.1975329086021509,-0.11841970427262893,-0.1085470746836369,-0.16466473343947433,0.04192529054603596,25
0.005222892761230469,0.0002636178865670011,0.0016583442687988282,0.00020169527524699777,squared_error,10,1,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'splitter': 'random'}",-0.1710660894116906,-0.16647420863744825,-0.16745923802005885,-0.2970108357837757,-0.21299157944432243,-0.20300039025945918,0.05010972509609759,91
0.024771356582641603,0.002412650578906271,0.0016692161560058593,0.00012693987302091447,squared_error,10,2,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",-0.18801898871527778,-0.22595509027777788,-0.2197169802867384,-0.17772670250896055,-0.1059463261648746,-0.1834728175907258,0.042854230142242114,67
0.006511831283569336,0.00019122190281768917,0.001702594757080078,0.0002537997029686763,squared_error,10,2,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",-0.26090956898384343,-0.20195041830457672,-0.16851754121863807,-0.10416055913978496,-0.23106724577149795,-0.19332106668366822,0.05409668449967307,83
0.02217555046081543,0.0009187911265573115,0.0015727043151855468,0.00013876375867281083,squared_error,10,2,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'best'}",-0.16113179253472218,-0.19517110590277803,-0.19630004480286745,-0.15338178763440866,-0.12775387544802863,-0.166747721264561,0.02612253995947767,33
0.006153726577758789,0.0001943871343659272,0.0016520023345947266,0.00022647466040937988,squared_error,10,2,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'splitter': 'random'}",-0.18628094618055552,-0.1279428680555556,-0.15407044016531332,-0.12754473566308241,-0.22365176474895512,-0.1638981509626924,0.03683047910271525,24
0.02026028633117676,0.0006822001985701769,0.0016417503356933594,2.1434877792237096e-05,squared_error,10,2,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'best'}",-0.19044887932846757,-0.20616920655490223,-0.20897083395559563,-0.11841970427262893,-0.1085470746836369,-0.16651113975904624,0.04386621086018949,30
0.004952096939086914,0.0002119458618530392,0.0015130043029785156,7.937870806383062e-05,squared_error,10,2,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'splitter': 'random'}",-0.20013358846932874,-0.1556123304788099,-0.13094100046529958,-0.1332705341779281,-0.22982062648984386,-0.16995561601624204,0.038905513224898235,37
0.01881856918334961,0.0008001249282281683,0.001454782485961914,1.1848611824415094e-05,squared_error,10,4,2,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'best'}",-0.2234012991780045,-0.22880839903982436,-0.2031284785129107,-0.11317014201594625,-0.19169229529661327,-0.1920401228086598,0.0416628755770062,77
0.004724931716918945,7.999579678620036e-05,0.0014342784881591797,6.895863287667292e-06,squared_error,10,4,2,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",-0.1219420535182824,-0.13877961706349212,-0.19422308505230046,-0.14044995391705056,-0.17272361882817647,-0.15362366567586042,0.02611795579190101,10
0.018786001205444335,0.0008794037717499072,0.0014338493347167969,8.414520933066983e-06,squared_error,10,4,5,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'best'}",-0.2234012991780045,-0.22880839903982436,-0.2031284785129107,-0.11317014201594625,-0.19169229529661327,-0.1920401228086598,0.0416628755770062,77
0.004740190505981445,5.3488377974230236e-05,0.0015368938446044921,0.00019741170072009044,squared_error,10,4,5,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'splitter': 'random'}",-0.1219420535182824,-0.13877961706349212,-0.19422308505230046,-0.14044995391705056,-0.17272361882817647,-0.15362366567586042,0.02611795579190101,10
0.018372631072998045,0.0006525615483022289,0.001535177230834961,7.480327351428328e-05,squared_error,10,4,10,best,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'best'}",-0.2110568710096017,-0.1592768011375269,-0.20360018074807604,-0.1137883083341462,-0.17333765614256455,-0.17221196347438308,0.034859879843882384,47
0.004386091232299804,5.764695012308579e-05,0.0014858722686767578,6.758136855826224e-05,squared_error,10,4,10,random,"{'criterion': 'squared_error', 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'splitter': 'random'}",-0.1209863625859198,-0.186338880277719,-0.18827785587649049,-0.12075334795776131,-0.1696287127699348,-0.15719703189356507,0.0303617071543578,18
